891071996	20191205	201912	2019	2019.9178	IGOEUREEC	EUROPEAN PARLIAMENT	EUR	EEC				IGO			IRL	IRISH	IRL								1	051	051	05	1	3.4	10	1	10	2.42214532871972	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205173000	https://www.kilkennypeople.ie/news/home/499650/kelly-highlights-irish-global-leadership-on-renewable-electricity.html
891071997	20191205	201912	2019	2019.9178	IGOEUREEC	THE EU	EUR	EEC				IGO			TUR	ANKARA	TUR								1	040	040	04	1	1.0	7	1	7	0	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205173000	http://www.mfa.gov.tr/no_349_-ab-yeni-komisyon-baskan-yrd-nin-ziyareti-hk.en.mfa
891071998	20191205	201912	2019	2019.9178	IGOEUREECGOV	THE EUROPEAN UNION	EUR	EEC				IGO	GOV												1	036	036	03	1	4.0	1	1	1	0	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205173000	http://www.mfa.gov.tr/no_349_-ab-yeni-komisyon-baskan-yrd-nin-ziyareti-hk.en.mfa
891071999	20191205	201912	2019	2019.9178	IGOEUREECGOV	THE EUROPEAN UNION	EUR	EEC				IGO	GOV		TUR	TURKEY	TUR								1	036	036	03	1	4.0	3	1	3	0	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205173000	http://www.mfa.gov.tr/no_349_-ab-yeni-komisyon-baskan-yrd-nin-ziyareti-hk.en.mfa
891072000	20191205	201912	2019	2019.9178	IGOEURSCE	OSCE	EUR	SCE				IGO			GOV	MINIST						GOV			1	040	040	04	1	1.0	3	1	3	1.39372822299652	1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	20191205173000	http://www.mfa.gov.tr/sayin-bakanimizin-yirmialtinci-agit-bakanlar-konseyine-katilimi.en.mfa
891072001	20191205	201912	2019	2019.9178	IGOEURSCEGOV	OSCE	EUR	SCE				IGO	GOV		GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	10	1	10	1.39372822299652	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205173000	http://www.mfa.gov.tr/sayin-bakanimizin-yirmialtinci-agit-bakanlar-konseyine-katilimi.en.mfa
891072002	20191205	201912	2019	2019.9178	IGOEURSCEGOV	OSCE	EUR	SCE				IGO	GOV		GOV	FOREIGN MINIST						GOV			1	043	043	04	1	2.8	4	1	4	1.39372822299652	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20191205173000	http://www.mfa.gov.tr/sayin-bakanimizin-yirmialtinci-agit-bakanlar-konseyine-katilimi.en.mfa
891072003	20191205	201912	2019	2019.9178	IGOEURSCEGOV	OSCE	EUR	SCE				IGO	GOV		GOV	FOREIGN MINIST						GOV			1	043	043	04	1	2.8	6	1	6	1.39372822299652	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20191205173000	http://www.mfa.gov.tr/sayin-bakanimizin-yirmialtinci-agit-bakanlar-konseyine-katilimi.en.mfa
891072004	20191205	201912	2019	2019.9178	IGOEURSCEGOV	OSCE	EUR	SCE				IGO	GOV		SVK	SLOVAKIA	SVK								1	051	051	05	1	3.4	8	1	8	1.39372822299652	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20191205173000	http://www.mfa.gov.tr/sayin-bakanimizin-yirmialtinci-agit-bakanlar-konseyine-katilimi.en.mfa
891072005	20191205	201912	2019	2019.9178	IGOEURSCEGOV	OSCE	EUR	SCE				IGO	GOV		SVK	SLOVAKIA	SVK								1	051	051	05	1	3.4	2	1	2	1.39372822299652	1	Moldova	MD	MD		47	29	MD	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20191205173000	http://www.mfa.gov.tr/sayin-bakanimizin-yirmialtinci-agit-bakanlar-konseyine-katilimi.en.mfa
891072006	20191205	201912	2019	2019.9178	IGOUNO	THE UN		UNO				IGO			IRL	IRELAND	IRL								1	0833	083	08	2	5.0	10	1	10	-1.93236714975845	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205173000	https://www.rte.ie/brainstorm/2019/1204/1097205-we-asked-young-people-why-theyre-on-climate-strike-heres-why/
891072007	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	1	1	1	4.60526315789474	1	United Kingdom	UK	UK		54	-4	UK	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191205173000	https://www.newsinfo.am/eng/article/view/NyfYnXfMTD
891072008	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	1	1	1	4.60526315789474	1	United Kingdom	UK	UK		54	-4	UK	1	Armenia	AM	AM		40	45	AM	1	United Kingdom	UK	UK		54	-4	UK	20191205173000	https://www.newsinfo.am/eng/article/view/NyfYnXfMTD
891072009	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	3	1	3	4.60526315789474	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205173000	https://www.newsinfo.am/eng/article/view/NyfYnXfMTD
891072010	20191205	201912	2019	2019.9178	IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	10	1	10	-4.5774647887324	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20191205173000	https://www.cbsnews.com/news/president-trump-dines-with-united-nations-security-council-representatives-today-2019-12-05-watch-live-stream/
891072011	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO													0	080	080	08	2	5.0	10	1	10	-2.20450281425891	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205173000	https://www.defenseone.com/news/2019/12/the-d-brief-december-05-2019/161692/
891072012	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO													0	114	114	11	3	-2.0	1	1	1	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205173000	https://www.wkms.org/post/trump-defends-nato-london-summit-spars-macron-over-syria
891072013	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO			BUS	BUSINESS						BUS			1	013	013	01	1	0.4	2	1	2	0.4424778761062	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20191205173000	https://www.businessinsider.in/defense/news/iran-is-doubling-down-on-the-missile-strategy-that-took-out-5-of-the-worlds-oil-supply/articleshow/72389584.cms
891072014	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO			BUS	BUSINESS						BUS			1	013	013	01	1	0.4	1	1	1	0.4424778761062	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20191205173000	https://www.businessinsider.in/defense/news/iran-is-doubling-down-on-the-missile-strategy-that-took-out-5-of-the-worlds-oil-supply/articleshow/72389584.cms
891072015	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO			BUS	BUSINESS						BUS			1	013	013	01	1	0.4	4	1	4	0.4424778761062	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205173000	https://www.businessinsider.in/defense/news/iran-is-doubling-down-on-the-missile-strategy-that-took-out-5-of-the-worlds-oil-supply/articleshow/72389584.cms
891072016	20191205	201912	2019	2019.9178	IGOWSTNAT	NORTH ATLANTIC TREATY ORGANIZATION	WST	NAT				IGO			GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	4	1	4	-4.5774647887324	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205173000	https://www.cbsnews.com/news/president-trump-dines-with-united-nations-security-council-representatives-today-2019-12-05-watch-live-stream/
891072017	20191205	201912	2019	2019.9178	IGOWSTNATSPY	NATO	WST	NAT				IGO	SPY		BUS	BUSINESS						BUS			1	013	013	01	1	0.4	2	1	2	0.4424778761062	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20191205173000	https://www.businessinsider.in/defense/news/iran-is-doubling-down-on-the-missile-strategy-that-took-out-5-of-the-worlds-oil-supply/articleshow/72389584.cms
891072018	20191205	201912	2019	2019.9178	IGOWSTNATSPY	NATO	WST	NAT				IGO	SPY		BUS	BUSINESS						BUS			1	013	013	01	1	0.4	8	1	8	0.4424778761062	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205173000	https://www.businessinsider.in/defense/news/iran-is-doubling-down-on-the-missile-strategy-that-took-out-5-of-the-worlds-oil-supply/articleshow/72389584.cms
891072019	20191205	201912	2019	2019.9178	IND	BIHAR	IND																		1	031	031	03	1	5.2	2	1	2	0	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20191205173000	https://www.business-standard.com/article/news-ani/will-sell-onion-if-bihar-govt-provide-us-security-place-biscomaun-chairman-sunil-singh-119120501592_1.html
891072020	20191205	201912	2019	2019.9178	IND	NEW DELHI	IND																		1	051	051	05	1	3.4	5	1	5	2.1551724137931	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	0								4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	20191205173000	http://southasia.oneworld.net/news-you-can-use/empowering-rural-children-with-computer-literacy
891072021	20191205	201912	2019	2019.9178	IND	NAGPUR	IND																		0	060	060	06	2	6.0	6	1	6	-1.31086142322097	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20191205173000	https://www.mensxp.com/social-hits/news/70836-after-ludhiana-nagpur-police-offers-women-safe-ride-home-in-police-vehicles-from-9-pm-to-5-am.html
891072022	20191205	201912	2019	2019.9178	IND	BIHAR	IND																		1	072	072	07	2	8.3	8	2	8	0	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20191205173000	https://aninews.in/news/national/politics/will-sell-onion-if-bihar-govt-provide-us-security-place-biscomaun-chairman-sunil-singh20191205220443/
891072023	20191205	201912	2019	2019.9178	IND	BIHAR	IND																		1	090	090	09	2	-2.0	6	1	6	-4.40528634361234	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20191205173000	https://aninews.in/news/national/general-news/sit-constituted-to-probe-unnao-case20191205223757/
891072024	20191205	201912	2019	2019.9178	IND	LUCKNOW	IND																		1	090	090	09	2	-2.0	6	1	6	-4.40528634361234	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205173000	https://aninews.in/news/national/general-news/sit-constituted-to-probe-unnao-case20191205223757/
891072025	20191205	201912	2019	2019.9178	IND	WEST BENGAL	IND																		1	130	130	13	3	-4.4	10	1	10	0.33670033670034	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20191205173000	https://www.oneindia.com/india/tmc-to-oppose-cab-that-is-likely-to-be-tabled-in-parliament-next-week-2991252.html
891072026	20191205	201912	2019	2019.9178	IND	MAHARASHTRA	IND																		1	172	172	17	4	-5.0	10	1	10	-6.9060773480663	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20191205173000	https://www.timesnownews.com/india/article/sanatan-sanstha-should-be-banned-like-simi-congress-husain-dalwai-requests-maharashtra-cm-to-take-action/523652
891072027	20191205	201912	2019	2019.9178	IND	LUCKNOW	IND																		1	180	180	18	4	-9.0	2	1	2	-4.40528634361234	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20191205173000	https://aninews.in/news/national/general-news/sit-constituted-to-probe-unnao-case20191205223757/
891072028	20191205	201912	2019	2019.9178	IND	THIRUVANANTHAPURAM	IND																		1	180	180	18	4	-9.0	6	1	6	-8.92116182572614	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20191205173000	https://indianexpress.com/article/india/kerala/thiruvananthapuram-press-club-secretary-arrested-after-female-journalist-lodges-complaint-of-moral-policing-6152743/
891072029	20191205	201912	2019	2019.9178	IND	GUJARAT	IND																		1	1821	182	18	4	-9.0	10	1	10	-5.70652173913043	4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	0								4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	20191205173000	https://www.business-standard.com/article/pti-stories/gujarat-govt-forms-five-member-panel-to-review-rape-cases-119120501574_1.html
891072030	20191205	201912	2019	2019.9178	IND	NEW DELHI	IND								BUS	INDUSTRY						BUS			1	060	060	06	2	6.0	6	1	6	0.882352941176466	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20191205173000	https://www.businessinsider.in/business/news/defence-ministry-says-it-signed-contracts-worth-rs-1-96-lakh-crore-with-indian-firms-since-2014/articleshow/72388851.cms
891072031	20191205	201912	2019	2019.9178	IND	UTTAR PRADESH	IND								CHN	CHINESE	CHN								1	043	043	04	1	2.8	3	1	3	1.24610591900312	4	Dongguan, Guizhou, China	CH	CH18	13068	27.2239	105.601	-3832501	4	Dongguan, Guizhou, China	CH	CH18	13068	27.2239	105.601	-3832501	4	Dongguan, Guizhou, China	CH	CH18	13068	27.2239	105.601	-3832501	20191205173000	https://www.business-standard.com/article/pti-stories/5-chinese-firms-seek-land-in-gr-noida-look-to-invest-rs-800-cr-119120501599_1.html
891072032	20191205	201912	2019	2019.9178	IND	UTTAR PRADESH	IND								CRM	GANG						CRM			1	112	112	11	3	-2.0	4	1	4	-5.71428571428571	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	20191205173000	https://zeenews.india.com/india/unnao-gang-rape-survivor-set-on-fire-airlifted-to-delhi-for-treatment-five-arrested-2250518.html
891072033	20191205	201912	2019	2019.9178	IND	UTTAR PRADESH	IND								CRM	GANG						CRM			1	180	180	18	4	-9.0	2	1	2	-5.71428571428571	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	20191205173000	https://zeenews.india.com/india/unnao-gang-rape-survivor-set-on-fire-airlifted-to-delhi-for-treatment-five-arrested-2250518.html
891072034	20191205	201912	2019	2019.9178	IND	UTTAR PRADESH	IND								CRM	GANG						CRM			1	180	180	18	4	-9.0	2	1	2	-5.71428571428571	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20191205173000	https://zeenews.india.com/india/unnao-gang-rape-survivor-set-on-fire-airlifted-to-delhi-for-treatment-five-arrested-2250518.html
891072035	20191205	201912	2019	2019.9178	IND	UTTAR PRADESH	IND								CRM	GANG						CRM			1	1821	182	18	4	-9.0	2	1	2	-5.71428571428571	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	20191205173000	https://zeenews.india.com/india/unnao-gang-rape-survivor-set-on-fire-airlifted-to-delhi-for-treatment-five-arrested-2250518.html
891072036	20191205	201912	2019	2019.9178	IND	DELHI	IND								GOV	CHIEF MINISTER						GOV			0	020	020	02	1	3.0	4	1	4	-5.6473829201102	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205173000	https://indianexpress.com/article/india/unnao-gangrape-survivor-set-on-fire-admitted-to-delhi-hospital-6152698/
891072037	20191205	201912	2019	2019.9178	IND	MAHARASHTRA	IND								HIN106	SANATAN SANSTHA				HIN					0	173	173	17	4	-5.0	4	1	4	-6.9060773480663	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20191205173000	https://www.timesnownews.com/india/article/sanatan-sanstha-should-be-banned-like-simi-congress-husain-dalwai-requests-maharashtra-cm-to-take-action/523652
891072038	20191205	201912	2019	2019.9178	IND	DELHI	IND								HLH	HOSPITAL						HLH			0	180	180	18	4	-9.0	2	1	2	-5.6473829201102	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20191205173000	https://indianexpress.com/article/india/unnao-gangrape-survivor-set-on-fire-admitted-to-delhi-hospital-6152698/
891072039	20191205	201912	2019	2019.9178	IND	DELHI	IND								HLH	HOSPITAL						HLH			0	180	180	18	4	-9.0	1	1	1	-5.6473829201102	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205173000	https://indianexpress.com/article/india/unnao-gangrape-survivor-set-on-fire-admitted-to-delhi-hospital-6152698/
891072040	20191205	201912	2019	2019.9178	IND	DELHI	IND								HLH	HOSPITAL						HLH			1	180	180	18	4	-9.0	5	1	5	-5.6473829201102	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20191205173000	https://indianexpress.com/article/india/unnao-gangrape-survivor-set-on-fire-admitted-to-delhi-hospital-6152698/
891072041	20191205	201912	2019	2019.9178	IND	ANDHRA PRADESH	IND								INDGOV	ANDHRA PRADESH	IND					GOV			1	042	042	04	1	1.9	10	1	10	-3.82165605095541	0								0								0								20191205173000	https://aninews.in/news/national/general-news/people-rush-to-shops-after-ap-govt-sells-onions-at-rs-25-per-kg20191205220846/
891072042	20191205	201912	2019	2019.9178	IND	LUCKNOW	IND								JUD	SUPREME COURT						JUD			0	128	128	12	3	-5.0	5	1	5	-6.72853828306264	0								0								0								20191205173000	https://www.timesnownews.com/mirror-now/in-focus/article/up-top-cop-invites-embarrassment-names-unnao-rape-survivor-during-media-briefing/523650
891072043	20191205	201912	2019	2019.9178	IND	MUMBAI	IND								LEG	CONGRESS						LEG			1	110	110	11	3	-2.0	10	1	10	3.33333333333333	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205173000	https://aninews.in/news/national/politics/maharashtra-congress-pushes-for-action-against-corporators-who-helped-bjp-nominee-in-mayoral-elections20191205214701/
