891057141	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			MAR	MOROCCO	MAR								1	042	042	04	1	1.9	4	1	4	1.33868808567604	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Morocco	MO	MO		32	-5	MO	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20191205161500	https://hudsonreporter.com/2019/12/05/jctc-closes-2019-voices-international-theater-festival-with-la-caja/
891057142	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			MAR	MOROCCO	MAR								1	042	042	04	1	1.9	1	1	1	1.33868808567604	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Sweden	SW	SW		62	15	SW	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20191205161500	https://hudsonreporter.com/2019/12/05/jctc-closes-2019-voices-international-theater-festival-with-la-caja/
891057143	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			MILBUS	MILITARY						MIL	BUS		1	051	051	05	1	3.4	5	1	5	2.98013245033113	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205161500	https://www.galvnews.com/news_ap/business/article_5b67d28b-43ba-5757-963e-4418dc9e0d0f.html
891057144	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			MKD	MACEDONIA	MKD								1	042	042	04	1	1.9	1	1	1	1.33868808567604	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Germany	GM	GM		51.5	10.5	GM	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20191205161500	https://hudsonreporter.com/2019/12/05/jctc-closes-2019-voices-international-theater-festival-with-la-caja/
891057145	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			MKD	MACEDONIA	MKD								1	042	042	04	1	1.9	4	1	4	1.33868808567604	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Macedonia	MK	MK		41.833333	22	MK	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20191205161500	https://hudsonreporter.com/2019/12/05/jctc-closes-2019-voices-international-theater-festival-with-la-caja/
891057146	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			MNCUSA	NETFLIX	USA					MNC			0	051	051	05	1	3.4	10	1	10	6.18401206636501	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205161500	https://www.bgr.in/reviews/nokia-smart-tv-first-impressions-55-inch-4k-display-slim-bezels-and-fixed-soundbar-by-jbl-862265/
891057147	20191205	201912	2019	2019.9178	BUS	TRADER						BUS			MYS	MALAYSIA	MYS								0	046	046	04	1	7.0	4	1	4	-3.05810397553517	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20191205161500	https://www.freemalaysiatoday.com/category/nation/2019/12/05/600-uptown-danau-kota-traders-hold-protest-over-forced-closure/
891057148	20191205	201912	2019	2019.9178	BUS	TRADER						BUS			MYSCOP	MALAYSIA	MYS					COP			0	046	046	04	1	7.0	4	1	4	-3.05810397553517	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20191205161500	https://www.freemalaysiatoday.com/category/nation/2019/12/05/600-uptown-danau-kota-traders-hold-protest-over-forced-closure/
891057149	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			NGA	LAGOS	NGA								1	071	071	07	2	7.4	17	1	14	2.44963292945625	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205161500	https://tribuneonlineng.com/otedola-zenith-bank-donate-n400m-to-lagos-security-fund/
891057150	20191205	201912	2019	2019.9178	BUS	BANK						BUS			NGA	LAGOS	NGA								1	071	071	07	2	7.4	1	1	1	4.86486486486487	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	20191205161500	https://tribuneonlineng.com/tambuwal-inaugurates-5-man-committee-on-ease-of-doing-business/
891057151	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			PAK	PAKISTAN	PAK								1	063	063	06	2	7.4	5	1	5	-8.33333333333334	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20191205161500	https://www.shropshirestar.com/news/crime/2019/12/05/woman-identified-men-accused-in-telford-child-sex-abuse-case-up-to-17-years-later/
891057152	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			POL	POLAND	POL								1	042	042	04	1	1.9	1	1	1	1.33868808567604	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Macedonia	MK	MK		41.833333	22	MK	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20191205161500	https://hudsonreporter.com/2019/12/05/jctc-closes-2019-voices-international-theater-festival-with-la-caja/
891057153	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			POL	POLAND	POL								1	042	042	04	1	1.9	4	1	4	1.33868808567604	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Poland	PL	PL		52	20	PL	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20191205161500	https://hudsonreporter.com/2019/12/05/jctc-closes-2019-voices-international-theater-festival-with-la-caja/
891057154	20191205	201912	2019	2019.9178	BUS	BANK						BUS			POL	WARSAW	POL								1	073	073	07	2	7.4	10	1	10	0	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20191205161500	http://www.dailystarjournal.com/news/local/wils-collects-more-than-items-for-area-food-banks/article_708f4d80-12de-11ea-a6ea-cf6be058f026.html
891057155	20191205	201912	2019	2019.9178	BUS	EXPORTER						BUS			SAU	SAUDI ARABIAN	SAU								0	051	051	05	1	3.4	10	1	10	1.36054421768708	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20191205161500	https://sg.finance.yahoo.com/news/zacks-analyst-blog-highlights-diamondback-150603698.html
891057156	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			SWE	SWEDEN	SWE								1	042	042	04	1	1.9	1	1	1	1.33868808567604	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Poland	PL	PL		52	20	PL	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20191205161500	https://hudsonreporter.com/2019/12/05/jctc-closes-2019-voices-international-theater-festival-with-la-caja/
891057157	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			SWE	SWEDEN	SWE								1	042	042	04	1	1.9	4	1	4	1.33868808567604	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Sweden	SW	SW		62	15	SW	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20191205161500	https://hudsonreporter.com/2019/12/05/jctc-closes-2019-voices-international-theater-festival-with-la-caja/
891057158	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	JERSEY	USA								0	020	020	02	1	3.0	2	1	2	1.33868808567604	4	La Caja, San JoséT, Costa Rica	CS	CS08	14545	9.96667	-84.1167	-1107669	4	La Caja, San JoséT, Costa Rica	CS	CS08	14545	9.96667	-84.1167	-1107669	1	Chile	CI	CI		-30	-71	CI	20191205161500	https://hudsonreporter.com/2019/12/05/jctc-closes-2019-voices-international-theater-festival-with-la-caja/
891057159	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	JERSEY	USA								0	020	020	02	1	3.0	8	1	8	1.33868808567604	1	Chile	CI	CI		-30	-71	CI	3	Jersey City, New Jersey, United States	US	USNJ		40.7282	-74.0776	877450	1	Chile	CI	CI		-30	-71	CI	20191205161500	https://hudsonreporter.com/2019/12/05/jctc-closes-2019-voices-international-theater-festival-with-la-caja/
891057160	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	031	031	03	1	5.2	2	1	2	1.61290322580645	3	Natrona Heights, Pennsylvania, United States	US	USPA	PA003	40.6234	-79.7298	1182183	3	Natrona Heights, Pennsylvania, United States	US	USPA		40.6234	-79.7298	1182183	3	Natrona Heights, Pennsylvania, United States	US	USPA		40.6234	-79.7298	1182183	20191205161500	https://www.dredgingtoday.com/2019/12/05/usace-hosts-kickoff-event-for-stonycreek-river-sediment-removal/
891057161	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	PENNSYLVANIA	USA								1	031	031	03	1	5.2	2	1	2	1.61290322580645	3	Natrona Heights, Pennsylvania, United States	US	USPA	PA003	40.6234	-79.7298	1182183	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	20191205161500	https://www.dredgingtoday.com/2019/12/05/usace-hosts-kickoff-event-for-stonycreek-river-sediment-removal/
891057162	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	PENNSYLVANIA	USA								1	031	031	03	1	5.2	2	1	2	1.61290322580645	3	Natrona Heights, Pennsylvania, United States	US	USPA	PA003	40.6234	-79.7298	1182183	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Natrona Heights, Pennsylvania, United States	US	USPA		40.6234	-79.7298	1182183	20191205161500	https://www.dredgingtoday.com/2019/12/05/usace-hosts-kickoff-event-for-stonycreek-river-sediment-removal/
891057163	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	NEW JERSEY	USA								1	031	031	03	1	5.2	10	1	10	3.26530612244898	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205161500	http://www.hotelinteractive.com/article.aspx?articleid=42955
891057164	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			USA	UNITED STATES	USA								1	0311	031	03	1	5.2	1	1	1	0.26525198938992	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205161500	https://www.sfgate.com/news/article/General-Motors-and-LG-Chem-are-teaming-up-to-make-14884137.php
891057165	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			USA	OHIO	USA								1	0311	031	03	1	5.2	4	1	4	0.26525198938992	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205161500	https://www.sfgate.com/news/article/General-Motors-and-LG-Chem-are-teaming-up-to-make-14884137.php
891057166	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			USA	OHIO	USA								1	042	042	04	1	1.9	10	1	10	0.831024930747925	3	Mahoning, Ohio, United States	US	USOH	OH133	41.2589	-81.0487	1061462	3	Mahoning, Ohio, United States	US	USOH	OH133	41.2589	-81.0487	1061462	3	Mahoning, Ohio, United States	US	USOH	OH133	41.2589	-81.0487	1061462	20191205161500	https://news.yahoo.com/dewine-husted-announce-1-100-154500053.html
891057167	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			USA	HOUSTON	USA								1	042	042	04	1	1.9	10	1	10	-0.789473684210524	3	Freeport, Texas, United States	US	USTX	TX039	28.9541	-95.3597	1357720	3	Freeport, Texas, United States	US	USTX	TX039	28.9541	-95.3597	1357720	3	Freeport, Texas, United States	US	USTX	TX039	28.9541	-95.3597	1357720	20191205161500	https://www.petroleum-economist.com/articles/events/our-forthcoming-conferences/2019/first-lng-to-power-forum-explores-digitalisation-finance
891057168	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			USA	OHIO	USA								1	042	042	04	1	1.9	2	1	2	0.831024930747925	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205161500	https://news.yahoo.com/dewine-husted-announce-1-100-154500053.html
891057169	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			USA	OHIO	USA								1	042	042	04	1	1.9	8	1	8	0.831024930747925	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205161500	https://news.yahoo.com/dewine-husted-announce-1-100-154500053.html
891057170	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	JERSEY	USA								1	043	043	04	1	2.8	5	1	5	1.33868808567604	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	3	Jersey City, New Jersey, United States	US	USNJ		40.7282	-74.0776	877450	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20191205161500	https://hudsonreporter.com/2019/12/05/jctc-closes-2019-voices-international-theater-festival-with-la-caja/
891057171	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	MILWAUKEE	USA								1	043	043	04	1	2.8	9	1	9	2.27272727272727	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20191205161500	https://www.tmj4.com/news/local-news/for-thursday-pm-local-woman-credits-success-of-her-small-business-with-amazon-partnership
891057172	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	MILWAUKEE	USA								1	043	043	04	1	2.8	1	1	1	2.27272727272727	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20191205161500	https://www.tmj4.com/news/local-news/for-thursday-pm-local-woman-credits-success-of-her-small-business-with-amazon-partnership
891057173	20191205	201912	2019	2019.9178	BUS	CORPORATION						BUS			USA	NEW JERSEY	USA								1	051	051	05	1	3.4	5	1	5	-3.41655716162944	3	Princeton, New Jersey, United States	US	USNJ	NJ021	40.3487	-74.659	879490	3	Princeton, New Jersey, United States	US	USNJ	NJ021	40.3487	-74.659	879490	3	Princeton, New Jersey, United States	US	USNJ	NJ021	40.3487	-74.659	879490	20191205161500	https://www.lexology.com/library/detail.aspx?g=49a92579-5b58-4aaa-976e-697d2f958f07
891057174	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	051	051	05	1	3.4	8	1	8	3.93649579586985	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205161500	https://www.smallbusinessadvocate.com/small-business-experts/faith-whittier-101748
891057175	20191205	201912	2019	2019.9178	BUS	CEOS						BUS			USA	THE US	USA								1	057	057	05	1	8.0	5	1	5	-1.86480186480186	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205161500	https://climatechangedispatch.com/big-tech-ceos-support-paris-climate-accord-repeat-fake-weather-stats/
891057176	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USAJUD	UNITED STATES	USA					JUD			1	057	057	05	1	8.0	4	1	4	-1.93861066235865	3	Alameda County, California, United States	US	USCA	CA001	37.5999	-121.884	1675839	3	Alameda County, California, United States	US	USCA		37.5999	-121.884	1675839	3	Alameda County, California, United States	US	USCA		37.5999	-121.884	1675839	20191205161500	https://www.sfgate.com/bayarea/article/California-accuses-Neptune-Society-of-bilking-14879810.php?t=37d027b366
891057177	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USAPRI	PUERTO RICO	USA								1	042	042	04	1	1.9	1	1	1	1.33868808567604	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Colombia	CO	CO		4	-72	CO	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20191205161500	https://hudsonreporter.com/2019/12/05/jctc-closes-2019-voices-international-theater-festival-with-la-caja/
891057178	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USAPRI	PUERTO RICO	USA								1	042	042	04	1	1.9	4	1	4	1.33868808567604	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20191205161500	https://hudsonreporter.com/2019/12/05/jctc-closes-2019-voices-international-theater-festival-with-la-caja/
891057179	20191205	201912	2019	2019.9178	BUSBUS	AIRLINE						BUS	BUS		IRL	IRELAND	IRL								1	110	110	11	3	-2.0	4	1	4	-2.85714285714285	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205161500	https://www.telegraph.co.uk/business/2019/12/05/michael-oleary-denies-calling-colleague-nice-ryanair-court-battle/
891057180	20191205	201912	2019	2019.9178	BUSBUS	AIRLINE						BUS	BUS		IRL	IRELAND	IRL								1	112	112	11	3	-2.0	4	1	4	-2.85714285714285	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205161500	https://www.telegraph.co.uk/business/2019/12/05/michael-oleary-denies-calling-colleague-nice-ryanair-court-battle/
891057181	20191205	201912	2019	2019.9178	BUSBUS	AIRLINE						BUS	BUS		IRL	IRELAND	IRL								1	160	160	16	4	-4.0	4	1	4	-2.85714285714285	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205161500	https://www.telegraph.co.uk/business/2019/12/05/michael-oleary-denies-calling-colleague-nice-ryanair-court-battle/
891057182	20191205	201912	2019	2019.9178	BUSCVL	AEROSPACE						BUS	CVL												0	041	041	04	1	1.0	3	1	3	-0.91240875912409	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20191205161500	https://www.federalregister.gov/documents/2019/12/05/2019-26231/airworthiness-directives-airbus-sas-airplanes
891057183	20191205	201912	2019	2019.9178	BUSCVL	AEROSPACE						BUS	CVL		USA	UNITED STATES	USA								0	041	041	04	1	1.0	2	1	2	-0.91240875912409	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205161500	https://www.federalregister.gov/documents/2019/12/05/2019-26231/airworthiness-directives-airbus-sas-airplanes
