891085015	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-2.38907849829352	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	0								3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20191205183000	https://www.live5news.com/2019/12/05/live-scambusters-dominion-energy-alerts-customers-about-scams-during-holidays/
891085016	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	5	1	5	-2.93103448275863	3	Starr County, Texas, United States	US	USTX	TX427	26.567	-98.767	1383999	0								3	Starr County, Texas, United States	US	USTX		26.567	-98.767	1383999	20191205183000	https://abovethelaw.com/2019/12/gofundme-border-wall-toppled-by-swarm-of-furious-butterflies/
891085017	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	-2.29645093945721	3	Trade Lake, Wisconsin, United States	US	USWI	WI013	45.6897	-92.593	1575563	0								3	Wood River, Wisconsin, United States	US	USWI		45.763	-92.7849	1576973	20191205183000	http://www.burnettcountysentinel.com/news/judge-grants-temporary-restraining-order-for-wood-lake-campground/article_c8154974-16ad-11ea-b9b8-cbf38dd49184.html
891085018	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	7	1	7	-2.29645093945721	3	Wood River, Wisconsin, United States	US	USWI	WI013	45.763	-92.7849	1576973	0								3	Wood River, Wisconsin, United States	US	USWI		45.763	-92.7849	1576973	20191205183000	http://www.burnettcountysentinel.com/news/judge-grants-temporary-restraining-order-for-wood-lake-campground/article_c8154974-16ad-11ea-b9b8-cbf38dd49184.html
891085019	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	5.46448087431694	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20191205183000	https://patch.com/illinois/desplaines/oakton-s-nursing-program-ranked-no-5-state
891085020	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	5.46448087431694	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Oakton, Illinois, United States	US	USIL	IL031	42.0267	-87.6712	1802389	20191205183000	https://patch.com/illinois/desplaines/oakton-s-nursing-program-ranked-no-5-state
891085021	20191205	201912	2019	2019.9178	USA	CONNECTICUT	USA																		0	043	043	04	1	2.8	1	1	1	-1.14130434782608	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								3	University School, Connecticut, United States	US	USCT		41.1662	-73.1926	1943121	20191205183000	https://www.statnews.com/2019/12/05/tufts-will-scour-sackler-name-from-its-medical-campus/
891085022	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	045	045	04	1	5.0	2	1	2	4.39024390243902	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205183000	http://www.globenewswire.com/news-release/2019/12/05/1956997/0/en/CRE-Industry-Veteran-Jay-Arnett-Joins-Intersection-Expanding-Brokerage-Division.html
891085023	20191205	201912	2019	2019.9178	USA	CHARLOTTE	USA																		0	051	051	05	1	3.4	6	1	6	2	5	Cambridgeshire, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.3333	0.083333	-2591659	0								5	Cambridgeshire, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.3333	0.083333	-2591659	20191205183000	https://www.cambridge-news.co.uk/news/uk-world-news/emotional-matt-baker-quits-one-17370140
891085024	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	-1.05263157894737	3	Ohio Northern University, Ohio, United States	US	USOH	OH065	40.7659	-83.8238	1057896	0								3	Ohio Northern University, Ohio, United States	US	USOH		40.7659	-83.8238	1057896	20191205183000	https://www.limaohio.com/news/education/386607/ohio-northern-student-awarded-psychology-research-grant
891085025	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-1.1574074074074	3	West High School, Wisconsin, United States	US	USWI	WI009	44.5214	-88.0329	1576513	0								3	West High School, Wisconsin, United States	US	USWI		44.5214	-88.0329	1576513	20191205183000	https://nypost.com/2019/12/05/wisconsin-teen-ushers-dozens-of-classmates-into-mosque-amid-chaos-of-school-stabbing/
891085026	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	4.72972972972974	3	Sacred Heart Roman Catholic Church, New York, United States	US	USNY	NY119	40.9504	-73.8849	2062551	0								3	Sacred Heart Roman Catholic Church, New York, United States	US	USNY		40.9504	-73.8849	2062551	20191205183000	https://www.spokesman.com/stories/2019/dec/05/sacred-heart-catholic-church-celebrates-50/
891085027	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	057	057	05	1	8.0	8	1	8	2.74261603375528	3	Steens Mountain, Oregon, United States	US	USOR	OR025	42.6832	-118.551	1127571	0								3	Steens Mountain, Oregon, United States	US	USOR		42.6832	-118.551	1127571	20191205183000	https://www.nationofchange.org/2019/12/05/preparing-native-youth-to-steward-ancestral-lands/
891085028	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	057	057	05	1	8.0	2	1	2	2.74261603375528	3	Wallowa, Oregon, United States	US	USOR	OR063	45.5701	-117.528	1151858	0								3	Wallowa, Oregon, United States	US	USOR	OR063	45.5701	-117.528	1151858	20191205183000	https://www.nationofchange.org/2019/12/05/preparing-native-youth-to-steward-ancestral-lands/
891085029	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	057	057	05	1	8.0	32	4	32	0.770648047269833	3	Yavapai County, Arizona, United States	US	USAZ	AZ025	34.5084	-112.376	42809	0								3	Yavapai County, Arizona, United States	US	USAZ		34.5084	-112.376	42809	20191205183000	https://www.finanznachrichten.de/nachrichten-2019-12/48355200-the-mystery-searchers-the-hardy-boys-and-nancy-drew-join-forces-in-the-21st-century-200.htm
891085030	20191205	201912	2019	2019.9178	USA	PENNSYLVANIA	USA																		1	060	060	06	2	6.0	8	1	8	1.27388535031848	3	Elk County, Pennsylvania, United States	US	USPA	PA047	41.6264	-78.6414	1213668	0								3	Elk County, Pennsylvania, United States	US	USPA		41.6264	-78.6414	1213668	20191205183000	http://www.thecourierexpress.com/news/kemmer-and-freeburg-recognized-at-elk-county-commissioners-meeting/article_7eb7a697-89c4-59bb-ba23-866530ec876f.html
891085031	20191205	201912	2019	2019.9178	USA	HAWAII	USA																		0	060	060	06	2	6.0	1	1	1	-4.87444608567208	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205183000	https://www.cbc.ca/news/world/shooting-pearl-harbor-gunman-identified-1.5385402
891085032	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	4	1	4	-6.06060606060606	3	Lyon County, Nevada, United States	US	USNV	NV019	39.0002	-119.126	858645	0								3	Lyon County, Nevada, United States	US	USNV		39.0002	-119.126	858645	20191205183000	https://www.kolotv.com/content/news/Lyon-County-investigating-threat-to-city-well-565840451.html
891085033	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	1	1	1	3.31325301204819	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205183000	https://www.chattanoogan.com/2019/12/5/400657/Goal-For-GoFundMe-Campaign-For-Kacey.aspx
891085034	20191205	201912	2019	2019.9178	USA	PENNSYLVANIA	USA																		1	060	060	06	2	6.0	2	1	2	1.27388535031848	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205183000	http://www.thecourierexpress.com/news/kemmer-and-freeburg-recognized-at-elk-county-commissioners-meeting/article_7eb7a697-89c4-59bb-ba23-866530ec876f.html
891085035	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	062	062	06	2	7.4	4	2	4	0.79365079365079	3	Skull Valley, Arizona, United States	US	USAZ	AZ025	34.5053	-112.685	34495	0								3	Tempe, Arizona, United States	US	USAZ	AZ013	33.4148	-111.909	12233	20191205183000	https://www.dallassun.com/news/263296802/the-hardy-boys-and-nancy-drew-join-forces-in-the-21st-century
891085036	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	062	062	06	2	7.4	8	3	8	0.78668894458368	3	Skull Valley, Arizona, United States	US	USAZ	AZ025	34.5053	-112.685	34495	0								3	Skull Valley, Arizona, United States	US	USAZ		34.5053	-112.685	34495	20191205183000	https://www.finanznachrichten.de/nachrichten-2019-12/48355200-the-mystery-searchers-the-hardy-boys-and-nancy-drew-join-forces-in-the-21st-century-200.htm
891085037	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	1	1	1	-1.14130434782608	3	University School, Connecticut, United States	US	USCT	CT001	41.1662	-73.1926	1943121	0								3	University School, Connecticut, United States	US	USCT		41.1662	-73.1926	1943121	20191205183000	https://www.statnews.com/2019/12/05/tufts-will-scour-sackler-name-from-its-medical-campus/
891085038	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	3.36391437308869	3	West Point, New York, United States	US	USNY	NY071	41.3915	-73.956	970844	0								3	West Point, New York, United States	US	USNY		41.3915	-73.956	970844	20191205183000	http://www.ahherald.com/newsbrief/local-news/26697-trinity-hall-high-school-student-spearheads-wreath-sponsorship-campaign
891085039	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	6	1	6	-1.05263157894737	3	Ohio Northern University, Ohio, United States	US	USOH	OH065	40.7659	-83.8238	1057896	0								3	Ohio Northern University, Ohio, United States	US	USOH		40.7659	-83.8238	1057896	20191205183000	https://www.limaohio.com/news/education/386607/ohio-northern-student-awarded-psychology-research-grant
891085040	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	-4.57782299084435	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20191205183000	http://easternontarionetwork.com/index.php/2019/12/05/canadian-stats-on-impaired-driving-deaths-incomplete-years-out-of-date/
891085041	20191205	201912	2019	2019.9178	USA	NEW YORK	USA																		1	071	071	07	2	7.4	10	1	10	-1.5625	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	20191205183000	https://www.heraldscotland.com/news/18083052.global-sleep-event-last-social-bite-charity-founder/
891085042	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	4	1	4	-1.21951219512195	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205183000	https://www.onegreenplanet.org/environment/outrage-over-kourtney-kardashian-and-chris-pratt-using-single-use-plastic-water-bottles/
891085043	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	2	1	2	4.53563714902808	3	Grinnell College, Iowa, United States	US	USIA	IA157	41.7486	-92.7202	457151	0								3	Grinnell College, Iowa, United States	US	USIA		41.7486	-92.7202	457151	20191205183000	https://www.desmoinesregister.com/story/news/2019/12/05/grinnell-college-president-raynard-kington-leaving-lead-andover-phillips-academy/2618719001/
891085044	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	0874	087	08	2	10.0	2	1	2	-0.6426735218509	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20191205183000	https://www.msn.com/en-nz/news/other/the-bulletin-changes-coming-to-fuel-market/ar-BBXP0IW
891085045	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	2	1	2	-2.88461538461539	3	Staten Island, New York, United States	US	USNY	NY085	40.5834	-74.1496	1802959	0								3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	20191205183000	https://www.silive.com/news/2019/12/prosecutor-mum-as-island-search-looms-for-missing-new-jersey-woman.html
891085046	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	2	1	2	-3.29218106995884	3	Ansonia, Connecticut, United States	US	USCT	CT009	41.3462	-73.079	205107	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205183000	https://www.fox5atlanta.com/news/girl-1-missing-in-connecticut-after-her-mother-was-reportedly-found-dead-inside-home
891085047	20191205	201912	2019	2019.9178	USA	MISSOURI	USA																		0	090	090	09	2	-2.0	2	1	2	-0.81833060556465	3	Bates County, Missouri, United States	US	USMO	MO013	38.2503	-94.3502	758461	0								3	Bates County, Missouri, United States	US	USMO		38.2503	-94.3502	758461	20191205183000	https://www.kctv5.com/news/local_news/deputies-family-volunteers-enter-day-in-search-for-missing-woman/article_8b4e1f70-15f9-11ea-84cb-4bfdb865def8.html
891085048	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	2	1	2	-2.88461538461539	3	Monmouth County, New Jersey, United States	US	USNJ	NJ025	40.3001	-74.1663	882910	0								3	Monmouth County, New Jersey, United States	US	USNJ		40.3001	-74.1663	882910	20191205183000	https://www.silive.com/news/2019/12/prosecutor-mum-as-island-search-looms-for-missing-new-jersey-woman.html
891085049	20191205	201912	2019	2019.9178	USA	MISSOURI	USA																		0	090	090	09	2	-2.0	8	1	8	-0.81833060556465	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								3	Bates County, Missouri, United States	US	USMO		38.2503	-94.3502	758461	20191205183000	https://www.kctv5.com/news/local_news/deputies-family-volunteers-enter-day-in-search-for-missing-woman/article_8b4e1f70-15f9-11ea-84cb-4bfdb865def8.html
891085050	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	2.17391304347826	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20191205183000	https://comicbook.com/horror/2019/12/05/limetown-tv-show-spoilers-facebook-watch-score-music-soundtrack/
891085051	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	1	1	1	-0.7843137254902	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205183000	https://www.washingtonexaminer.com/news/john-kerry-endorses-joe-biden-for-president
891085052	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	1	1	1	-0.7843137254902	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205183000	https://www.washingtonexaminer.com/news/john-kerry-endorses-joe-biden-for-president
891085053	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	4	1	4	2.78745644599303	3	Indianapolis Motor Speedway, Indiana, United States	US	USIN	IN097	39.7948	-86.235	452346	0								3	Indianapolis Motor Speedway, Indiana, United States	US	USIN		39.7948	-86.235	452346	20191205183000	https://footwearnews.com/2019/fashion/celebrity-style/ivanka-trump-chevron-shirt-black-flats-indianapolis-motor-speedway-1202883980/
891085054	20191205	201912	2019	2019.9178	USA	PORTLAND	USA																		1	111	111	11	3	-2.0	5	1	5	8.18181818181818	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20191205183000	https://kobi5.com/news/celebration-of-life-ceremony-held-for-gert-boyle-116818/
891085055	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	2	1	2	-5.71428571428571	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20191205183000	https://www.washingtonexaminer.com/news/salem-witches-got-better-deals-than-this-graham-rages-at-pelosis-impeachment-announcement
891085056	20191205	201912	2019	2019.9178	USA	CINCINNATI	USA																		1	112	112	11	3	-2.0	10	1	10	0.68965517241379	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20191205183000	https://footwearnews.com/2019/business/executive-moves/macys-president-hal-lawton-resignation-1202883982/
891085057	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	5	1	5	-5.53359683794466	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	0								3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205183000	https://www.ajc.com/news/pearl-harbor-shooter-who-killed-identified/r2jQvy1eMXMgOnafhdjQMM/
891085058	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	1	1	1	-5.53359683794466	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205183000	https://www.ajc.com/news/pearl-harbor-shooter-who-killed-identified/r2jQvy1eMXMgOnafhdjQMM/
891085059	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	1	1	1	0.61425061425062	3	Iberville, Louisiana, United States	US	USLA	LA047	30.296	-91.1168	554818	0								3	Acadiana, Louisiana, United States	US	USLA	LA033	30.4463	-91.1126	559343	20191205183000	https://www.americanpress.com/opinion/jim-beam/area-voters-join-acadiana-ranks/article_96c67378-1786-11ea-8e05-7bb065eb48ed.html
891085060	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	0.61425061425062	3	Jefferson Parish, Louisiana, United States	US	USLA	LA051	29.7335	-90.1001	558027	0								3	Jefferson Parish, Louisiana, United States	US	USLA		29.7335	-90.1001	558027	20191205183000	https://www.americanpress.com/opinion/jim-beam/area-voters-join-acadiana-ranks/article_96c67378-1786-11ea-8e05-7bb065eb48ed.html
891085061	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	1	1	1	0.61425061425062	3	Jefferson Parish, Louisiana, United States	US	USLA	LA051	29.7335	-90.1001	558027	0								3	Acadiana, Louisiana, United States	US	USLA	LA033	30.4463	-91.1126	559343	20191205183000	https://www.americanpress.com/opinion/jim-beam/area-voters-join-acadiana-ranks/article_96c67378-1786-11ea-8e05-7bb065eb48ed.html
891085062	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	24	12	24	-1.19682438707501	3	Tufts University, Massachusetts, United States	US	USMA	MA017	42.4045	-71.1198	599143	0								3	Tufts University, Massachusetts, United States	US	USMA		42.4045	-71.1198	599143	20191205183000	https://www.seattlepi.com/news/medical/article/Tufts-University-severs-ties-with-family-behind-14884616.php
891085063	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-1.2591815320042	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205183000	https://www.washingtonpost.com/national/health-science/tufts-university-severs-ties-with-family-behind-oxycontin/2019/12/05/5e8a9148-178a-11ea-80d6-d0ca7007273f_story.html
891085064	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	161	161	16	4	-4.0	20	5	20	-1.18577075098815	3	Tufts University, Massachusetts, United States	US	USMA	MA017	42.4045	-71.1198	599143	0								3	Tufts University, Massachusetts, United States	US	USMA		42.4045	-71.1198	599143	20191205183000	https://www.seattlepi.com/news/medical/article/Tufts-University-severs-ties-with-family-behind-14884616.php
891085065	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	161	161	16	4	-4.0	48	12	48	-1.19682438707501	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205183000	https://www.seattlepi.com/news/medical/article/Tufts-University-severs-ties-with-family-behind-14884616.php
891085066	20191205	201912	2019	2019.9178	USA	CALIFORNIA	USA																		1	172	172	17	4	-5.0	2	1	2	-0.21097046413502	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205183000	https://abcnews.go.com/GMA/Style/sen-cory-booker-announces-1st-federal-bill-ban/story?id=67518242
891085067	20191205	201912	2019	2019.9178	USA	CALIFORNIA	USA																		1	172	172	17	4	-5.0	1	1	1	-0.21097046413502	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20191205183000	https://abcnews.go.com/GMA/Style/sen-cory-booker-announces-1st-federal-bill-ban/story?id=67518242
891085068	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	6	1	6	-0.21097046413502	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20191205183000	https://abcnews.go.com/GMA/Style/sen-cory-booker-announces-1st-federal-bill-ban/story?id=67518242
891085069	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-6.62251655629139	3	West Point, New York, United States	US	USNY	NY071	41.3915	-73.956	970844	0								3	West Point, New York, United States	US	USNY		41.3915	-73.956	970844	20191205183000	https://www.nbcnewyork.com/news/local/Feds-sergeant-New-York-west-point-charged-arrest-child-porn-565837141.html
891085070	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	16	4	16	-7.21282960525268	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20191205183000	https://www.680news.com/2019/12/05/epa-rejects-ban-on-poison-bombs-against-cattle-predators/
891085071	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-5.40540540540541	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20191205183000	https://www.thestar.com/news/world/us/2019/12/05/epa-rejects-ban-on-poison-bombs-against-cattle-predators.html
891085072	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-6.62251655629139	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	New Windsor, New York, United States	US	USNY		41.4768	-74.0238	958467	20191205183000	https://www.nbcnewyork.com/news/local/Feds-sergeant-New-York-west-point-charged-arrest-child-porn-565837141.html
891085073	20191205	201912	2019	2019.9178	USA	ILLINOIS	USA																		1	180	180	18	4	-9.0	6	1	6	-8	3	Salt Lake, Utah, United States	US	USUT	UT027	39.1559	-112.691	1436291	0								3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	20191205183000	https://www.deseret.com/utah/2019/12/5/20997013/illinois-trucker-arrested-in-salt-lake-sexual-assault-investigation
891085074	20191205	201912	2019	2019.9178	USA	TEXAS	USA																		0	186	186	18	4	-10.0	1	1	1	-6.46359583952452	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205183000	https://www.outsidethebeltway.com/majority-supports-life-in-prison-over-death-penalty-poll-finds/
891085075	20191205	201912	2019	2019.9178	USA	NEVADA	USA																		1	190	190	19	4	-10.0	10	1	10	-13.3720930232558	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20191205183000	https://www.desmoinesregister.com/story/news/crime-and-courts/2019/12/05/fort-dodge-man-found-guilty-murder-2-brothers-deaths/2618728001/
891085076	20191205	201912	2019	2019.9178	USA	CHICAGO	USA																		1	193	193	19	4	-10.0	2	1	2	-6.9364161849711	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Sleepy Hollow, Illinois, United States	US	USIL		42.0942	-88.3026	418598	20191205183000	https://abc7chicago.com/abc7chicago.com/ring-doorbell-catches-moment-driver-fatally-shot-in-sleepy-hollow-on-sw-side/5732971/
891085077	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-8.76288659793815	3	San Diego County, California, United States	US	USCA	CA073	33.0334	-116.801	277301	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205183000	https://timesofsandiego.com/crime/2019/12/05/three-at-large-in-violent-home-invasion-robbery-near-el-cajon/
891085078	20191205	201912	2019	2019.9178	USA	CONNECTICUT	USA								AIA	ANGUILLA	AIA								0	043	043	04	1	2.8	2	2	2	-6.18811881188119	1	Anguilla	AV	AV		18.216667	-63.05	AV	1	Anguilla	AV	AV		18.216667	-63.05	AV	1	Anguilla	AV	AV		18.216667	-63.05	AV	20191205183000	https://www.sfgate.com/news/crime/article/Man-sued-by-estate-of-man-he-s-charged-with-14884596.php
891085079	20191205	201912	2019	2019.9178	USA	CONNECTICUT	USA								AIA	ANGUILLA	AIA								0	043	043	04	1	2.8	2	2	2	-6.18811881188119	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	1	Anguilla	AV	AV		18.216667	-63.05	AV	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205183000	https://www.sfgate.com/news/crime/article/Man-sued-by-estate-of-man-he-s-charged-with-14884596.php
891085080	20191205	201912	2019	2019.9178	USA	LAS VEGAS	USA								BUS	INVESTOR						BUS			1	013	013	01	1	0.4	7	1	7	2.12765957446808	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20191205183000	https://biztimes.com/fiserv-to-sell-60-of-its-investment-services-business/
891085081	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	0234	023	02	1	3.4	10	1	10	-0.64516129032258	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205183000	https://www.solarpowerworldonline.com/2019/12/suniva-defends-business-plan-itc-midterm-hearing-section-201-solar-tariffs/
891085082	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	060	060	06	2	6.0	4	1	4	0	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205183000	https://www.businessreport.com/business/entrepreneur-brian-pangburn
891085083	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	100	100	10	3	-5.0	10	1	10	-0.64516129032258	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205183000	https://www.solarpowerworldonline.com/2019/12/suniva-defends-business-plan-itc-midterm-hearing-section-201-solar-tariffs/
