890945549	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			NGA	NIGERIAN	NGA								1	020	020	02	1	3.0	7	1	7	2.07715133531158	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20191205053000	https://thenationonlineng.net/buhari-obaseki-sylva-others-urge-nigerians-to-emulate-david-west/
890945550	20191205	201912	2019	2019.9178	GOV	PRINCE						GOV			OMN	OMAN	OMN								0	040	040	04	1	1.0	5	1	5	2.21606648199446	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20191205053000	https://royalcentral.co.uk/uk/the-duke-of-cambridge-in-oman-day-three-134272/
890945551	20191205	201912	2019	2019.9178	GOV	PRIME MINISTER						GOV			OPP	PRISONER						OPP			0	0841	084	08	2	7.0	10	1	10	-5.29100529100529	4	Amhara, Amara, Ethiopia	ET	ET46	149281	11.1667	39.1667	-603950	4	Amhara, Amara, Ethiopia	ET	ET46	149281	11.1667	39.1667	-603950	4	Amhara, Amara, Ethiopia	ET	ET46	149281	11.1667	39.1667	-603950	20191205053000	https://borkena.com/2019/12/04/amhara-national-movement-nama-demands-unconditional-release-of-senior-leaders/
890945552	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								1	130	130	13	3	-4.4	1	1	1	-10.880829015544	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20191205053000	https://www.philippinetimes.com/news/263289420/duterte-threatens-to-shut-down-tv-network
890945553	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			PHLMED	PHILIPPINE	PHL					MED			1	130	130	13	3	-4.4	4	1	4	-10.880829015544	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20191205053000	https://www.philippinetimes.com/news/263289420/duterte-threatens-to-shut-down-tv-network
890945554	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			TUR	TURKEY	TUR								1	036	036	03	1	4.0	1	1	1	0	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20191205053000	https://www.yenisafak.com/en/world/eu-commission-aims-at-honest-conversations-with-turkey-3506645
890945555	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			TUR	TURKEY	TUR								1	051	051	05	1	3.4	10	1	10	0.277777777777779	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205053000	https://www.yenisafak.com/en/news/trump-says-turkey-doing-a-good-job-in-northern-syria-3506646
890945556	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			UKR	UKRAINE	UKR								0	043	043	04	1	2.8	1	1	1	-5.3968253968254	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Ukraine	UP	UP		49	32	UP	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205053000	https://www.deseret.com/2019/12/4/20995272/impeachment-inquiry-trump
890945557	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-1.68175937904269	3	Allen County, Indiana, United States	US	USIN	IN003	41.0706	-85.0144	450402	3	Allen County, Indiana, United States	US	USIN		41.0706	-85.0144	450402	3	Allen County, Indiana, United States	US	USIN		41.0706	-85.0144	450402	20191205053000	https://www.kpcnews.com/infortwayne/article_f8b42690-769b-5ff6-8470-57dd0bdedce4.html
890945558	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			USA	THE US	USA								0	020	020	02	1	3.0	10	1	10	3.89845874886673	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205053000	https://www.investmentwatchblog.com/gold-has-outperformed-the-stock-market-over-the-last-year/
890945559	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			USA	WASHINGTON	USA								0	036	036	03	1	4.0	4	1	4	-3.63633672647141	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205053000	https://www.newsbusters.org/blogs/nb/nicholas-fondacaro/2019/12/04/cbs-hides-dem-witness-lashing-out-barron-trump-abc-calls-it
890945560	20191205	201912	2019	2019.9178	GOV	FIRE DEPARTMENT						GOV			USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	3.4375	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20191205053000	https://triblive.com/local/regional/several-fire-departments-in-westmoreland-allegheny-counties-receive-grants/
890945561	20191205	201912	2019	2019.9178	GOV	MAYOR						GOV			USA	VIRGINIA	USA								0	042	042	04	1	1.9	6	1	6	-0.46801872074883	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205053000	https://www.nbcnewyork.com/news/local/Bloomberg-Spending-Tens-of-Millions-More-on-New-Ad-Campaign-565821461.html
890945562	20191205	201912	2019	2019.9178	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-0.46801872074883	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205053000	https://www.nbcnewyork.com/news/local/Bloomberg-Spending-Tens-of-Millions-More-on-New-Ad-Campaign-565821461.html
890945563	20191205	201912	2019	2019.9178	GOV	FIRE DEPARTMENT						GOV			USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	1	2	3.4375	3	Allegheny County, Pennsylvania, United States	US	USPA	PA003	40.6253	-80.1251	1213657	3	Fayette County, Pennsylvania, United States	US	USPA		40.1254	-79.75	1209179	3	Fayette County, Pennsylvania, United States	US	USPA		40.1254	-79.75	1209179	20191205053000	https://triblive.com/local/regional/several-fire-departments-in-westmoreland-allegheny-counties-receive-grants/
890945564	20191205	201912	2019	2019.9178	GOV	FIRE DEPARTMENT						GOV			USA	WASHINGTON	USA								1	071	071	07	2	7.4	1	1	1	3.4375	3	Allegheny County, Pennsylvania, United States	US	USPA	PA003	40.6253	-80.1251	1213657	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Allegheny County, Pennsylvania, United States	US	USPA		40.6253	-80.1251	1213657	20191205053000	https://triblive.com/local/regional/several-fire-departments-in-westmoreland-allegheny-counties-receive-grants/
890945565	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			USA	WASHINGTON	USA								0	0874	087	08	2	10.0	2	1	2	-3.63633672647141	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205053000	https://www.newsbusters.org/blogs/nb/nicholas-fondacaro/2019/12/04/cbs-hides-dem-witness-lashing-out-barron-trump-abc-calls-it
890945566	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	1	1	1	-3.88888888888889	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205053000	http://www.newsonair.com/News?title=North-Korea-warns-US-against-using-military-force&id=375636
890945567	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			USAGOV	THE US	USA					GOV			0	043	043	04	1	2.8	5	1	5	-0.75187969924812	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20191205053000	http://www.jamaicaobserver.com/news/gov-t-looks-to-partners-to-up-country-s-cyber-defence_181405?profile=1373
890945568	20191205	201912	2019	2019.9178	GOV	ENVOY						GOV			USALEG	UNITED STATES	USA					LEG			1	046	046	04	1	7.0	2	1	2	2.97029702970297	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205053000	https://aninews.in/news/world/us/indian-envoy-discusses-climate-change-commitments-with-us-senator-jeff-merkley20191205091135/
890945569	20191205	201912	2019	2019.9178	GOV	DEPUTY PRIME MINISTER						GOV			VNM	VIETNAM	VNM								1	042	042	04	1	1.9	10	1	10	-1.60181798026826	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20191205053000	https://en.vietnamplus.vn/vietnamese-association-plans-70th-anniversary-of-vnczech-ties/164854.vnp
890945570	20191205	201912	2019	2019.9178	GOV	DEPUTY PRIME MINISTER						GOV			VNM	HANOI	VNM								1	044	044	04	1	2.5	16	1	16	-1.60181798026826	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20191205053000	https://en.vietnamplus.vn/vietnamese-association-plans-70th-anniversary-of-vnczech-ties/164854.vnp
890945571	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			amh	AMHARA			amh						0	020	020	02	1	3.0	4	1	4	-5.29100529100529	4	Amhara, Amara, Ethiopia	ET	ET46	149281	11.1667	39.1667	-603950	4	Amhara, Amara, Ethiopia	ET	ET46	149281	11.1667	39.1667	-603950	4	Amhara, Amara, Ethiopia	ET	ET46	149281	11.1667	39.1667	-603950	20191205053000	https://borkena.com/2019/12/04/amhara-national-movement-nama-demands-unconditional-release-of-senior-leaders/
890945572	20191205	201912	2019	2019.9178	GOVBUS	CENTRAL BANK						GOV	BUS		GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	10	1	10	3.89845874886673	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205053000	https://www.investmentwatchblog.com/gold-has-outperformed-the-stock-market-over-the-last-year/
890945573	20191205	201912	2019	2019.9178	GOVCOP	INSPECTOR GENERAL						GOV	COP												0	010	010	01	1	0.0	6	1	6	-0.0810372771474901	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205053000	https://www.dailymail.co.uk/news/article-7758307/PICTURED-Security-guard-filmed-kissing-drinking-fired-Chicago-PD-chief.html
890945574	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION MINIST						GOV	EDU		GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	14	1	10	-1.36054421768708	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20191205053000	https://indianexpress.com/article/cities/ahmedabad/gujarat-govt-takes-over-dps-east-ahmedabad-for-current-academic-session-6151524/
890945575	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION MINIST						GOV	EDU		GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	6	1	6	-1.36054421768708	4	Ajmer, Rajasthan, India	IN	IN24	17854	26.45	74.6333	-2088344	4	Ajmer, Rajasthan, India	IN	IN24	17854	26.45	74.6333	-2088344	4	Ajmer, Rajasthan, India	IN	IN24	17854	26.45	74.6333	-2088344	20191205053000	https://indianexpress.com/article/cities/ahmedabad/gujarat-govt-takes-over-dps-east-ahmedabad-for-current-academic-session-6151524/
890945576	20191205	201912	2019	2019.9178	GOVMIL	DEFENCE MINIST						GOV	MIL		GOV	EXTERNAL AFFAIRS MINIST						GOV			1	036	036	03	1	4.0	5	1	5	-0.73710073710074	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20191205053000	https://www.hindustantimes.com/india-news/news-updates-from-hindustan-times-at-9am-voting-underway-in-crucial-karnataka-by-polls-and-all-the-latest-news-at-this-hour/story-4WACbO2ZhzxDghy3mZxv4N.html
890945577	20191205	201912	2019	2019.9178	GOVMIL	MINIST OF DEFENCE						GOV	MIL		MIL	COAST GUARD						MIL			1	090	090	09	2	-2.0	4	1	4	-2.40963855421687	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205053000	https://aninews.in/news/national/general-news/govt-authorises-coast-guard-members-to-search-and-seize-suspicious-vessels-within-eez20191205085748/
890945578	20191205	201912	2019	2019.9178	GOVMILCVL	DEPARTMENT OF DEFENSE						GOV	MIL	CVL	LAB	WORKER						LAB			1	080	080	08	2	5.0	5	1	5	-4.88721804511278	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205053000	http://www.msn.com/en-us/news/us/sailor-at-pearl-harbor-shipyard-fatally-shoots-2-injures-1-and-kills-himself-us-says/ar-BBXMkmm
890945579	20191205	201912	2019	2019.9178	GRC	ATHENS	GRC																		1	042	042	04	1	1.9	10	1	10	3.3816425120773	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20191205053000	http://www.northwestgeorgianews.com/rome/podcasts/charlie-williams-of-charles-williams-real-estate-investment-corporation/audio_32f95222-1180-11ea-88c1-3fc5b426d708.html
890945580	20191205	201912	2019	2019.9178	GRC	GREECE	GRC																		1	046	046	04	1	7.0	4	1	4	-1.46718146718147	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20191205053000	https://www.aol.com/article/entertainment/2019/12/04/clinton-talks-about-her-sexuality-with-howard-stern/23874519/
890945581	20191205	201912	2019	2019.9178	GRC	GREECE	GRC																		0	051	051	05	1	3.4	4	1	4	-1.46718146718147	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20191205053000	https://www.aol.com/article/entertainment/2019/12/04/clinton-talks-about-her-sexuality-with-howard-stern/23874519/
890945582	20191205	201912	2019	2019.9178	GTM	GUATEMALA	GTM								GTMCOP	GUATEMALA	GTM					COP			0	051	051	05	1	3.4	8	1	8	-5.58784085829235	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20191205053000	https://www.redmond-reporter.com/news/climate-change-linked-to-immigration-and-refugees/
890945583	20191205	201912	2019	2019.9178	GTM	GUATEMALA	GTM								GTMCOP	GUATEMALA	GTM					COP			0	051	051	05	1	3.4	2	1	2	-5.58784085829235	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205053000	https://www.redmond-reporter.com/news/climate-change-linked-to-immigration-and-refugees/
890945584	20191205	201912	2019	2019.9178	GUY	GUYANA	GUY								JUD	MAGISTRATE						JUD			1	180	180	18	4	-9.0	4	1	4	-6.4516129032258	4	Rose Hall, East Berbice-Corentyne, Guyana	GY	GY13	17148	6.26667	-57.35	-922605	4	Rose Hall, East Berbice-Corentyne, Guyana	GY	GY13	17148	6.26667	-57.35	-922605	4	Rose Hall, East Berbice-Corentyne, Guyana	GY	GY13	17148	6.26667	-57.35	-922605	20191205053000	https://newssourcegy.com/news/berbice-women-to-face-charges-over-assault-of-police-officer-and-other-incidents/
890945585	20191205	201912	2019	2019.9178	HIN	HINDU				HIN					sen	SENA			sen						1	051	051	05	1	3.4	10	1	10	-2.89256198347107	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20191205053000	https://aninews.in/news/national/politics/maharashtra-upset-over-thackerays-move-400-shiv-sena-workers-join-bjp20191205101122/
890945586	20191205	201912	2019	2019.9178	HINDEN112	KULA				HIN					MYS	PERAK	MYS								1	042	042	04	1	1.9	10	1	10	0.320512820512818	4	Sungai Siput, Perak, Malaysia	MY	MY07	18585	4.3945	101.195	-2402906	4	Sungai Siput, Perak, Malaysia	MY	MY07	18585	4.3945	101.195	-2402906	4	Sungai Siput, Perak, Malaysia	MY	MY07	18585	4.3945	101.195	-2402906	20191205053000	https://www.freemalaysiatoday.com/category/nation/2019/12/05/were-working-on-your-housing-woes-kula-tells-estate-workers/
890945587	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													1	010	010	01	1	0.0	10	1	10	-7.92452830188679	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205053000	https://www.geo.tv/latest/260197-two-killed-in-hawaiis-pearl-harbor-base-shooting
890945588	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													0	031	031	03	1	5.2	5	1	5	-0.15243902439024	0								0								0								20191205053000	https://www.inquisitr.com/5777018/parry-shen-not-exiting-general-hospital/
890945589	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-7.10059171597633	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205053000	https://www.firstcoastnews.com/article/traffic/child-adults-killed-in-head-on-crash-on-sr-40-near-kingsland-identified/77-adb314b4-6d35-4d3c-947d-18e6aa928fd2
890945590	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													1	051	051	05	1	3.4	2	1	2	2.41935483870967	3	Boonville, North Carolina, United States	US	USNC	NC197	36.2326	-80.7081	981743	0								3	Boonville, North Carolina, United States	US	USNC	NC197	36.2326	-80.7081	981743	20191205053000	https://www.journalnow.com/obituaries/genevie-mr-david-albert/article_efa25fe3-7fb1-5ade-b1d8-11ac9da77f45.html
890945591	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													1	051	051	05	1	3.4	8	1	8	2.41935483870967	3	Winston-Salem, North Carolina, United States	US	USNC	NC067	36.0999	-80.2442	997498	0								3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	20191205053000	https://www.journalnow.com/obituaries/genevie-mr-david-albert/article_efa25fe3-7fb1-5ade-b1d8-11ac9da77f45.html
890945592	20191205	201912	2019	2019.9178	HLH	PHYSICIAN						HLH													1	090	090	09	2	-2.0	2	1	2	-7.40072202166065	3	Burlington County, New Jersey, United States	US	USNJ	NJ005	39.8834	-74.6413	882272	0								3	Burlington County, New Jersey, United States	US	USNJ		39.8834	-74.6413	882272	20191205053000	https://www.trentonian.com/news/disgraced-bordentown-doctor-arrested-charged-with-opioid-drug-distribution/article_eb384026-16fa-11ea-ac4e-0f00833e4c84.html
890945593	20191205	201912	2019	2019.9178	HLH	PHYSICIAN						HLH													1	173	173	17	4	-5.0	2	1	2	-7.40072202166065	3	Burlington County, New Jersey, United States	US	USNJ	NJ005	39.8834	-74.6413	882272	0								3	Cinnaminson, New Jersey, United States	US	USNJ	NJ005	39.9968	-74.9927	883020	20191205053000	https://www.trentonian.com/news/disgraced-bordentown-doctor-arrested-charged-with-opioid-drug-distribution/article_eb384026-16fa-11ea-ac4e-0f00833e4c84.html
890945594	20191205	201912	2019	2019.9178	HLH	MIDWIFE						HLH			BHS	BAHAMA	BHS								1	051	051	05	1	3.4	2	1	2	1.67910447761194	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20191205053000	https://www.thecoast.ca/halifax/how-a-doula-training-for-black-and-non-binary-women-became-a-lesson-in-intersectionality/Content?oid=22979779
890945595	20191205	201912	2019	2019.9178	HLH	NURSE						HLH			BUS	EMPLOYER						BUS			1	020	020	02	1	3.0	10	1	10	0.42016806722689	0								0								0								20191205053000	https://www.cbc.ca/news/canada/british-columbia/b-c-nurses-no-longer-required-to-get-flu-vaccine-or-wear-mask-1.5384902
890945596	20191205	201912	2019	2019.9178	HLH	NURSE						HLH			BUS	EMPLOYER						BUS			1	193	193	19	4	-10.0	10	1	10	0.42016806722689	0								0								0								20191205053000	https://www.cbc.ca/news/canada/british-columbia/b-c-nurses-no-longer-required-to-get-flu-vaccine-or-wear-mask-1.5384902
