891095707	20191205	201912	2019	2019.9178	IGO	ORGANIZATION FOR SECURITY AND CO OPERATION IN EUROPE						IGO			GOV	MINIST FOR SECURITY						GOV			1	046	046	04	1	7.0	10	1	10	0	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	20191205193000	https://www.urdupoint.com/en/world/russian-moldovan-foreign-ministers-discuss-b-779954.html
891095708	20191205	201912	2019	2019.9178	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS												0	020	020	02	1	3.0	6	1	6	-3.20232896652111	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20191205193000	https://www.nationalobserver.com/2019/12/05/news/28-years-ago-big-oil-predicted-carbon-tax-was-necessary-stop-global-warming
891095709	20191205	201912	2019	2019.9178	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS												0	020	020	02	1	3.0	4	1	4	-3.20232896652111	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205193000	https://www.nationalobserver.com/2019/12/05/news/28-years-ago-big-oil-predicted-carbon-tax-was-necessary-stop-global-warming
891095710	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS												1	030	030	03	1	4.0	5	1	5	-0.93833780160858	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20191205193000	https://www.hellenicshippingnews.com/opec-has-options-on-output-cut-deal-deeper-curbs-or-a-straight-rollover/
891095711	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS												1	036	036	03	1	4.0	5	1	5	4.47761194029851	0								0								0								20191205193000	https://www.hellenicshippingnews.com/opec-panel-recommends-deepening-oil-cuts-by-500000-bpd-sources/
891095712	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		CRM	CARTEL						CRM			1	040	040	04	1	1.0	10	1	10	-2.02247191011236	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205193000	https://finance.yahoo.com/news/oil-drifts-opec-reported-cuts-131700448.html
891095713	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	7	1	7	-2.02247191011236	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205193000	https://finance.yahoo.com/news/oil-drifts-opec-reported-cuts-131700448.html
891095714	20191205	201912	2019	2019.9178	IGOBUSOPCGOV	OPEC		OPC				IGO	BUS	GOV											0	046	046	04	1	7.0	10	1	10	-0.93833780160858	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20191205193000	https://www.hellenicshippingnews.com/opec-has-options-on-output-cut-deal-deeper-curbs-or-a-straight-rollover/
891095715	20191205	201912	2019	2019.9178	IGOBUSOPCGOV	OPEC		OPC				IGO	BUS	GOV	IGOBUSOPC	OPEC		OPC				IGO	BUS		0	036	036	03	1	4.0	5	1	5	-0.93833780160858	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205193000	https://www.hellenicshippingnews.com/opec-has-options-on-output-cut-deal-deeper-curbs-or-a-straight-rollover/
891095716	20191205	201912	2019	2019.9178	IGOBUSOPCGOV	OPEC		OPC				IGO	BUS	GOV	MED	MEDIA						MED			0	164	164	16	4	-7.0	10	1	10	-0.93833780160858	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205193000	https://www.hellenicshippingnews.com/opec-has-options-on-output-cut-deal-deeper-curbs-or-a-straight-rollover/
891095717	20191205	201912	2019	2019.9178	IGOBUSOPCGOV	OPEC		OPC				IGO	BUS	GOV	RUS	RUSSIA	RUS								0	019	019	01	1	3.4	2	1	2	-2.02247191011236	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205193000	https://finance.yahoo.com/news/oil-drifts-opec-reported-cuts-131700448.html
891095718	20191205	201912	2019	2019.9178	IGOEUREEC	THE EU	EUR	EEC				IGO													1	050	050	05	1	3.5	5	1	5	0	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	0								4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20191205193000	https://www.brusselstimes.com/all-news/eu-affairs/82186/eu-adds-rebuilding-aid-to-albania-struck-by-earthquake/
891095719	20191205	201912	2019	2019.9178	IGOEUREEC	THE EU	EUR	EEC				IGO													0	100	100	10	3	-5.0	10	1	10	-7.0162481536189	4	Robat Karim, Tehran, Iran	IR	IR26	41105	35.4846	51.0829	-3081297	0								4	Robat Karim, Tehran, Iran	IR	IR26	41105	35.4846	51.0829	-3081297	20191205193000	https://www.brusselstimes.com/opinion/79060/iran-protests-the-eu-must-stand-for-the-values-of-freedom-and-democracy/
891095720	20191205	201912	2019	2019.9178	IGOEUREEC	THE EU	EUR	EEC				IGO			IGOUNO	THE UN		UNO				IGO			0	163	163	16	4	-8.0	10	1	10	-7.0162481536189	4	Robat Karim, Tehran, Iran	IR	IR26	41105	35.4846	51.0829	-3081297	4	Robat Karim, Tehran, Iran	IR	IR26	41105	35.4846	51.0829	-3081297	4	Robat Karim, Tehran, Iran	IR	IR26	41105	35.4846	51.0829	-3081297	20191205193000	https://www.brusselstimes.com/opinion/79060/iran-protests-the-eu-must-stand-for-the-values-of-freedom-and-democracy/
891095721	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO													1	111	111	11	3	-2.0	5	1	5	-5.49707602339181	4	Hwang Won, Cholla-namdo, South Korea	KS	KS16	24974	34.1636	126.558	-708543	0								4	Hwang Won, Cholla-namdo, South Korea	KS	KS16	24974	34.1636	126.558	-708543	20191205193000	https://www.manilatimes.net/2019/12/06/opinion/analysis/destination-pyongyang-50-year-search-for-father-after-nkorean-hijack/661838/
891095722	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		CHN	XINJIANG	CHN								0	014	014	01	1	0.0	1	1	1	-4.10022779043281	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20191205193000	https://www.dailyexcelsior.com/us-senator-questions-world-bank-loan-to-company-associated-with-forcible-internment-of-uighurs/
891095723	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		CHN	XINJIANG	CHN								0	014	014	01	1	0.0	1	1	1	-4.10022779043281	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20191205193000	https://www.dailyexcelsior.com/us-senator-questions-world-bank-loan-to-company-associated-with-forcible-internment-of-uighurs/
891095724	20191205	201912	2019	2019.9178	IGOUNOKID	UNICEF		UNO				IGO													0	010	010	01	1	0.0	6	1	6	-7.11462450592885	1	Samoa	WS	WS		-13.803096	-172.178309	WS	0								1	Samoa	WS	WS		-13.803096	-172.178309	WS	20191205193000	https://thenewdaily.com.au/news/world/2019/12/06/samoa-lockdown-measles/
891095725	20191205	201912	2019	2019.9178	IGOUNOLEG	UNITED NATIONS		UNO				IGO	LEG		GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	8	1	8	-2.87162162162162	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205193000	https://www.redstate.com/streiff/2019/12/05/president-trump-gives-nancy-pelosi-foretaste-utter-hell-impeachment-trial-will-democrats/
891095726	20191205	201912	2019	2019.9178	IGOUNOLEG	UNITED NATIONS		UNO				IGO	LEG		USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	2	1	2	-2.87162162162162	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205193000	https://www.redstate.com/streiff/2019/12/05/president-trump-gives-nancy-pelosi-foretaste-utter-hell-impeachment-trial-will-democrats/
891095727	20191205	201912	2019	2019.9178	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			PAK	PAKISTAN	PAK								1	112	112	11	3	-2.0	2	1	2	-7.16463414634147	1	Pakistan	PK	PK		30	70	PK	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Pakistan	PK	PK		30	70	PK	20191205193000	https://news.sky.com/story/guantanamo-bay-prisoners-sketches-detail-cia-torture-at-black-site-11878888
891095728	20191205	201912	2019	2019.9178	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			PAK	PAKISTAN	PAK								1	112	112	11	3	-2.0	8	1	8	-7.16463414634147	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20191205193000	https://news.sky.com/story/guantanamo-bay-prisoners-sketches-detail-cia-torture-at-black-site-11878888
891095729	20191205	201912	2019	2019.9178	IND	RAJASTHAN	IND																		1	073	073	07	2	7.4	1	1	1	-9.54773869346734	4	Banaskantha, Gujarat, India	IN	IN09	17637	24.25	72.5	-2090090	0								4	Banaskantha, Gujarat, India	IN	IN09	17637	24.25	72.5	-2090090	20191205193000	https://www.newsnation.in/crime/news/14-year-old-tribal-girl-from-rajasthan-abducted-and-raped-for-four-months-in-gujarat-246471.html
891095730	20191205	201912	2019	2019.9178	IND	RAJASTHAN	IND																		1	1821	182	18	4	-9.0	1	1	1	-9.54773869346734	4	Banaskantha, Gujarat, India	IN	IN09	17637	24.25	72.5	-2090090	0								4	Banaskantha, Gujarat, India	IN	IN09	17637	24.25	72.5	-2090090	20191205193000	https://www.newsnation.in/crime/news/14-year-old-tribal-girl-from-rajasthan-abducted-and-raped-for-four-months-in-gujarat-246471.html
891095731	20191205	201912	2019	2019.9178	IND	RAJASTHAN	IND								COP	POLICE						COP			1	010	010	01	1	0.0	7	1	7	-9.54773869346734	4	Dungarpur, Rajasthan, India	IN	IN24	17860	23.8333	73.7167	-2095328	4	Dungarpur, Rajasthan, India	IN	IN24	17860	23.8333	73.7167	-2095328	4	Dungarpur, Rajasthan, India	IN	IN24	17860	23.8333	73.7167	-2095328	20191205193000	https://www.newsnation.in/crime/news/14-year-old-tribal-girl-from-rajasthan-abducted-and-raped-for-four-months-in-gujarat-246471.html
891095732	20191205	201912	2019	2019.9178	IND	KERALA	IND								COP	POLICE						COP			1	0841	084	08	2	7.0	10	1	10	-4.21686746987952	0								0								0								20191205193000	http://www.canindia.com/malayalam-director-sreekumar-menon-arrested-freed-on-bail/
891095733	20191205	201912	2019	2019.9178	IND	WEST BENGAL	IND								GOV	GOVERNOR						GOV			1	042	042	04	1	1.9	10	1	10	-3.60655737704918	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20191205193000	http://www.canindia.com/guv-rues-deathly-silence-on-assembly-visit-mamata-hit-back-roundup/
891095734	20191205	201912	2019	2019.9178	IND	RAJASTHAN	IND								GOV	PRIME MINISTER						GOV			1	073	073	07	2	7.4	9	1	9	-9.54773869346734	4	Banaskantha, Gujarat, India	IN	IN09	17637	24.25	72.5	-2090090	4	Banaskantha, Gujarat, India	IN	IN09	17637	24.25	72.5	-2090090	4	Banaskantha, Gujarat, India	IN	IN09	17637	24.25	72.5	-2090090	20191205193000	https://www.newsnation.in/crime/news/14-year-old-tribal-girl-from-rajasthan-abducted-and-raped-for-four-months-in-gujarat-246471.html
891095735	20191205	201912	2019	2019.9178	IND	RAJASTHAN	IND								GOV	PRIME MINISTER						GOV			1	1821	182	18	4	-9.0	9	1	9	-9.54773869346734	4	Banaskantha, Gujarat, India	IN	IN09	17637	24.25	72.5	-2090090	4	Banaskantha, Gujarat, India	IN	IN09	17637	24.25	72.5	-2090090	4	Banaskantha, Gujarat, India	IN	IN09	17637	24.25	72.5	-2090090	20191205193000	https://www.newsnation.in/crime/news/14-year-old-tribal-girl-from-rajasthan-abducted-and-raped-for-four-months-in-gujarat-246471.html
891095736	20191205	201912	2019	2019.9178	IND	DELHI	IND								INDEDU	DELHI	IND					EDU			0	046	046	04	1	7.0	2	1	2	-0.46838407494145	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205193000	http://www.canindia.com/du-row-mhrd-announces-resolution-on-ad-hoc-teachers-issues/
891095737	20191205	201912	2019	2019.9178	INDEDU	DELHI	IND					EDU			IND	DELHI	IND								0	046	046	04	1	7.0	2	1	2	-0.46838407494145	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205193000	http://www.canindia.com/du-row-mhrd-announces-resolution-on-ad-hoc-teachers-issues/
891095738	20191205	201912	2019	2019.9178	INDGOVHLHLEG	GHULAM NABI AZAD	IND					GOV	HLH	LEG	OPP	OPPOSITION LEADER						OPP			1	046	046	04	1	7.0	10	1	10	-1.43112701252236	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20191205193000	https://www.business-standard.com/article/politics/don-t-have-numbers-to-stall-citizenship-amendment-bill-opposition-parties-119120501680_1.html
891095739	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL																		0	010	010	01	1	0.0	2	1	2	-4.19806243272336	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	0								4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	20191205193000	https://www.breakingnews.ie/ireland/ryanair-boss-denies-there-was-a-culture-of-fear-among-pilots-on-sick-leave-968725.html
891095740	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL																		0	013	013	01	1	0.4	2	1	2	-1.69172932330827	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20191205193000	https://www.newsletter.co.uk/health/improved-offer-to-health-workers-rejected-1-9165862
891095741	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL																		0	040	040	04	1	1.0	2	1	2	-1.69172932330827	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20191205193000	https://www.newsletter.co.uk/health/improved-offer-to-health-workers-rejected-1-9165862
891095742	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL																		0	042	042	04	1	1.9	2	1	2	-4.19806243272336	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	0								4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	20191205193000	https://www.breakingnews.ie/ireland/ryanair-boss-denies-there-was-a-culture-of-fear-among-pilots-on-sick-leave-968725.html
891095743	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL																		0	042	042	04	1	1.9	2	1	2	-4.19806243272336	4	Glenconnor, South Tipperary, Ireland	EI	EI40	18306	52.3608	-7.75083	356202	0								4	Glenconnor, South Tipperary, Ireland	EI	EI40	18306	52.3608	-7.75083	356202	20191205193000	https://www.breakingnews.ie/ireland/ryanair-boss-denies-there-was-a-culture-of-fear-among-pilots-on-sick-leave-968725.html
891095744	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL																		1	043	043	04	1	2.8	8	1	8	4.04624277456648	4	Dursey Island, Cork, Ireland	EI	EI04	18286	51.6028	-10.1992	-1502667	0								4	Dursey Island, Cork, Ireland	EI	EI04	18286	51.6028	-10.1992	-1502667	20191205193000	https://www.corkbeo.ie/news/irelands-only-cable-car-celebrates-17371584
891095745	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL																		1	051	051	05	1	3.4	10	1	10	4.04624277456648	4	Dursey Island, Cork, Ireland	EI	EI04	18286	51.6028	-10.1992	-1502667	0								4	Dursey Island, Cork, Ireland	EI	EI04	18286	51.6028	-10.1992	-1502667	20191205193000	https://www.corkbeo.ie/news/irelands-only-cable-car-celebrates-17371584
891095746	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL																		0	120	120	12	3	-4.0	4	1	4	-4.19806243272336	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	0								4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	20191205193000	https://www.breakingnews.ie/ireland/ryanair-boss-denies-there-was-a-culture-of-fear-among-pilots-on-sick-leave-968725.html
891095747	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL																		0	128	128	12	3	-5.0	4	1	4	-4.19806243272336	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	0								4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	20191205193000	https://www.breakingnews.ie/ireland/ryanair-boss-denies-there-was-a-culture-of-fear-among-pilots-on-sick-leave-968725.html
891095748	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL																		1	193	193	19	4	-10.0	2	1	2	-4.19806243272336	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	0								4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	20191205193000	https://www.breakingnews.ie/ireland/ryanair-boss-denies-there-was-a-culture-of-fear-among-pilots-on-sick-leave-968725.html
891095749	20191205	201912	2019	2019.9178	IRL	DUBLIN	IRL								BUS	BUSINESS						BUS			1	040	040	04	1	1.0	7	1	7	-5.04201680672269	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205193000	https://www.todayfm.com/podcasts/the-last-word-with-matt-cooper/shares-exercise-bike-company-peloton-fall-due-sexist-christmas-ad
891095750	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL								BUS	BUSINESS						BUS			0	042	042	04	1	1.9	6	1	6	1.46818923327895	1	Ireland	EI	EI		53	-8	EI	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205193000	https://www.channelweb.co.uk/news/4007769/day-2007-dell-drops-direct-mantra
891095751	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL								BUS	BUSINESS						BUS			0	042	042	04	1	1.9	4	1	4	1.46818923327895	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205193000	https://www.channelweb.co.uk/news/4007769/day-2007-dell-drops-direct-mantra
891095752	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL								BUS	BOSS						BUS			0	043	043	04	1	2.8	2	1	2	-1.85185185185185	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20191205193000	https://io9.gizmodo.com/a-medievalist-s-guide-to-decoding-the-witchers-monsters-1840050180
891095753	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL								ELI	RETIRED						ELI			1	051	051	05	1	3.4	10	1	10	4.04624277456648	4	Beara Peninsula, Cork, Ireland	EI	EI04	18286	51.6833	-9.7	-1500846	4	Beara Peninsula, Cork, Ireland	EI	EI04	18286	51.6833	-9.7	-1500846	4	Beara Peninsula, Cork, Ireland	EI	EI04	18286	51.6833	-9.7	-1500846	20191205193000	https://www.corkbeo.ie/news/irelands-only-cable-car-celebrates-17371584
891095754	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								0	013	013	01	1	0.4	4	1	4	-1.69172932330827	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20191205193000	https://www.newsletter.co.uk/health/improved-offer-to-health-workers-rejected-1-9165862
891095755	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL								MNCIRL	RYANAIR	IRL					MNC			0	010	010	01	1	0.0	2	1	2	-4.19806243272336	4	Glenconnor, South Tipperary, Ireland	EI	EI40	18306	52.3608	-7.75083	356202	4	Glenconnor, South Tipperary, Ireland	EI	EI40	18306	52.3608	-7.75083	356202	4	Glenconnor, South Tipperary, Ireland	EI	EI40	18306	52.3608	-7.75083	356202	20191205193000	https://www.breakingnews.ie/ireland/ryanair-boss-denies-there-was-a-culture-of-fear-among-pilots-on-sick-leave-968725.html
891095756	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL								MNCIRL	RYANAIR	IRL					MNC			1	193	193	19	4	-10.0	2	1	2	-4.19806243272336	4	Glenconnor, South Tipperary, Ireland	EI	EI40	18306	52.3608	-7.75083	356202	4	Glenconnor, South Tipperary, Ireland	EI	EI40	18306	52.3608	-7.75083	356202	4	Glenconnor, South Tipperary, Ireland	EI	EI40	18306	52.3608	-7.75083	356202	20191205193000	https://www.breakingnews.ie/ireland/ryanair-boss-denies-there-was-a-culture-of-fear-among-pilots-on-sick-leave-968725.html
