891080364	20191128	201911	2019	2019.8986	GOV	SECRETARY OF STATE						GOV			USA	THE US	USA								0	010	010	01	1	0.0	1	1	1	-5.80762250453721	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20191205181500	http://www.taipeitimes.com/News/world/archives/2019/12/06/2003727079
891080365	20191128	201911	2019	2019.8986	GOV	SECRETARY OF STATE						GOV			USA	THE US	USA								0	010	010	01	1	0.0	1	1	1	-5.80762250453721	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20191205181500	http://www.taipeitimes.com/News/world/archives/2019/12/06/2003727079
891080366	20191128	201911	2019	2019.8986	JUD	ATTORNEY						JUD													1	010	010	01	1	0.0	10	1	10	-3.6231884057971	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20191205181500	https://www.insurancejournal.com/news/southeast/2019/12/05/550414.htm
891080367	20191128	201911	2019	2019.8986	JUD	ATTORNEY						JUD													1	042	042	04	1	1.9	10	1	10	-3.6231884057971	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20191205181500	https://www.insurancejournal.com/news/southeast/2019/12/05/550414.htm
891080368	20191128	201911	2019	2019.8986	LAB	EMPLOYEE						LAB													1	010	010	01	1	0.0	10	1	10	1.96463654223969	3	Perryville, Missouri, United States	US	USMO	MO157	37.7242	-89.8612	724239	0								3	Perryville, Missouri, United States	US	USMO	MO157	37.7242	-89.8612	724239	20191205181500	http://www.perryvillenews.com/news/changes-in-store-for-local-grocery/article_e9e08e88-1784-11ea-b2be-77ffffa84f2e.html
891080369	20191128	201911	2019	2019.8986	LBY	LIBYA	LBY								TURGOV	TURKEY	TUR					GOV			1	057	057	05	1	8.0	2	1	2	-1.69491525423729	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205181500	https://www.mykxlg.com/news/world/turkish-parliament-backs-contentious-deal-with-libya/article_a46ff930-a7e8-5192-baa3-0aa4e2967c60.html
891080370	20191128	201911	2019	2019.8986	TURGOV	TURKEY	TUR					GOV			LBY	LIBYA	LBY								1	057	057	05	1	8.0	2	1	2	-1.69491525423729	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205181500	https://www.mykxlg.com/news/world/turkish-parliament-backs-contentious-deal-with-libya/article_a46ff930-a7e8-5192-baa3-0aa4e2967c60.html
891080371	20191204	201912	2019	2019.9151											CHNGOV	CHINA	CHN					GOV			1	100	100	10	3	-5.0	2	1	2	-5.70824524312897	0								4	Liuping, Gansu, China	CH	CH15	13270	33.8356	104.292	10649941	4	Liuping, Gansu, China	CH	CH15	13270	33.8356	104.292	10649941	20191205181500	http://www.taipeitimes.com/News/biz/archives/2019/12/06/2003727030
891080372	20191204	201912	2019	2019.9151											GOV	PRESIDENT						GOV			1	100	100	10	3	-5.0	6	1	6	-5.70824524312897	0								4	Liuping, Gansu, China	CH	CH15	13270	33.8356	104.292	10649941	4	Liuping, Gansu, China	CH	CH15	13270	33.8356	104.292	10649941	20191205181500	http://www.taipeitimes.com/News/biz/archives/2019/12/06/2003727030
891080373	20191204	201912	2019	2019.9151	CHNGOV	CHINA	CHN					GOV			GOV	PRESIDENT						GOV			1	100	100	10	3	-5.0	2	1	2	-5.70824524312897	4	Liuping, Gansu, China	CH	CH15	13270	33.8356	104.292	10649941	4	Liuping, Gansu, China	CH	CH15	13270	33.8356	104.292	10649941	4	Liuping, Gansu, China	CH	CH15	13270	33.8356	104.292	10649941	20191205181500	http://www.taipeitimes.com/News/biz/archives/2019/12/06/2003727030
891080374	20191204	201912	2019	2019.9151	DEU	GERMANY	DEU								IGOEUREEC	THE EU	EUR	EEC				IGO			0	012	012	01	1	-0.4	2	1	2	-3.27272727272727	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205181500	https://www.theregister.co.uk/2019/12/05/huawei_fcc_trump/
891080375	20191204	201912	2019	2019.9151	DEU	GERMANY	DEU								IGOEUREEC	THE EU	EUR	EEC				IGO			0	012	012	01	1	-0.4	8	1	8	-3.27272727272727	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205181500	https://www.theregister.co.uk/2019/12/05/huawei_fcc_trump/
891080376	20191204	201912	2019	2019.9151	DEU	GERMANY	DEU								IGOEUREEC	THE EU	EUR	EEC				IGO			0	172	172	17	4	-5.0	2	1	2	-3.27272727272727	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205181500	https://www.theregister.co.uk/2019/12/05/huawei_fcc_trump/
891080377	20191204	201912	2019	2019.9151	DEU	GERMANY	DEU								IGOEUREEC	THE EU	EUR	EEC				IGO			0	172	172	17	4	-5.0	8	1	8	-3.27272727272727	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205181500	https://www.theregister.co.uk/2019/12/05/huawei_fcc_trump/
891080378	20191204	201912	2019	2019.9151	GOV	GOVERNMENT						GOV			BUS	COMPANIES						BUS			1	0311	031	03	1	5.2	10	1	10	1.81086519114689	4	Yingge, Hsin-pei Shih, Taiwan	TW	TW23	13277	24.9561	121.351	-2640749	4	Yingge, Hsin-pei Shih, Taiwan	TW	TW23	13277	24.9561	121.351	-2640749	4	Yingge, Hsin-pei Shih, Taiwan	TW	TW23	13277	24.9561	121.351	-2640749	20191205181500	http://www.taipeitimes.com/News/biz/archives/2019/12/06/2003727021
891080379	20191204	201912	2019	2019.9151	GOV	GOVERNMENT						GOV			TWN	TAIWAN	TWN								1	030	030	03	1	4.0	10	1	10	1.81086519114689	4	Yingge, Hsin-pei Shih, Taiwan	TW	TW23	13277	24.9561	121.351	-2640749	4	Yingge, Hsin-pei Shih, Taiwan	TW	TW23	13277	24.9561	121.351	-2640749	4	Yingge, Hsin-pei Shih, Taiwan	TW	TW23	13277	24.9561	121.351	-2640749	20191205181500	http://www.taipeitimes.com/News/biz/archives/2019/12/06/2003727021
891080380	20191204	201912	2019	2019.9151	LAB	WORKER						LAB			AUS	AUSTRALIA	AUS								1	1121	112	11	3	-2.0	2	1	2	-4.06779661016949	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20191205181500	http://www.taipeitimes.com/News/world/archives/2019/12/06/2003727071
891080381	20191204	201912	2019	2019.9151	PTY	PRESIDENTIAL CANDIDATE									GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	5	1	5	-1.6025641025641	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205181500	http://www.taipeitimes.com/News/taiwan/archives/2019/12/06/2003727061
891080382	20191204	201912	2019	2019.9151	PTY	PRESIDENTIAL CANDIDATE									GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	5	1	5	-1.6025641025641	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205181500	http://www.taipeitimes.com/News/taiwan/archives/2019/12/06/2003727061
891080383	20191204	201912	2019	2019.9151	TWN	TAIWAN	TWN								LAB	EMPLOYEE						LAB			1	020	020	02	1	3.0	7	1	7	-1.71232876712329	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20191205181500	http://www.taipeitimes.com/News/taiwan/archives/2019/12/06/2003727056
891080384	20191204	201912	2019	2019.9151	VNM	HANOI	VNM																		1	084	084	08	2	7.0	5	1	5	2.69230769230769	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20191205181500	http://www.bssnews.net/?p=314750
891080385	20191205	201912	2019	2019.9178											AFR	AFRICA	AFR								1	040	040	04	1	1.0	5	1	5	3.25581395348837	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205181500	https://africanbusinessmagazine.com/wordpress/wp-content/cache/page_enhanced/africanbusinessmagazine.com/african-banker/interview-laurent-demey-amethis-finance-managing-partner/_index.html_gzip
891080386	20191205	201912	2019	2019.9178											AFR	AFRICA	AFR								0	042	042	04	1	1.9	1	1	1	-1.18312757201646	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205181500	https://africanbusinessmagazine.com/wordpress/wp-content/cache/page_enhanced/africanbusinessmagazine.com/african-banker/barclays-africa-tough-sell/_index.html_gzip
891080387	20191205	201912	2019	2019.9178											BGD	NETRAKONA	BGD								1	046	046	04	1	7.0	10	1	10	1.69491525423729	0								0								0								20191205181500	http://www.bssnews.net/?p=314562
891080388	20191205	201912	2019	2019.9178											BGD	BANGLADESH	BGD								1	046	046	04	1	7.0	10	1	10	1.56862745098039	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20191205181500	http://www.bssnews.net/?p=314794
891080389	20191205	201912	2019	2019.9178											BGD	BANGLADESH	BGD								1	130	130	13	3	-4.4	2	1	2	-1.73010380622837	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20191205181500	http://www.bssnews.net/?p=314580
891080390	20191205	201912	2019	2019.9178											BGD	BANGLADESH	BGD								1	130	130	13	3	-4.4	2	1	2	-1.73010380622837	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20191205181500	http://www.bssnews.net/?p=314580
891080391	20191205	201912	2019	2019.9178											BGD	BANGLADESH	BGD								1	130	130	13	3	-4.4	6	1	6	-1.73010380622837	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20191205181500	http://www.bssnews.net/?p=314580
891080392	20191205	201912	2019	2019.9178											BUS	COMPANY						BUS			1	040	040	04	1	1.0	2	1	2	-3.15581854043393	0								4	Swansea, Swansea, United Kingdom	UK	UKZ1	40186	51.6333	-3.96667	-2609220	4	Newport, Newport, United Kingdom	UK	UKY6	40181	51.5833	-2.98333	-2604041	20191205181500	https://www.campaignseries.co.uk/news/business/18082702.cyber-partnership-set-help-welsh-businesses/
891080393	20191205	201912	2019	2019.9178											BUS	COMPANY						BUS			0	080	080	08	2	5.0	10	1	10	1.20147874306839	0								1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	20191205181500	https://africanbusinessmagazine.com/wordpress/wp-content/cache/page_enhanced/africanbusinessmagazine.com/interviews/interview-with-dave-van-niekerk-mybucks-ceo/_index.html_gzip
891080394	20191205	201912	2019	2019.9178											BUS	BANK						BUS			1	112	112	11	3	-2.0	5	1	5	-8.10810810810809	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205181500	https://www.buzzfeednews.com/article/juliareinstein/evil-corp-russians-charged-cybercrime
891080395	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			1	130	130	13	3	-4.4	10	1	10	-3.15581854043393	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205181500	https://www.campaignseries.co.uk/news/business/18082702.cyber-partnership-set-help-welsh-businesses/
891080396	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			0	130	130	13	3	-4.4	5	1	5	4.85074626865672	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205181500	http://www.finsmes.com/2019/12/how-to-invest-in-startups.html
891080397	20191205	201912	2019	2019.9178											BUS	COMPANIES						BUS			0	130	130	13	3	-4.4	6	1	6	-1.4406779661017	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20191205181500	http://suindependent.com/real-election-interference-big-tech-can-shift-15-million-votes-2020/
891080398	20191205	201912	2019	2019.9178											BUS	COMPANY						BUS			0	173	173	17	4	-5.0	1	1	1	1.35922330097088	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205181500	https://www.globalsistersreport.org/news/news/news/shareholder-advocates-alarmed-sec-proposal-would-limit-their-voice
891080399	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								1	040	040	04	1	1.0	4	1	4	-1.35135135135135	0								4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	20191205181500	https://www.foxbusiness.com/money/blackrock-mark-wiseman-affair-heir-executive
891080400	20191205	201912	2019	2019.9178											CHN	CHINA	CHN								1	057	057	05	1	8.0	6	1	6	1.75438596491228	0								4	Miaoyan, Henan, China	CH	CH09	13111	33.6644	112.031	10563547	4	Miaoyan, Henan, China	CH	CH09	13111	33.6644	112.031	10563547	20191205181500	http://www.bssnews.net/?p=314589
891080401	20191205	201912	2019	2019.9178											CHRPRO210	LUTHERAN				CHR	PRO				1	036	036	03	1	4.0	10	1	10	2.53164556962025	0								0								0								20191205181500	https://fremonttribune.com/news/local/child-enrichment-center-collecting-pajamas-for-lfs-in-fremont/article_be24cffd-6d3c-54f4-bc9e-de75d0fb661f.html
891080402	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	014	014	01	1	0.0	10	1	10	-2.18579234972677	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20191205181500	https://yle.fi/uutiset/osasto/news/police_set_to_intervene_in_unlawful_independence_day_marches/11105080
891080403	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	020	020	02	1	3.0	1	1	1	-9.30232558139536	0								4	Shadnagar, Andhra Pradesh, India	IN	IN02	17564	17.0703	78.2058	6243277	4	Shadnagar, Andhra Pradesh, India	IN	IN02	17564	17.0703	78.2058	6243277	20191205181500	https://www.business-standard.com/article/pti-stories/maliwal-writes-to-prez-up-cm-seeking-early-justice-to-nirbhaya-unnao-rape-survivor-119120501652_1.html
891080404	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	030	030	03	1	4.0	10	1	10	-3.41113105924597	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20191205181500	https://globalnews.ca/news/6258218/porch-pirate-diaper-trap/
891080405	20191205	201912	2019	2019.9178											COP	PRISON						COP			0	036	036	03	1	4.0	10	1	10	-4.89826676714393	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205181500	https://sentencing.typepad.com/sentencing_law_and_policy/2019/12/who-should-oversee-implementing-the-first-step-act.html
891080406	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	042	042	04	1	1.9	2	1	2	-9.30232558139536	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20191205181500	https://www.business-standard.com/article/pti-stories/maliwal-writes-to-prez-up-cm-seeking-early-justice-to-nirbhaya-unnao-rape-survivor-119120501652_1.html
891080407	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	042	042	04	1	1.9	10	2	10	-9.35097317710855	0								4	Shadnagar, Andhra Pradesh, India	IN	IN02	17564	17.0703	78.2058	6243277	4	Shadnagar, Andhra Pradesh, India	IN	IN02	17564	17.0703	78.2058	6243277	20191205181500	http://www.canindia.com/probe-into-hyderabad-vets-rape-murder-gathers-momentum/
891080408	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	043	043	04	1	2.8	7	1	7	-5.14285714285714	0								4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	20191205181500	https://www.business-standard.com/article/pti-stories/elderly-woman-returning-from-son-s-wedding-dies-in-road-accident-in-delhi-119120501650_1.html
891080409	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-6.6759388038943	0								3	Greenville County, South Carolina, United States	US	USSC		34.8834	-82.3665	1245489	3	Greenville County, South Carolina, United States	US	USSC		34.8834	-82.3665	1245489	20191205181500	https://www.newsweek.com/police-bodycam-footage-shows-moment-when-elderly-woman-shot-home-1475672
891080410	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	043	043	04	1	2.8	5	1	5	-3.92670157068062	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205181500	https://www.birminghammail.co.uk/news/local-news/abandoned-dog-found-locked-up-17370948
891080411	20191205	201912	2019	2019.9178											COP	PRISON						COP			1	046	046	04	1	7.0	10	1	10	-2.23880597014925	0								4	Minya, Al Minya, Egypt	EG	EG10	65866	28.1099	30.7503	-290636	4	Minya, Al Minya, Egypt	EG	EG10	65866	28.1099	30.7503	-290636	20191205181500	http://english.ahram.org.eg/NewsContent/1/64/357211/Egypt/Politics-/Egypts-human-rights-council-delegation-visits-Miny.aspx
891080412	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	170	170	17	4	-7.0	10	1	10	-2.18579234972677	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20191205181500	https://yle.fi/uutiset/osasto/news/police_set_to_intervene_in_unlawful_independence_day_marches/11105080
891080413	20191205	201912	2019	2019.9178											COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-4.29447852760737	0								3	Camden County, New Jersey, United States	US	USNJ		39.7834	-74.9663	882273	3	Camden County, New Jersey, United States	US	USNJ		39.7834	-74.9663	882273	20191205181500	https://www.phillytrib.com/news/state_and_region/proposal-would-require-screening-all-n-j-prisoners-for-hepatitis/article_5d69bbd2-87bd-5112-8742-9c8247399fdb.html
891080414	20191205	201912	2019	2019.9178											COP	POLICE CHIEF						COP			1	190	190	19	4	-10.0	2	1	2	-5.71428571428571	0								3	Woonsocket, Rhode Island, United States	US	USRI	RI007	42.0029	-71.5148	1219339	3	Woonsocket, Rhode Island, United States	US	USRI	RI007	42.0029	-71.5148	1219339	20191205181500	https://www.necn.com/news/new-england/17-year-old-Girl-Shot-Killed-in-Rhode-Island-565835161.html
891080415	20191205	201912	2019	2019.9178											CRM	THIEVES						CRM			0	036	036	03	1	4.0	20	1	10	-3.41113105924597	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20191205181500	https://globalnews.ca/news/6258218/porch-pirate-diaper-trap/
891080416	20191205	201912	2019	2019.9178											CRM	PIRATE						CRM			0	042	042	04	1	1.9	10	1	10	-3.41113105924597	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205181500	https://globalnews.ca/news/6258218/porch-pirate-diaper-trap/
891080417	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	1	1	1	2.67983074753173	0								3	Lamar County, Texas, United States	US	USTX		33.6668	-95.5836	1383925	3	Lamar County, Texas, United States	US	USTX		33.6668	-95.5836	1383925	20191205181500	http://theparisnews.com/news/article_8afa8aae-177f-11ea-a075-7ff21c74f314.html
891080418	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	0.45714285714286	0								3	Jamaica Plain, Massachusetts, United States	US	USMA		42.3098	-71.1203	612943	3	Jamaica Plain, Massachusetts, United States	US	USMA		42.3098	-71.1203	612943	20191205181500	https://www.bostonglobe.com/2019/12/05/arts/boston-musician-stages-healing-event-with-police-teens-families-homicide-victims/
