891103169	20191205	201912	2019	2019.9178											COP	BORDER PATROL						COP			1	190	190	19	4	-10.0	10	1	10	-1.00334448160535	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20191205201500	https://www.abcfoxmontana.com/great-falls/havre-border-patrol-battling-many-challenges-to-keep-border-secure/article_6811d53c-1794-11ea-b197-7791ddf7bc6e.html
891103170	20191205	201912	2019	2019.9178											CRMGOV	RUNNER						CRM	GOV		1	051	051	05	1	3.4	6	1	6	-3.45622119815668	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205201500	https://newsone.com/3895798/protestors-crash-event-for-mayor-petes-black-supporters/
891103171	20191205	201912	2019	2019.9178											CVL	VILLAGE						CVL			1	010	010	01	1	0.0	10	1	10	-11.71875	0								5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20191205201500	https://guardian.ng/news/armed-bandits-kill-nine-in-raid-on-nigeria-village/
891103172	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	4	1	4	-1.34680134680135	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205201500	http://www.baltimoresun.com/opinion/editorial/bs-ed-1208-legalizing-marijuana-20191205-5prcakscmjaqviyjfcympx5i6u-story.html
891103173	20191205	201912	2019	2019.9178											CVL	CITIZEN						CVL			1	0256	025	02	1	-0.3	10	1	10	-5.22522522522523	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205201500	http://www.latinpost.com/articles/142828/20191205/38-participates-in-this-year-s-annual-pilgrimage-event-caravan-of-mothers-of-missing-migrants.htm
891103174	20191205	201912	2019	2019.9178											CVL	CITIZEN						CVL			1	0353	035	03	1	7.0	5	1	5	-5.09164969450102	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20191205201500	https://www.deccanchronicle.com/opinion/dc-comment/061219/dubious-politics-behind-rush-to-enact-new-cab.html
891103175	20191205	201912	2019	2019.9178											CVL	CITIZEN						CVL			1	036	036	03	1	4.0	10	1	10	-5.22522522522523	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20191205201500	http://www.latinpost.com/articles/142828/20191205/38-participates-in-this-year-s-annual-pilgrimage-event-caravan-of-mothers-of-missing-migrants.htm
891103176	20191205	201912	2019	2019.9178											CVL	IMMIGRANT						CVL			1	040	040	04	1	1.0	10	1	10	-1.86411149825784	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20191205201500	https://www.haaretz.com/israel-news/.premium.MAGAZINE-they-felt-pressured-to-get-circumcised-after-moving-to-israel-they-now-regret-it-1.8227063
891103177	20191205	201912	2019	2019.9178											CVL	ENGINEER						CVL			0	100	100	10	3	-5.0	10	1	10	1.38888888888889	0								4	Raozan, Chittagong, Bangladesh	BG	BG84	5770	22.537	91.9198	-2733221	4	Raozan, Chittagong, Bangladesh	BG	BG84	5770	22.537	91.9198	-2733221	20191205201500	https://www.daily-sun.com/post/444422/President-urges-students-to-motivate-traders-against-profiteering
891103178	20191205	201912	2019	2019.9178											CVL	VOTER						CVL			1	100	100	10	3	-5.0	5	1	5	-1.56918687589158	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205201500	https://www.forbes.com/sites/bowmanmarsico/2019/12/05/more-on-impeachment-polls/
891103179	20191205	201912	2019	2019.9178											CVL	CITIZEN						CVL			0	173	173	17	4	-5.0	1	1	1	-4.7970479704797	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Ukraine	UP	UP		49	32	UP	20191205201500	https://localnews8.com/news/2019/12/05/democrats-latest-steps-suggest-mueller-evidence-likely-part-of-articles-of-impeachment/
891103180	20191205	201912	2019	2019.9178											DEU	GERMAN	DEU								1	0256	025	02	1	-0.3	6	1	6	-4.86202365308805	0								4	Birkenau, Hessen, Germany	GM	GM05	16541	49.5625	8.70694	-1747957	4	Birkenau, Hessen, Germany	GM	GM05	16541	49.5625	8.70694	-1747957	20191205201500	https://www.bostonglobe.com/2019/12/05/arts/german-house-an-underwhelming-tale-overcoming-history/
891103181	20191205	201912	2019	2019.9178											DEU	GERMAN	DEU								1	0256	025	02	1	-0.3	1	1	1	-4.86202365308805	0								1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20191205201500	https://www.bostonglobe.com/2019/12/05/arts/german-house-an-underwhelming-tale-overcoming-history/
891103182	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			0	014	014	01	1	0.0	10	1	10	2.36051502145922	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205201500	https://www.northernpublicradio.org/post/colleges-and-universities-adopting-test-optional-policies
891103183	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	014	014	01	1	0.0	6	1	6	1.26582278481013	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205201500	https://www.wnewsj.com/news/123988/every-student-can-get-a-job-sscc-aviation-program-offers-opportunities
891103184	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	022	022	02	1	3.2	10	1	10	2.94416243654822	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20191205201500	https://asunow.asu.edu/20191206-asu-scholars-honored-lifetime-titles-american-association-geographers-fellows
891103185	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	-2.17917675544794	0								3	East Baton Rouge Parish, Louisiana, United States	US	USLA		30.5169	-91.1001	558530	3	East Baton Rouge Parish, Louisiana, United States	US	USLA		30.5169	-91.1001	558530	20191205201500	https://www.theadvocate.com/baton_rouge/news/education/article_8a7e7ef4-1780-11ea-a191-4fa38903259f.html
891103186	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			0	040	040	04	1	1.0	5	1	5	-4.54545454545454	0								3	Hendricks Chapel, New York, United States	US	USNY		43.0375	-76.135	2426693	3	Hendricks Chapel, New York, United States	US	USNY		43.0375	-76.135	2426693	20191205201500	http://dailyorange.com/2019/12/bye-kent-notagainsu-delivers-letters-resignation-su-officials/
891103187	20191205	201912	2019	2019.9178											EDU	COLLEGE						EDU			1	042	042	04	1	1.9	10	1	10	1.41509433962264	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205201500	https://www.ktbs.com/news/incaseyoumissedit/remington-college-shreveport-campus-to-host-career-fair-on-thursday/article_a8a15cb6-1605-11ea-9c85-3b6807dcf7b1.html
891103188	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	043	043	04	1	2.8	2	1	2	1.6	0								3	Bolivar, Missouri, United States	US	USMO	MO167	37.6145	-93.4105	714498	3	Bolivar, Missouri, United States	US	USMO	MO167	37.6145	-93.4105	714498	20191205201500	https://bolivarmonews.com/news/bolivar-students-attend-boys-girls-state/article_d0e5a750-160e-11ea-aac1-1b80a697d2a3.html
891103189	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	112	112	11	3	-2.0	2	1	2	1.16414435389988	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20191205201500	http://www.baltimoresun.com/politics/bs-md-pol-hogan-announcement-20191205-vouhuj5ytnbpjlyhbznmk5zbhu-story.html
891103190	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	112	112	11	3	-2.0	8	1	8	1.16414435389988	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191205201500	http://www.baltimoresun.com/politics/bs-md-pol-hogan-announcement-20191205-vouhuj5ytnbpjlyhbznmk5zbhu-story.html
891103191	20191205	201912	2019	2019.9178											ELI	ACTOR						ELI			1	020	020	02	1	3.0	10	1	10	2.90598290598291	0								1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20191205201500	https://timesofindia.indiatimes.com/tv/news/hindi/parth-samthaan-erica-fernandes-is-a-bit-sensitive-and-is-easily-offended-when-i-crack-jokes/articleshow/72384181.cms
891103192	20191205	201912	2019	2019.9178											EUR	EUROPEAN	EUR								0	112	112	11	3	-2.0	10	1	10	-10.9506618531889	0								4	Mahshahr, Khuzestan, Iran	IR	IR15	40895	30.5588	49.1981	-3055128	4	Mahshahr, Khuzestan, Iran	IR	IR15	40895	30.5588	49.1981	-3055128	20191205201500	https://www.ibtimes.com/us-says-iran-protest-death-toll-may-surpass-1000-2880009
891103193	20191205	201912	2019	2019.9178											FRA	PARIS	FRA								0	140	140	14	3	-6.5	7	1	7	-3.63101079489695	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Versailles, Îe-de-France, France	FR	FRA8	16285	48.8036	2.13424	-1475811	20191205201500	https://www.rnz.co.nz/news/world/404957/french-pension-protests-paralyse-transport-schools
891103194	20191205	201912	2019	2019.9178											FRA	PARIS	FRA								0	141	141	14	3	-6.5	7	1	7	-3.63101079489695	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Versailles, Îe-de-France, France	FR	FRA8	16285	48.8036	2.13424	-1475811	20191205201500	https://www.rnz.co.nz/news/world/404957/french-pension-protests-paralyse-transport-schools
891103195	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	012	012	01	1	-0.4	4	1	4	-7.2234762979684	0								4	Towie, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.1833	-2.93333	-2610065	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20191205201500	https://www.mirror.co.uk/3am/celebrity-news/concerns-james-argent-hes-rushed-21035074
891103196	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	012	012	01	1	-0.4	2	1	2	-7.2234762979684	0								4	Towie, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.1833	-2.93333	-2610065	4	Towie, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.1833	-2.93333	-2610065	20191205201500	https://www.mirror.co.uk/3am/celebrity-news/concerns-james-argent-hes-rushed-21035074
891103197	20191205	201912	2019	2019.9178											GBR	LONDON	GBR								0	040	040	04	1	1.0	4	1	4	-0.41753653444676	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Buganda, Masindi, Uganda	UG	UG50	18585	1.63037	31.4129	11329709	20191205201500	https://www.newvision.co.ug/new_vision/news/1511666/lule-rejected-museveni-igg-job
891103198	20191205	201912	2019	2019.9178											GBR	LONDON	GBR								1	042	042	04	1	1.9	10	1	10	-1.8111254851229	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205201500	https://www.fpri.org/article/2019/12/grassroots-to-the-rescue-advancing-egyptian-israeli-peace/
891103199	20191205	201912	2019	2019.9178											GBR	WALES	GBR								1	190	190	19	4	-10.0	10	1	10	-3.43796711509716	0								1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20191205201500	https://www.dailystar.co.uk/news/weird-news/creepiest-christmas-stories-over-world-21034409
891103200	20191205	201912	2019	2019.9178											GBRCVL	BRITISH	GBR					CVL			0	051	051	05	1	3.4	6	1	6	-1.95822454308094	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205201500	https://www.haaretz.com/world-news/.premium-a-corbyn-win-would-make-british-jews-feel-like-second-class-citizens-1.8226545
891103201	20191205	201912	2019	2019.9178											GBRCVL	UNITED KINGDOM	GBR					CVL			0	051	051	05	1	3.4	1	1	1	-1.95822454308094	0								1	United States	US	US		39.828175	-98.5795	US	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205201500	https://www.haaretz.com/world-news/.premium-a-corbyn-win-would-make-british-jews-feel-like-second-class-citizens-1.8226545
891103202	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	1	1	1	-2.19435736677116	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Sioux Center, Iowa, United States	US	USIA		43.0797	-96.1756	461652	20191205201500	https://www.bizpacreview.com/2019/12/05/gop-rep-steve-king-blasts-republican-party-for-treating-him-like-a-federal-felon-861003
891103203	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	4	1	4	-3.22265625	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205201500	https://www.businessinsider.com/trump-lost-battles-on-2-fronts-this-week-nato-impeachment-2019-12
891103204	20191205	201912	2019	2019.9178											GOV	CHIEF EXECUTIVE						GOV			1	046	046	04	1	7.0	3	1	3	-0.33222591362126	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191205201500	https://www.msn.com/en-us/finance/companies/philly-based-limelight-bio-founded-by-two-penn-doctors-aims-to-create-the-next-generation-of-gene-therapy/ar-BBXNGCm
891103205	20191205	201912	2019	2019.9178											GOV	ADMINISTRATION						GOV			1	130	130	13	3	-4.4	3	1	3	-3.40425531914894	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205201500	https://localnews8.com/news/2019/12/05/trumps-rocket-man-comments-displeased-kim-jong-un-north-korean-army-chief-says/
891103206	20191205	201912	2019	2019.9178											GOV	AUTHORITIES						GOV			1	190	190	19	4	-10.0	10	1	10	-7.8740157480315	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191205201500	https://www.phillytrib.com/news/local_news/woman-young-boy-wounded-when-shooter-opens-fire-on-car/article_f2b8d2bb-b3a0-524e-adad-2e04f15580b7.html
891103207	20191205	201912	2019	2019.9178											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-6.70391061452514	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20191205201500	https://www.chch.com/man-suffers-life-altering-injuries-after-being-struck-by-train-in-hamilton/
891103208	20191205	201912	2019	2019.9178											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	3	1	3	-15.9509202453988	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20191205201500	http://www.froggy1003.com/news/man-arrested-for-manslaughter-in-connection-with-saratoga-co-mothers-elder-abuse-death/
891103209	20191205	201912	2019	2019.9178											HLH	HOSPITAL						HLH			1	112	112	11	3	-2.0	10	1	10	-7.69230769230769	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20191205201500	https://www.therecord.com/news-story/9763508-man-in-hospital-and-a-charge-laid-in-four-vehicle-collision-in-cambridge/
891103210	20191205	201912	2019	2019.9178											IRL	IRELAND	IRL								1	045	045	04	1	5.0	10	1	10	4.21940928270042	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205201500	https://www.techcentral.ie/equinix-accelerates-goodbodys-investment-in-digital-transformation/
891103211	20191205	201912	2019	2019.9178											IRLELI	IRELAND	IRL					ELI			1	020	020	02	1	3.0	1	1	1	-4.79573712255772	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205201500	https://www.irishtimes.com/news/politics/zappone-orders-second-review-of-scouting-ireland-operations-1.4106184
891103212	20191205	201912	2019	2019.9178											IRLELI	IRELAND	IRL					ELI			1	090	090	09	2	-2.0	1	1	1	-4.79573712255772	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205201500	https://www.irishtimes.com/news/politics/zappone-orders-second-review-of-scouting-ireland-operations-1.4106184
891103213	20191205	201912	2019	2019.9178											IRN	IRANIAN	IRN								0	180	180	18	4	-9.0	10	1	10	-7.3546856465006	0								4	Moshare, Khuzestan, Iran	IR	IR15	41004	30.6966	48.3191	-3075858	4	Moshare, Khuzestan, Iran	IR	IR15	41004	30.6966	48.3191	-3075858	20191205201500	https://www.middleeasteye.net/news/us-says-1000-people-killed-irans-protests-far-beyond-rights-group-estimates
891103214	20191205	201912	2019	2019.9178											IRN	IRANIAN	IRN								0	190	190	19	4	-10.0	8	1	8	-7.3546856465006	0								4	Moshare, Khuzestan, Iran	IR	IR15	41004	30.6966	48.3191	-3075858	4	Moshare, Khuzestan, Iran	IR	IR15	41004	30.6966	48.3191	-3075858	20191205201500	https://www.middleeasteye.net/news/us-says-1000-people-killed-irans-protests-far-beyond-rights-group-estimates
891103215	20191205	201912	2019	2019.9178											ISR	ISRAEL	ISR								0	020	020	02	1	3.0	1	1	1	-3.66132723112128	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Iraq	IZ	IZ		33	44	IZ	20191205201500	https://www.jpost.com/Opinion/Right-from-wrong-Politics-and-indictments-aside-610026
891103216	20191205	201912	2019	2019.9178											ISR	ISRAEL	ISR								0	020	020	02	1	3.0	1	1	1	-3.66132723112128	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205201500	https://www.jpost.com/Opinion/Right-from-wrong-Politics-and-indictments-aside-610026
891103217	20191205	201912	2019	2019.9178											ISR	ISRAEL	ISR								0	020	020	02	1	3.0	7	1	7	-3.66132723112128	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205201500	https://www.jpost.com/Opinion/Right-from-wrong-Politics-and-indictments-aside-610026
891103218	20191205	201912	2019	2019.9178											ISR	ISRAEL	ISR								0	020	020	02	1	3.0	1	1	1	-3.66132723112128	0								1	Yemen	YM	YM		15.5	47.5	YM	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205201500	https://www.jpost.com/Opinion/Right-from-wrong-Politics-and-indictments-aside-610026
891103219	20191205	201912	2019	2019.9178											ISR	YISRAEL	ISR								0	040	040	04	1	1.0	3	1	3	-1.60642570281125	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205201500	https://www.jpost.com/Opinion/Benjamin-Netanyahu-talks-about-Iran-avoids-immunity-question-610023
891103220	20191205	201912	2019	2019.9178											ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	2	1	2	-3.66132723112128	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Iraq	IZ	IZ		33	44	IZ	20191205201500	https://www.jpost.com/Opinion/Right-from-wrong-Politics-and-indictments-aside-610026
