891001101	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			USA	CALIFORNIA	USA								1	010	010	01	1	0.0	6	1	6	1.54211150652431	3	Brooklyn, Connecticut, United States	US	USCT	CT015	41.7882	-71.9498	205750	3	Brooklyn, Connecticut, United States	US	USCT	CT015	41.7882	-71.9498	205750	3	Brooklyn, Connecticut, United States	US	USCT	CT015	41.7882	-71.9498	205750	20191205113000	https://www.eagletribune.com/news/lifestyles/young-at-art-student-curated-addison-gallery-exhibit-explores-childhood/article_9a490f0b-6799-5ff1-bebc-2fa9a1848dd9.html
891001102	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	0.1007049345418	3	Frederick County, Maryland, United States	US	USMD	MD021	39.4668	-77.3997	1711211	3	Frederick County, Maryland, United States	US	USMD		39.4668	-77.3997	1711211	3	Frederick County, Maryland, United States	US	USMD		39.4668	-77.3997	1711211	20191205113000	https://www.washingtonpost.com/local/education/school-in-august-some-maryland-school-systems-going-for-earlier-start-dates/2019/12/04/bc350bec-0d81-11ea-97ac-a7ccc8dd1ebc_story.html
891001103	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	5	1	5	0.1007049345418	3	Montgomery County, Maryland, United States	US	USMD	MD031	39.1501	-77.1997	1712500	3	Frederick County, Maryland, United States	US	USMD		39.4668	-77.3997	1711211	3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20191205113000	https://www.washingtonpost.com/local/education/school-in-august-some-maryland-school-systems-going-for-earlier-start-dates/2019/12/04/bc350bec-0d81-11ea-97ac-a7ccc8dd1ebc_story.html
891001104	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-2.60764099454215	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205113000	http://dailytexanonline.com/2019/12/05/afraid-to-speak-up-culture-of-silence-surrounded-ut-music-professor%E2%80%99s-conduct-for-years
891001105	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			USAMED	REUTERS	USA					MED			1	190	190	19	4	-10.0	2	1	2	-10.9375	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20191205113000	https://in.reuters.com/article/india-rape/as-outrage-mounts-over-rape-in-india-victim-set-ablaze-on-way-to-court-idINKBN1Y916J
891001106	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			scoGOV	SCOTTISH			sco			GOV			1	032	032	03	1	4.5	7	1	7	1.70132325141777	4	Peeblesshire, Scottish Borders, The, United Kingdom	UK	UKT9	40173	55.75	-3.25	-2605115	4	Peeblesshire, Scottish Borders, The, United Kingdom	UK	UKT9	40173	55.75	-3.25	-2605115	4	Peeblesshire, Scottish Borders, The, United Kingdom	UK	UKT9	40173	55.75	-3.25	-2605115	20191205113000	https://www.bordertelegraph.com/news/18081672.deputy-fm-swinney-visits-fire-hit-peebles-high-school/
891001107	20191205	201912	2019	2019.9178	EGY	EGYPT	EGY																		1	045	045	04	1	5.0	3	1	3	-3.4712950600801	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205113000	https://www.timesofisrael.com/hamas-says-5-countries-sought-to-broker-recent-failed-prisoner-swap-with-israel/
891001108	20191205	201912	2019	2019.9178	EGY	EGYPT	EGY																		1	051	051	05	1	3.4	2	1	2	3.1578947368421	4	Almaza, Al Qahirah, Egypt	EG	EG11	65350	30.0794	31.3617	-290616	0								4	Almaza, Al Qahirah, Egypt	EG	EG11	65350	30.0794	31.3617	-290616	20191205113000	http://english.ahram.org.eg/NewsContent/3/12/357182/Business/Economy/Egypts-PM-meets-AlFuttaim-group-CEO,-asserts-govt-.aspx
891001109	20191205	201912	2019	2019.9178	EGY	EGYPT	EGY								BUS	BUSINESS						BUS			1	032	032	03	1	4.5	5	1	5	3.1578947368421	4	Almaza, Al Qahirah, Egypt	EG	EG11	65350	30.0794	31.3617	-290616	4	Almaza, Al Qahirah, Egypt	EG	EG11	65350	30.0794	31.3617	-290616	4	Almaza, Al Qahirah, Egypt	EG	EG11	65350	30.0794	31.3617	-290616	20191205113000	http://english.ahram.org.eg/NewsContent/3/12/357182/Business/Economy/Egypts-PM-meets-AlFuttaim-group-CEO,-asserts-govt-.aspx
891001110	20191205	201912	2019	2019.9178	EGY	EGYPT	EGY								BUS	BUSINESS						BUS			1	051	051	05	1	3.4	5	1	5	3.1578947368421	4	Almaza, Al Qahirah, Egypt	EG	EG11	65350	30.0794	31.3617	-290616	4	Almaza, Al Qahirah, Egypt	EG	EG11	65350	30.0794	31.3617	-290616	4	Almaza, Al Qahirah, Egypt	EG	EG11	65350	30.0794	31.3617	-290616	20191205113000	http://english.ahram.org.eg/NewsContent/3/12/357182/Business/Economy/Egypts-PM-meets-AlFuttaim-group-CEO,-asserts-govt-.aspx
891001111	20191205	201912	2019	2019.9178	EGYGOV	EGYPT	EGY					GOV			EGY	EGYPT	EGY								1	010	010	01	1	0.0	2	1	2	3.1578947368421	4	Almaza, Al Qahirah, Egypt	EG	EG11	65350	30.0794	31.3617	-290616	4	Almaza, Al Qahirah, Egypt	EG	EG11	65350	30.0794	31.3617	-290616	4	Almaza, Al Qahirah, Egypt	EG	EG11	65350	30.0794	31.3617	-290616	20191205113000	http://english.ahram.org.eg/NewsContent/3/12/357182/Business/Economy/Egypts-PM-meets-AlFuttaim-group-CEO,-asserts-govt-.aspx
891001112	20191205	201912	2019	2019.9178	ELI	RETIRED						ELI													0	014	014	01	1	0.0	3	1	3	-0.21551724137931	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205113000	https://www.bozemandailychronicle.com/ap_news/politics/minnesota-sen-amy-klobuchar-is-quietly-gaining-momentum-in-the/article_94469862-0975-57af-a1e1-8435f7e68ee0.html
891001113	20191205	201912	2019	2019.9178	ELI	ACTOR						ELI													1	172	172	17	4	-5.0	6	1	6	1.54125113327289	4	Andheri, Maharashtra, India	IN	IN16	70183	19.1167	72.8333	-2088871	0								4	Andheri, Maharashtra, India	IN	IN16	70183	19.1167	72.8333	-2088871	20191205113000	https://www.bollywoodshaadis.com/articles/kartik-aaryan-reveals-his-mom-cried-watching-him-kiss-onscreen-15697
891001114	20191205	201912	2019	2019.9178	ELI	ACTOR						ELI													1	172	172	17	4	-5.0	2	1	2	1.54125113327289	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205113000	https://www.bollywoodshaadis.com/articles/kartik-aaryan-reveals-his-mom-cried-watching-him-kiss-onscreen-15697
891001115	20191205	201912	2019	2019.9178	ELI	ACTOR						ELI			IND	TAMIL NADU	IND								1	017	017	01	1	0.0	4	1	4	-1.1764705882353	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205113000	https://aninews.in/news/entertainment/bollywood/kangana-ranaut-pays-homage-to-jayalalithaa-on-3rd-death-anniversary20191205162153/
891001116	20191205	201912	2019	2019.9178	ELI	RETIRED						ELI			USA	UNITED STATES	USA								0	014	014	01	1	0.0	2	1	2	-0.21551724137931	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205113000	https://www.bozemandailychronicle.com/ap_news/politics/minnesota-sen-amy-klobuchar-is-quietly-gaining-momentum-in-the/article_94469862-0975-57af-a1e1-8435f7e68ee0.html
891001117	20191205	201912	2019	2019.9178	ELI	RETIRED						ELI			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-0.21551724137931	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205113000	https://www.bozemandailychronicle.com/ap_news/politics/minnesota-sen-amy-klobuchar-is-quietly-gaining-momentum-in-the/article_94469862-0975-57af-a1e1-8435f7e68ee0.html
891001118	20191205	201912	2019	2019.9178	ELI	RETIRED						ELI			VNM	VIETNAM	VNM								1	195	195	19	4	-10.0	1	1	1	-7.14285714285714	4	South Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	74037	11	107	-3722886	4	South Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	74037	11	107	-3722886	4	South Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	74037	11	107	-3722886	20191205113000	https://www.nytimes.com/2019/12/05/opinion/trump-impeachment-articles.html
891001119	20191205	201912	2019	2019.9178	ELI	RETIRED						ELI			VNM	VIETNAM	VNM								1	195	195	19	4	-10.0	2	1	2	-7.14285714285714	4	South Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	74037	11	107	-3722886	4	South Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	74037	11	107	-3722886	1	Cambodia	CB	CB		13	105	CB	20191205113000	https://www.nytimes.com/2019/12/05/opinion/trump-impeachment-articles.html
891001120	20191205	201912	2019	2019.9178	ELI	RETIRED						ELI			VNM	VIETNAM	VNM								1	195	195	19	4	-10.0	5	1	5	-7.14285714285714	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20191205113000	https://www.nytimes.com/2019/12/05/opinion/trump-impeachment-articles.html
891001121	20191205	201912	2019	2019.9178	ESP	CANARY ISLANDS	ESP								MRT	MAURITANIAN	MRT								1	042	042	04	1	1.9	5	1	5	-6.73076923076923	4	Nouadhibou, Dakhlet Nouadhibou, Mauritania	MR	MR08	19504	20.9002	-17.0336	-1402894	4	Nouadhibou, Dakhlet Nouadhibou, Mauritania	MR	MR08	19504	20.9002	-17.0336	-1402894	4	Nouadhibou, Dakhlet Nouadhibou, Mauritania	MR	MR08	19504	20.9002	-17.0336	-1402894	20191205113000	https://www.theguardian.com/world/2019/dec/05/dozens-killed-as-migrant-boat-sinks-off-mauritania-coast
891001122	20191205	201912	2019	2019.9178	EUR	EUROPE	EUR																		1	010	010	01	1	0.0	5	1	5	2.44698205546493	1	Finland	FI	FI		64	26	FI	0								1	Finland	FI	FI		64	26	FI	20191205113000	https://packagingeurope.com/food-packaging-free-versus-convenience/
891001123	20191205	201912	2019	2019.9178	EUR	EUROPE	EUR																		0	020	020	02	1	3.0	6	1	6	2.44698205546493	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205113000	https://packagingeurope.com/food-packaging-free-versus-convenience/
891001124	20191205	201912	2019	2019.9178	EUR	EUROPE	EUR																		0	084	084	08	2	7.0	2	1	2	-2.46056782334385	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20191205113000	https://www.standard.co.uk/tech/huawei-google-ban-uk-us-extension-reprieve-lawsuit-a4305321.html
891001125	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR																		0	084	084	08	2	7.0	18	1	10	-2.46056782334385	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205113000	https://www.standard.co.uk/tech/huawei-google-ban-uk-us-extension-reprieve-lawsuit-a4305321.html
891001126	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR																		0	110	110	11	3	-2.0	1	1	1	-3.3698399326032	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20191205113000	https://www.msn.com/en-us/news/politics/french-wine-cheese-targeted-in-latest-trump-trade-fight/ar-BBXN8IK
891001127	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR																		0	110	110	11	3	-2.0	7	1	7	-3.3698399326032	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205113000	https://www.msn.com/en-us/news/politics/french-wine-cheese-targeted-in-latest-trump-trade-fight/ar-BBXN8IK
891001128	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR																		0	114	114	11	3	-2.0	5	1	5	-4.28571428571428	1	Greece	GR	GR		39	22	GR	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20191205113000	https://www.gatestoneinstitute.org/15245/eu-migrants-relocation-quota
891001129	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR																		0	120	120	12	3	-4.0	10	1	10	0.86083213773314	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205113000	https://english.republika.mk/news/economy/nikola-gruevski-denies-occrp-report-that-he-was-preparing-an-off-shore-zone-in-macedonia/
891001130	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR								AFR	AFRICA	AFR								0	114	114	11	3	-2.0	5	1	5	-4.28571428571428	1	Greece	GR	GR		39	22	GR	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20191205113000	https://www.gatestoneinstitute.org/15245/eu-migrants-relocation-quota
891001131	20191205	201912	2019	2019.9178	EUR	EUROPE	EUR								BUS	INDUSTRY						BUS			0	051	051	05	1	3.4	5	1	5	-0.43859649122807	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205113000	https://www.professionaladviser.com/feature/4007723/women-business-%E2%80%93
891001132	20191205	201912	2019	2019.9178	EUR	EUROPE	EUR								CHE	SWITZERLAND	CHE								1	010	010	01	1	0.0	2	1	2	-1.79028132992328	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20191205113000	http://www.swissinfo.ch/eng/worry-barometer_swiss-lose-faith-in-politicians/45413646
891001133	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR								CVL	SETTLEMENT						CVL			1	051	051	05	1	3.4	10	1	10	0	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20191205113000	http://vestnikkavkaza.net/news/Miroslav-Lajcak-opening-channels-for-new-dialogue-on-Karabakh-invaluable.html
891001134	20191205	201912	2019	2019.9178	EUR	EUROPE	EUR								DEU	GERMANY	DEU								0	020	020	02	1	3.0	4	1	4	2.44698205546493	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205113000	https://packagingeurope.com/food-packaging-free-versus-convenience/
891001135	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR								DEU	GERMANY	DEU								1	040	040	04	1	1.0	4	1	4	-2.89855072463769	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205113000	https://www.dailysabah.com/diplomacy/2019/12/05/european-leaders-to-meet-again-with-erdogan-macron-confirms
891001136	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	10	1	10	-4.28571428571428	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20191205113000	https://www.gatestoneinstitute.org/15245/eu-migrants-relocation-quota
891001137	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR								LEG	NATIONAL ASSEMBLY						LEG			0	046	046	04	1	7.0	10	1	10	-7.69230769230769	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205113000	https://www.timesofisrael.com/jewish-tombs-targeted-with-anti-semitic-vandalism-in-eastern-france/
891001138	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	1	1	1	-3.3698399326032	1	Italy	IT	IT		42.833333	12.833333	IT	1	United States	US	US		39.828175	-98.5795	US	1	Italy	IT	IT		42.833333	12.833333	IT	20191205113000	https://www.msn.com/en-us/news/politics/french-wine-cheese-targeted-in-latest-trump-trade-fight/ar-BBXN8IK
891001139	20191205	201912	2019	2019.9178	EUR	EUROPEAN	EUR								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	1	1	1	-3.3698399326032	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205113000	https://www.msn.com/en-us/news/politics/french-wine-cheese-targeted-in-latest-trump-trade-fight/ar-BBXN8IK
891001140	20191205	201912	2019	2019.9178	FIN	FINN	FIN																		0	057	057	05	1	8.0	30	15	30	1.36565112512369	5	North Down, North Down, United Kingdom	UK	UKT2	40164	54.6667	-5.66667	-2604263	0								5	North Down, North Down, United Kingdom	UK	UKT2	40164	54.6667	-5.66667	-2604263	20191205113000	https://www.sloughobserver.co.uk/news/18081887.tight-battle-gold-coast-north-constituency/
891001141	20191205	201912	2019	2019.9178	FIN	FINN	FIN								GBR	UNITED KINGDOM	GBR								0	057	057	05	1	8.0	30	15	30	1.36565112512369	5	North Down, North Down, United Kingdom	UK	UKT2	40164	54.6667	-5.66667	-2604263	4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	20191205113000	https://www.sloughobserver.co.uk/news/18081887.tight-battle-gold-coast-north-constituency/
891001142	20191205	201912	2019	2019.9178	FIN	FINN	FIN								GBR	UNITED KINGDOM	GBR								0	057	057	05	1	8.0	60	15	60	1.36565112512369	5	North Down, North Down, United Kingdom	UK	UKT2	40164	54.6667	-5.66667	-2604263	5	North Down, North Down, United Kingdom	UK	UKT2	40164	54.6667	-5.66667	-2604263	5	North Down, North Down, United Kingdom	UK	UKT2	40164	54.6667	-5.66667	-2604263	20191205113000	https://www.sloughobserver.co.uk/news/18081887.tight-battle-gold-coast-north-constituency/
891001143	20191205	201912	2019	2019.9178	FJI	SERUA	FJI																		1	043	043	04	1	2.8	6	1	6	-2.41691842900302	4	Koronivia, Central, Fiji	FJ	FJ01	40197	-18.05	178.533	-1188275	0								4	Koronivia, Central, Fiji	FJ	FJ01	40197	-18.05	178.533	-1188275	20191205113000	https://reliefweb.int/report/fiji/media-release-12-measles-5-dec-2019
891001144	20191205	201912	2019	2019.9178	FRA	LYON	FRA																		0	010	010	01	1	0.0	4	1	4	-5.39772727272727	4	Turnberry, South Ayrshire, United Kingdom	UK	UKW4	40176	55.3333	-4.85	-2610315	0								4	Turnberry, South Ayrshire, United Kingdom	UK	UKW4	40176	55.3333	-4.85	-2610315	20191205113000	https://mysteriousuniverse.org/2019/12/the-strange-case-of-the-witch-nanny-of-italy/
891001145	20191205	201912	2019	2019.9178	FRA	LORRAINE	FRA																		0	010	010	01	1	0.0	6	1	6	2.27743271221532	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205113000	https://www.dailymail.co.uk/tvshowbiz/article-7759063/Rami-Malek-shared-kiss-Daniel-Craig-set-Bond-coming-good-idea-film.html
891001146	20191205	201912	2019	2019.9178	FRA	FRENCH	FRA																		0	110	110	11	3	-2.0	4	1	4	-2.89855072463769	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205113000	https://www.dailysabah.com/diplomacy/2019/12/05/european-leaders-to-meet-again-with-erdogan-macron-confirms
891001147	20191205	201912	2019	2019.9178	FRA	FRENCH	FRA																		0	110	110	11	3	-2.0	1	1	1	-2.89855072463769	1	Syria	SY	SY		35	38	SY	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205113000	https://www.dailysabah.com/diplomacy/2019/12/05/european-leaders-to-meet-again-with-erdogan-macron-confirms
891001148	20191205	201912	2019	2019.9178	FRA	FRANCE	FRA																		1	130	130	13	3	-4.4	2	1	2	-7.69230769230769	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205113000	https://www.timesofisrael.com/jewish-tombs-targeted-with-anti-semitic-vandalism-in-eastern-france/
891001149	20191205	201912	2019	2019.9178	FRA	FRANCE	FRA																		1	160	160	16	4	-4.0	4	1	4	-5.04871567759079	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205113000	https://www.nytimes.com/2019/12/05/opinion/politics/antisemitism-europe-corbyn.html
