890980711	20191205	201912	2019	2019.9178	REB	REBELLION						REB													0	010	010	01	1	0.0	5	1	5	-4.24528301886793	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205093000	https://www.independent.co.uk/environment/climate-change-banks-coal-funding-greenpeace-extinction-rebellion-a9232971.html
890980712	20191205	201912	2019	2019.9178	REB	REBELLION						REB													1	020	020	02	1	3.0	10	1	10	-7.30897009966777	0								0								0								20191205093000	https://www.newarkadvertiser.co.uk/news/climate-conscious-group-stage-march-urging-public-to-vote-for-environmental-action-9092419/
890980713	20191205	201912	2019	2019.9178	REB	REBELLION						REB													1	141	141	14	3	-6.5	30	1	10	-7.30897009966777	0								0								0								20191205093000	https://www.newarkadvertiser.co.uk/news/climate-conscious-group-stage-march-urging-public-to-vote-for-environmental-action-9092419/
890980714	20191205	201912	2019	2019.9178	REB	REBELLION						REB			CHRPRO	EPISCOPAL				CHR	PRO				0	020	020	02	1	3.0	1	1	1	1.98105081826012	3	Exira, Iowa, United States	US	USIA	IA009	41.5908	-94.8755	456456	3	Exira, Iowa, United States	US	USIA	IA009	41.5908	-94.8755	456456	3	Council Bluffs, Iowa, United States	US	USIA		41.2619	-95.8608	455672	20191205093000	https://www.nonpareilonline.com/lifestyles/community-calendar-meetings-and-events-in-council-bluffs-and-southwest/article_31d77ac9-43e1-5c69-b9e8-cbf80a6012b5.html
890980715	20191205	201912	2019	2019.9178	REB	REBELLION						REB			CHRPRO	EPISCOPAL				CHR	PRO				0	020	020	02	1	3.0	2	1	2	1.98105081826012	3	Exira, Iowa, United States	US	USIA	IA009	41.5908	-94.8755	456456	3	Exira, Iowa, United States	US	USIA	IA009	41.5908	-94.8755	456456	3	Exira, Iowa, United States	US	USIA	IA009	41.5908	-94.8755	456456	20191205093000	https://www.nonpareilonline.com/lifestyles/community-calendar-meetings-and-events-in-council-bluffs-and-southwest/article_31d77ac9-43e1-5c69-b9e8-cbf80a6012b5.html
890980716	20191205	201912	2019	2019.9178	REBOPP	REBELLION						REB	OPP		LEG	PARLIAMENT HOUSE						LEG			1	140	140	14	3	-6.5	10	1	10	-16.9811320754717	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205093000	https://www.skynews.com.au/details/_6113265562001
890980717	20191205	201912	2019	2019.9178	REF	REFUGEE						REF													1	010	010	01	1	0.0	10	1	10	-6.75990675990676	4	Nynashamn, Stockholm, Sweden	SW	SW26	26163	58.9044	17.9464	-2509109	0								4	Nynashamn, Stockholm, Sweden	SW	SW26	26163	58.9044	17.9464	-2509109	20191205093000	https://rightwingnews.com/culture/homeless-vet-denied-help-and-dies-in-the-cold-same-night-as-refugees-get-free-food-and-housing/
890980718	20191205	201912	2019	2019.9178	REF	REFUGEE						REF			SWE	SWEDEN	SWE								1	042	042	04	1	1.9	10	1	10	-6.75990675990676	4	Nynashamn, Stockholm, Sweden	SW	SW26	26163	58.9044	17.9464	-2509109	4	Nynashamn, Stockholm, Sweden	SW	SW26	26163	58.9044	17.9464	-2509109	4	Nynashamn, Stockholm, Sweden	SW	SW26	26163	58.9044	17.9464	-2509109	20191205093000	https://rightwingnews.com/culture/homeless-vet-denied-help-and-dies-in-the-cold-same-night-as-refugees-get-free-food-and-housing/
890980719	20191205	201912	2019	2019.9178	REL	RELIGION																			1	010	010	01	1	0.0	15	3	15	-6.49368903638353	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	0								4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	20191205093000	https://english.mathrubhumi.com/news/kerala/cong-will-oppose-citizenship-amendment-bill-in-parliament-rahul-gandhi-1.4337732
890980720	20191205	201912	2019	2019.9178	REL	BISHOP																			0	040	040	04	1	1.0	6	1	6	-4.80349344978166	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205093000	https://www.cbc.ca/news/canada/catholic-sexual-abuse-london-diocese-1.5384217
890980721	20191205	201912	2019	2019.9178	REL	BISHOP																			1	180	180	18	4	-9.0	10	1	10	-8.48484848484848	4	Matsapha, Swaziland (general), Swaziland	WZ	WZ00	25968	-26.5167	31.3167	-1331669	0								4	Matsapha, Swaziland (general), Swaziland	WZ	WZ00	25968	-26.5167	31.3167	-1331669	20191205093000	http://www.times.co.sz/news/126311-bishop-enoch-maseko-ordered-out-of-home.html
890980722	20191205	201912	2019	2019.9178	REL	MONK									CAN	CANADA	CAN								0	040	040	04	1	1.0	2	1	2	-0.35868005738881	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20191205093000	https://www.cbc.ca/news/politics/tasker-speech-from-the-throne-1.5384225
890980723	20191205	201912	2019	2019.9178	REL	PRIEST									CHR	DIOCESE				CHR					1	110	110	11	3	-2.0	2	1	1	-3.77358490566038	3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205093000	https://catholiccitizens.org/news/826/karl-maurer-vice-president-of-the-catholic-citizens-of-illinois-is-unimpressed-that-the-joliet-diocese-made-public-the-names-of-the-10-priests/
890980724	20191205	201912	2019	2019.9178	REL	BISHOP									GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	2	1	2	-4.80349344978166	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205093000	https://www.cbc.ca/news/canada/catholic-sexual-abuse-london-diocese-1.5384217
890980725	20191205	201912	2019	2019.9178	REL	BISHOP									GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	2	1	2	-4.80349344978166	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205093000	https://www.cbc.ca/news/canada/catholic-sexual-abuse-london-diocese-1.5384217
890980726	20191205	201912	2019	2019.9178	REL	PRIEST									USACHR	UNITED STATES	USA			CHR					1	110	110	11	3	-2.0	2	1	1	-3.77358490566038	3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	20191205093000	https://catholiccitizens.org/news/826/karl-maurer-vice-president-of-the-catholic-citizens-of-illinois-is-unimpressed-that-the-joliet-diocese-made-public-the-names-of-the-10-priests/
890980727	20191205	201912	2019	2019.9178	REL	PRIEST									USACHR	UNITED STATES	USA			CHR					1	110	110	11	3	-2.0	2	1	1	-3.77358490566038	3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205093000	https://catholiccitizens.org/news/826/karl-maurer-vice-president-of-the-catholic-citizens-of-illinois-is-unimpressed-that-the-joliet-diocese-made-public-the-names-of-the-10-priests/
890980728	20191205	201912	2019	2019.9178	ROU	ROMANIA																			1	010	010	01	1	0.0	3	1	3	-1.78571428571429	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205093000	https://thesouthern.com/opinion/columnists/opinion-gus-maroscher-the-nitty-gritty-of-fundamental-change-in/article_5ccdb960-e807-5909-8b7b-dab9bcb2a57f.html
890980729	20191205	201912	2019	2019.9178	ROU	ROMANIAN																			1	040	040	04	1	1.0	8	1	8	-1.33779264214047	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	0								4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20191205093000	https://www.telecompaper.com/news/dete-board-member-gopalan-presents-plans-to-sell-telekom-romania-to-romanias-prime-minister-orban--1318777
890980730	20191205	201912	2019	2019.9178	ROU	ROMANIA																			0	042	042	04	1	1.9	1	1	1	-1.78571428571429	1	Romania	RO	RO		46	25	RO	0								1	United States	US	US		39.828175	-98.5795	US	20191205093000	https://thesouthern.com/opinion/columnists/opinion-gus-maroscher-the-nitty-gritty-of-fundamental-change-in/article_5ccdb960-e807-5909-8b7b-dab9bcb2a57f.html
890980731	20191205	201912	2019	2019.9178	ROU	ROMANIAN																			1	046	046	04	1	7.0	10	1	10	-1.33779264214047	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	0								4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20191205093000	https://www.telecompaper.com/news/dete-board-member-gopalan-presents-plans-to-sell-telekom-romania-to-romanias-prime-minister-orban--1318777
890980732	20191205	201912	2019	2019.9178	ROU	ROMANIA																			1	172	172	17	4	-5.0	7	1	7	2.69413629160063	4	Valea, Romania (general), Romania	RO	RO00	24990	46.2	26.85	-1174077	0								4	Valea, Romania (general), Romania	RO	RO00	24990	46.2	26.85	-1174077	20191205093000	https://markets.businessinsider.com/news/stocks/transylvanian-residences-choose-penetron-to-ward-off-concrete-deterioration-1028739624
890980733	20191205	201912	2019	2019.9178	ROU	ROMANIA									ROUGOV	BUCHAREST						GOV			1	040	040	04	1	1.0	4	1	4	-1.33779264214047	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20191205093000	https://www.telecompaper.com/news/dete-board-member-gopalan-presents-plans-to-sell-telekom-romania-to-romanias-prime-minister-orban--1318777
890980734	20191205	201912	2019	2019.9178	ROU	ROMANIA									TKM	TURKMENISTAN	TKM								1	040	040	04	1	1.0	4	1	4	2.17391304347826	1	Romania	RO	RO		46	25	RO	1	Turkmenistan	TX	TX		40	60	TX	1	Romania	RO	RO		46	25	RO	20191205093000	https://akipress.com/news:630273:Turkmenistan,_Romania_discuss_cooperation_prospects/
890980735	20191205	201912	2019	2019.9178	ROU	ROMANIA									TKM	TURKMENISTAN	TKM								1	040	040	04	1	1.0	1	1	1	2.17391304347826	1	Turkmenistan	TX	TX		40	60	TX	1	Turkmenistan	TX	TX		40	60	TX	1	Romania	RO	RO		46	25	RO	20191205093000	https://akipress.com/news:630273:Turkmenistan,_Romania_discuss_cooperation_prospects/
890980736	20191205	201912	2019	2019.9178	ROU	ROMANIA									TKMGOV	TURKMENISTAN	TKM					GOV			1	042	042	04	1	1.9	10	1	10	2.17391304347826	1	Romania	RO	RO		46	25	RO	1	Turkmenistan	TX	TX		40	60	TX	1	Turkmenistan	TX	TX		40	60	TX	20191205093000	https://akipress.com/news:630273:Turkmenistan,_Romania_discuss_cooperation_prospects/
890980737	20191205	201912	2019	2019.9178	ROUGOV	BUCHAREST						GOV													1	040	040	04	1	1.0	6	1	6	-1.33779264214047	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	0								4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20191205093000	https://www.telecompaper.com/news/dete-board-member-gopalan-presents-plans-to-sell-telekom-romania-to-romanias-prime-minister-orban--1318777
890980738	20191205	201912	2019	2019.9178	ROUGOV	BUCHAREST						GOV			ROU	ROMANIA									1	040	040	04	1	1.0	4	1	4	-1.33779264214047	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20191205093000	https://www.telecompaper.com/news/dete-board-member-gopalan-presents-plans-to-sell-telekom-romania-to-romanias-prime-minister-orban--1318777
890980739	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS																		1	042	042	04	1	1.9	5	1	5	0	1	Russia	RS	RS		60	100	RS	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205093000	http://georgiatoday.ge/news/18523/Traveling-to-Georgia-Reaches-Historic-High-in-January-November-2019
890980740	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	2	1	2	0.75187969924812	1	Russia	RS	RS		60	100	RS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205093000	https://www.skynews.com.au/details/_6113280053001
890980741	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	2	1	2	0.75187969924812	1	Russia	RS	RS		60	100	RS	1	Australia	AS	AS		-25	135	AS	1	Russia	RS	RS		60	100	RS	20191205093000	https://www.skynews.com.au/details/_6113280053001
890980742	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	4	1	4	0.75187969924812	1	Russia	RS	RS		60	100	RS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205093000	https://www.skynews.com.au/details/_6113280053001
890980743	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								AUS	AUSTRALIA	AUS								1	081	081	08	2	5.0	4	1	4	0.75187969924812	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205093000	https://www.skynews.com.au/details/_6113280053001
890980744	20191205	201912	2019	2019.9178	RUS	RUSSIAN	RUS								BEL	BRUSSELS	BEL								1	046	046	04	1	7.0	4	1	4	-2.41935483870967	1	Russia	RS	RS		60	100	RS	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Russia	RS	RS		60	100	RS	20191205093000	https://uk.reuters.com/article/uk-oil-opec-russia/russias-novak-declines-to-comment-on-opec-stance-idUKKBN1Y90SU
890980745	20191205	201912	2019	2019.9178	RUS	RUSSIAN FEDERATION	RUS								COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-3.50877192982457	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205093000	https://news.err.ee/1010529/convicted-traitor-herman-simm-released-from-jail-on-probation
890980746	20191205	201912	2019	2019.9178	RUS	RUSSIAN	RUS								EST	ESTONIA	EST								1	173	173	17	4	-5.0	2	1	2	-3.50877192982457	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	20191205093000	https://news.err.ee/1010529/convicted-traitor-herman-simm-released-from-jail-on-probation
890980747	20191205	201912	2019	2019.9178	RUS	RUSSIAN	RUS								EST	ESTONIA	EST								1	173	173	17	4	-5.0	2	1	2	-3.50877192982457	1	Russia	RS	RS		60	100	RS	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	20191205093000	https://news.err.ee/1010529/convicted-traitor-herman-simm-released-from-jail-on-probation
890980748	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								1	020	020	02	1	3.0	18	3	18	-2.28744939271255	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205093000	https://www.cnbc.com/2019/12/05/reuters-america-russia-ukraine-have-no-plans-for-face-to-face-gas-talks-on-thursday-gaa-sources.html
890980749	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								1	020	020	02	1	3.0	6	3	6	-2.28744939271255	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205093000	https://www.cnbc.com/2019/12/05/reuters-america-russia-ukraine-have-no-plans-for-face-to-face-gas-talks-on-thursday-gaa-sources.html
890980750	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								FRA	FRANCE	FRA								0	010	010	01	1	0.0	1	1	1	-3.2442748091603	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205093000	http://news.trust.org/item/20191205000731-p9t3x
890980751	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								GBR	LONDON	GBR								0	026	026	02	1	4.0	2	1	2	-1.72744721689059	1	Russia	RS	RS		60	100	RS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205093000	https://www.dailymail.co.uk/news/article-7758863/Prosecutor-handpicked-Barr-said-not-theory-Russia-setup-intelligence.html
890980752	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								GBR	LONDON	GBR								0	026	026	02	1	4.0	2	1	2	-1.72744721689059	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205093000	https://www.dailymail.co.uk/news/article-7758863/Prosecutor-handpicked-Barr-said-not-theory-Russia-setup-intelligence.html
890980753	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								IGOBUSOPC	OPEC		OPC				IGO	BUS		1	011	011	01	1	-0.1	2	1	2	-2.41935483870967	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205093000	https://uk.reuters.com/article/uk-oil-opec-russia/russias-novak-declines-to-comment-on-opec-stance-idUKKBN1Y90SU
890980754	20191205	201912	2019	2019.9178	RUS	RUSSIAN	RUS								IGOBUSOPC	OPEC		OPC				IGO	BUS		0	030	030	03	1	4.0	2	1	2	-1.05448154657293	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205093000	https://uk.reuters.com/article/uk-oil-opec/opec-and-allies-prepare-to-deepen-oil-output-cuts-idUKKBN1Y90UP
890980755	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								JUD	PROSECUTOR						JUD			1	014	014	01	1	0.0	6	1	6	-1.72744721689059	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205093000	https://www.dailymail.co.uk/news/article-7758863/Prosecutor-handpicked-Barr-said-not-theory-Russia-setup-intelligence.html
890980756	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								JUD	PROSECUTOR						JUD			1	014	014	01	1	0.0	4	1	4	-1.72744721689059	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205093000	https://www.dailymail.co.uk/news/article-7758863/Prosecutor-handpicked-Barr-said-not-theory-Russia-setup-intelligence.html
890980757	20191205	201912	2019	2019.9178	RUS	MOSCOW	RUS								LBY	LIBYA	LBY								0	016	016	01	1	-2.0	1	1	1	-4.67687074829932	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20191205093000	https://newsinfo.inquirer.net/1198452/libyan-officials-collect-evidence-of-russian-fighters-in-war
890980758	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								SPY	INTELLIGENCE						SPY			1	084	084	08	2	7.0	2	1	2	-1.72744721689059	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205093000	https://www.dailymail.co.uk/news/article-7758863/Prosecutor-handpicked-Barr-said-not-theory-Russia-setup-intelligence.html
890980759	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								SPY	INTELLIGENCE						SPY			1	110	110	11	3	-2.0	8	1	8	-1.72744721689059	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205093000	https://www.dailymail.co.uk/news/article-7758863/Prosecutor-handpicked-Barr-said-not-theory-Russia-setup-intelligence.html
890980760	20191205	201912	2019	2019.9178	RUS	RUSSIAN	RUS								SPY	INTELLIGENCE SERVICE						SPY			1	173	173	17	4	-5.0	2	1	2	-3.50877192982457	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	1	Russia	RS	RS		60	100	RS	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	20191205093000	https://news.err.ee/1010529/convicted-traitor-herman-simm-released-from-jail-on-probation
890980761	20191205	201912	2019	2019.9178	RUS	RUSSIAN	RUS								SPY	INTELLIGENCE SERVICE						SPY			1	173	173	17	4	-5.0	8	1	8	-3.50877192982457	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205093000	https://news.err.ee/1010529/convicted-traitor-herman-simm-released-from-jail-on-probation
890980762	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	020	020	02	1	3.0	6	3	6	-2.28744939271255	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205093000	https://www.cnbc.com/2019/12/05/reuters-america-russia-ukraine-have-no-plans-for-face-to-face-gas-talks-on-thursday-gaa-sources.html
890980763	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	100	100	10	3	-5.0	30	3	30	-2.28744939271255	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205093000	https://www.cnbc.com/2019/12/05/reuters-america-russia-ukraine-have-no-plans-for-face-to-face-gas-talks-on-thursday-gaa-sources.html
890980764	20191205	201912	2019	2019.9178	RUSGOV	RUSSIAN	RUS					GOV			BEL	BRUSSELS	BEL								1	046	046	04	1	7.0	6	1	6	-2.41935483870967	1	Russia	RS	RS		60	100	RS	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Russia	RS	RS		60	100	RS	20191205093000	https://uk.reuters.com/article/uk-oil-opec-russia/russias-novak-declines-to-comment-on-opec-stance-idUKKBN1Y90SU
890980765	20191205	201912	2019	2019.9178	RUSGOV	RUSSIA	RUS					GOV			LBY	LIBYA	LBY								0	010	010	01	1	0.0	2	1	2	-4.67687074829932	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205093000	https://newsinfo.inquirer.net/1198452/libyan-officials-collect-evidence-of-russian-fighters-in-war
890980766	20191205	201912	2019	2019.9178	RWA	RWANDA	RWA																		1	070	070	07	2	7.0	3	1	3	-0.53908355795148	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20191205093000	https://www.nonpareilonline.com/news/local/local-care-packages-to-help-rwanda-teachers-and-preschool-students/article_ea0d685c-6e8a-5ce5-aaec-8f5957d1f366.html
890980767	20191205	201912	2019	2019.9178	RWA	RWANDA	RWA								COD	CONGOLESE	COD								1	190	190	19	4	-10.0	10	1	10	-6.2015503875969	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20191205093000	https://boingboing.net/tag/endangered
890980768	20191205	201912	2019	2019.9178	RWA	RWANDA	RWA								MED	WEBSITE						MED			1	042	042	04	1	1.9	2	1	2	-0.53908355795148	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20191205093000	https://www.nonpareilonline.com/news/local/local-care-packages-to-help-rwanda-teachers-and-preschool-students/article_ea0d685c-6e8a-5ce5-aaec-8f5957d1f366.html
890980769	20191205	201912	2019	2019.9178	SAU	SAUDI ARABIA	SAU																		1	071	071	07	2	7.4	2	1	2	2.98507462686567	1	United States	US	US		39.828175	-98.5795	US	0								1	Saudi Arabia	SA	SA		25	45	SA	20191205093000	https://www.zawya.com/mena/en/wealth/story/Saudis_KBW_Venturesbacked_Bond_Pet_Foods_closes_12mln_in_seed_funding-ZAWYA20191205072105/
890980770	20191205	201912	2019	2019.9178	SAU	SAUDI ARABIA	SAU								IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	010	010	01	1	0.0	2	1	2	-3.81991814461119	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20191205093000	https://www.albawaba.com/insights/following-money-why-saudi-lobby-so-powerful-america-1324722
890980771	20191205	201912	2019	2019.9178	SAU	SAUDI ARABIA	SAU								IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	043	043	04	1	2.8	7	1	7	-3.81991814461119	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20191205093000	https://www.albawaba.com/insights/following-money-why-saudi-lobby-so-powerful-america-1324722
890980772	20191205	201912	2019	2019.9178	SAU	SAUDI ARABIA	SAU								IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	071	071	07	2	7.4	2	1	2	-3.81991814461119	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20191205093000	https://www.albawaba.com/insights/following-money-why-saudi-lobby-so-powerful-america-1324722
