891027563	20191205	201912	2019	2019.9178	CVL	VOTER						CVL			USA	THE US	USA								1	051	051	05	1	3.4	12	2	12	0.11461318051576	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20191205134500	https://www.theage.com.au/national/alp-s-reverses-are-part-of-a-global-trend-that-s-bad-news-for-the-left-20191127-p53eqh.html
891027564	20191205	201912	2019	2019.9178	CVL	NEIGHBORHOOD						CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-1.57575757575758	3	Pontiac, New York, United States	US	USNY	NY029	42.6239	-78.9692	960909	3	Pontiac, New York, United States	US	USNY	NY029	42.6239	-78.9692	960909	3	Pontiac, New York, United States	US	USNY	NY029	42.6239	-78.9692	960909	20191205134500	http://www.oswegocountynewsnow.com/news/national-grid-city-nearing-compromise-on-drilling/article_89402e36-16d9-11ea-ae01-4b2da5cd357a.html
891027565	20191205	201912	2019	2019.9178	CVL	VOTER						CVL			USA	THE US	USA								1	051	051	05	1	3.4	8	2	8	0.11461318051576	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205134500	https://www.theage.com.au/national/alp-s-reverses-are-part-of-a-global-trend-that-s-bad-news-for-the-left-20191127-p53eqh.html
891027566	20191205	201912	2019	2019.9178	CVL	NEIGHBORHOOD						CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-1.57575757575758	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Pontiac, New York, United States	US	USNY	NY029	42.6239	-78.9692	960909	3	Pontiac, New York, United States	US	USNY	NY029	42.6239	-78.9692	960909	20191205134500	http://www.oswegocountynewsnow.com/news/national-grid-city-nearing-compromise-on-drilling/article_89402e36-16d9-11ea-ae01-4b2da5cd357a.html
891027567	20191205	201912	2019	2019.9178	CVLEDU	COMMUNITY						CVL	EDU												1	051	051	05	1	3.4	20	1	10	2.93255131964809	0								0								0								20191205134500	https://www.620ckrm.com/2019/12/05/227844/
891027568	20191205	201912	2019	2019.9178	CVLEDU	COMMUNITY						CVL	EDU												1	070	070	07	2	7.0	5	1	5	2.93255131964809	0								0								0								20191205134500	https://www.620ckrm.com/2019/12/05/227844/
891027569	20191205	201912	2019	2019.9178	CZE	CZECH	CZE								USA	PENNSYLVANIA	USA								1	010	010	01	1	0.0	7	1	7	-1.63934426229508	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205134500	https://kywnewsradio.radio.com/articles/news/more-bear-sightings-this-time-in-delaware
891027570	20191205	201912	2019	2019.9178	DEU	DRESDEN	DEU																		0	043	043	04	1	2.8	8	2	8	2.01729106628243	4	Dresden, Sachsen, Germany	GM	GM13	16560	51.05	13.75	-1761619	0								4	Dresden, Sachsen, Germany	GM	GM13	16560	51.05	13.75	-1761619	20191205134500	https://www.wisconsinrapidstribune.com/story/entertainment/2019/12/05/christmas-wisconsin-means-its-time-stollen-bread/4200908002/
891027571	20191205	201912	2019	2019.9178	DEU	DRESDEN	DEU																		0	043	043	04	1	2.8	2	2	2	2.01729106628243	4	Stollen, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.2	7.21667	-1870448	0								4	Stollen, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.2	7.21667	-1870448	20191205134500	https://www.wisconsinrapidstribune.com/story/entertainment/2019/12/05/christmas-wisconsin-means-its-time-stollen-bread/4200908002/
891027572	20191205	201912	2019	2019.9178	DEU	BRUNSWICK	DEU																		1	172	172	17	4	-5.0	5	1	5	1.00502512562814	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20191205134500	https://www.timeout.com/melbourne/things-to-do/fiesta-de-tequila
891027573	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								CHN	CHINA	CHN								0	051	051	05	1	3.4	2	1	2	3.30708661417323	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Meng Meng, Yunnan, China	CH	CH29	13318	23.465	99.8021	-1918558	4	Meng Meng, Yunnan, China	CH	CH29	13318	23.465	99.8021	-1918558	20191205134500	https://www.dailymail.co.uk/news/article-7759537/Berlin-Zoo-hangs-stockings-adorable-three-month-old-panda-cubs.html
891027574	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								CHNGOV	XI JINPING	CHN					GOV			0	051	051	05	1	3.4	2	1	2	3.30708661417323	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Meng Meng, Yunnan, China	CH	CH29	13318	23.465	99.8021	-1918558	4	Meng Meng, Yunnan, China	CH	CH29	13318	23.465	99.8021	-1918558	20191205134500	https://www.dailymail.co.uk/news/article-7759537/Berlin-Zoo-hangs-stockings-adorable-three-month-old-panda-cubs.html
891027575	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								ISR	ISRAEL	ISR								1	173	173	17	4	-5.0	3	1	3	-7.7611940298507	1	Germany	GM	GM		51.5	10.5	GM	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205134500	https://abcnews.go.com/International/wireStory/close-associates-israeli-pm-indicted-graft-case-67514287
891027576	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								ISR	ISRAEL	ISR								1	173	173	17	4	-5.0	2	1	2	-7.7611940298507	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205134500	https://abcnews.go.com/International/wireStory/close-associates-israeli-pm-indicted-graft-case-67514287
891027577	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								LBY	LIBYA	LBY								1	020	020	02	1	3.0	3	1	3	-1.5625	1	Germany	GM	GM		51.5	10.5	GM	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20191205134500	https://www.infomigrants.net/en/post/21338/un-special-envoy-calls-on-eu-states-to-offer-more-resettlement-places-for-2020
891027578	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								LTU	VILNIUS	LTU								0	112	112	11	3	-2.0	2	1	2	-1.03734439834025	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	1	Russia	RS	RS		60	100	RS	20191205134500	https://www.lrt.lt/en/news-in-english/19/1122520/lithuanian-author-a-soviet-collaborator-researchers-conclude
891027579	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								LTU	VILNIUS	LTU								0	112	112	11	3	-2.0	8	1	8	-1.03734439834025	1	Germany	GM	GM		51.5	10.5	GM	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	20191205134500	https://www.lrt.lt/en/news-in-english/19/1122520/lithuanian-author-a-soviet-collaborator-researchers-conclude
891027580	20191205	201912	2019	2019.9178	DEU	BRUNSWICK	DEU								MEX	MEXICO	MEX								1	172	172	17	4	-5.0	5	1	5	1.00502512562814	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20191205134500	https://www.timeout.com/melbourne/things-to-do/fiesta-de-tequila
891027581	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								USA	AMERICAN	USA								1	051	051	05	1	3.4	12	2	12	2.01729106628243	4	Stollen, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.2	7.21667	-1870448	4	Stollen, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.2	7.21667	-1870448	4	Dresden, Sachsen, Germany	GM	GM13	16560	51.05	13.75	-1761619	20191205134500	https://www.wisconsinrapidstribune.com/story/entertainment/2019/12/05/christmas-wisconsin-means-its-time-stollen-bread/4200908002/
891027582	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	2	4	2.01729106628243	4	Stollen, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.2	7.21667	-1870448	3	Fond Du Lac, Wisconsin, United States	US	USWI		43.773	-88.4471	1565098	3	Fond Du Lac, Wisconsin, United States	US	USWI		43.773	-88.4471	1565098	20191205134500	https://www.wisconsinrapidstribune.com/story/entertainment/2019/12/05/christmas-wisconsin-means-its-time-stollen-bread/4200908002/
891027583	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	2	4	2.01729106628243	3	Fond Du Lac, Wisconsin, United States	US	USWI	WI039	43.773	-88.4471	1565098	3	Fond Du Lac, Wisconsin, United States	US	USWI		43.773	-88.4471	1565098	4	Stollen, Nordrhein-Westfalen, Germany	GM	GM07	16552	51.2	7.21667	-1870448	20191205134500	https://www.wisconsinrapidstribune.com/story/entertainment/2019/12/05/christmas-wisconsin-means-its-time-stollen-bread/4200908002/
891027584	20191205	201912	2019	2019.9178	DEUGOV	ANGELA MERKEL	DEU					GOV			CHN	CHINESE	CHN								0	030	030	03	1	4.0	2	1	2	3.30708661417323	4	Meng Meng, Yunnan, China	CH	CH29	13318	23.465	99.8021	-1918558	4	Meng Meng, Yunnan, China	CH	CH29	13318	23.465	99.8021	-1918558	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205134500	https://www.dailymail.co.uk/news/article-7759537/Berlin-Zoo-hangs-stockings-adorable-three-month-old-panda-cubs.html
891027585	20191205	201912	2019	2019.9178	DEUGOV	GERMANY	DEU					GOV			CHN	CHINA	CHN								0	051	051	05	1	3.4	4	1	4	3.30708661417323	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Meng Meng, Yunnan, China	CH	CH29	13318	23.465	99.8021	-1918558	4	Meng Meng, Yunnan, China	CH	CH29	13318	23.465	99.8021	-1918558	20191205134500	https://www.dailymail.co.uk/news/article-7759537/Berlin-Zoo-hangs-stockings-adorable-three-month-old-panda-cubs.html
891027586	20191205	201912	2019	2019.9178	DEUGOV	ANGELA MERKEL	DEU					GOV			CHNGOV	CHINESE	CHN					GOV			0	030	030	03	1	4.0	6	1	6	3.30708661417323	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Meng Meng, Yunnan, China	CH	CH29	13318	23.465	99.8021	-1918558	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205134500	https://www.dailymail.co.uk/news/article-7759537/Berlin-Zoo-hangs-stockings-adorable-three-month-old-panda-cubs.html
891027587	20191205	201912	2019	2019.9178	DEUGOV	GERMAN	DEU					GOV			CHNGOV	XI JINPING	CHN					GOV			0	051	051	05	1	3.4	2	1	2	3.30708661417323	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Meng Meng, Yunnan, China	CH	CH29	13318	23.465	99.8021	-1918558	4	Meng Meng, Yunnan, China	CH	CH29	13318	23.465	99.8021	-1918558	20191205134500	https://www.dailymail.co.uk/news/article-7759537/Berlin-Zoo-hangs-stockings-adorable-three-month-old-panda-cubs.html
891027588	20191205	201912	2019	2019.9178	DEUGOVLAB	URSULA VON DER LEYEN	DEU					GOV	LAB												1	020	020	02	1	3.0	5	1	5	-1.58730158730158	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20191205134500	https://sciencebusiness.net/framework-programmes/news/von-der-leyen-calls-bigger-eu-budget
891027589	20191205	201912	2019	2019.9178	DEUGOVLAB	URSULA VON DER LEYEN	DEU					GOV	LAB												1	042	042	04	1	1.9	5	1	5	-1.58730158730158	1	Finland	FI	FI		64	26	FI	0								1	Finland	FI	FI		64	26	FI	20191205134500	https://sciencebusiness.net/framework-programmes/news/von-der-leyen-calls-bigger-eu-budget
891027590	20191205	201912	2019	2019.9178	DJI	DJIBOUTI	DJI								SOM	SOMALIA	SOM								1	042	042	04	1	1.9	1	1	1	0.66225165562914	1	Djibouti	DJ	DJ		11.5	42.5	DJ	4	Bosaso, Bari, Somalia	SO	SO03	25663	11.2842	49.1816	-3216885	1	Djibouti	DJ	DJ		11.5	42.5	DJ	20191205134500	https://www.capacitymedia.com/articles/3824636/dare1-subsea-cable-project-hits-next-milestone
891027591	20191205	201912	2019	2019.9178	DJI	DJIBOUTI	DJI								SOM	SOMALIA	SOM								1	042	042	04	1	1.9	1	1	1	0.66225165562914	1	Djibouti	DJ	DJ		11.5	42.5	DJ	1	Djibouti	DJ	DJ		11.5	42.5	DJ	1	Djibouti	DJ	DJ		11.5	42.5	DJ	20191205134500	https://www.capacitymedia.com/articles/3824636/dare1-subsea-cable-project-hits-next-milestone
891027592	20191205	201912	2019	2019.9178	DMA	DOMINICA	DMA								DMAMED	DOMINICA	DMA					MED			1	040	040	04	1	1.0	2	1	2	-8.57142857142857	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20191205134500	https://www.cnc3.co.tt/morning-brew/dominica-clashes-scare-away-cruise-ships
891027593	20191205	201912	2019	2019.9178	DMA	DOMINICA	DMA								MED	JOURNALIST						MED			1	040	040	04	1	1.0	2	1	2	-8.57142857142857	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20191205134500	https://www.cnc3.co.tt/morning-brew/dominica-clashes-scare-away-cruise-ships
891027594	20191205	201912	2019	2019.9178	DMAMED	DOMINICA	DMA					MED			DMA	DOMINICA	DMA								1	040	040	04	1	1.0	2	1	2	-8.57142857142857	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20191205134500	https://www.cnc3.co.tt/morning-brew/dominica-clashes-scare-away-cruise-ships
891027595	20191205	201912	2019	2019.9178	DNK	DANISH	DNK																		1	057	057	05	1	8.0	10	1	10	2.88808664259928	4	Schleswig, Schleswig-Holstein, Germany	GM	GM10	16562	54.5167	9.55	-1858346	0								4	Schleswig, Schleswig-Holstein, Germany	GM	GM10	16562	54.5167	9.55	-1858346	20191205134500	https://www.plasticsnewseurope.com/news/covestro-orsted-sign-deal-delivery-wind-energy-2025
891027596	20191205	201912	2019	2019.9178	DNKGRL	GREENLAND	DNK																		1	010	010	01	1	0.0	2	1	2	-2.52365930599369	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191205134500	https://news.yahoo.com/climate-change-effects-accelerating-scientists-131151120.html
891027597	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU													1	010	010	01	1	0.0	10	1	10	4.83870967741936	1	Botswana	BC	BC		-22	24	BC	0								1	Botswana	BC	BC		-22	24	BC	20191205134500	http://www.thepatriot.co.bw/news/item/7790-tsl-college,-a-local-education-brand.html
891027598	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	010	010	01	1	0.0	2	1	2	-6.10738255033557	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205134500	https://theintercept.com/2019/12/05/criminalization-students-school-prison-pathway/
891027599	20191205	201912	2019	2019.9178	EDU	PUPIL						EDU													1	017	017	01	1	0.0	8	1	8	5.4421768707483	4	Maghera, Romania (general), Romania	RO	RO00	25021	47.8667	26.3	-1163291	0								4	Maghera, Romania (general), Romania	RO	RO00	25021	47.8667	26.3	-1163291	20191205134500	https://www.derrynow.com/news/county-derry-post/499366/tirkane-pupils-wait-in-wonder-as-advent-begins.html
891027600	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	023	023	02	1	3.4	10	1	10	5.4421768707483	4	Maghera, Romania (general), Romania	RO	RO00	25021	47.8667	26.3	-1163291	0								4	Maghera, Romania (general), Romania	RO	RO00	25021	47.8667	26.3	-1163291	20191205134500	https://www.derrynow.com/news/county-derry-post/499366/tirkane-pupils-wait-in-wonder-as-advent-begins.html
891027601	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	036	036	03	1	4.0	6	1	6	4.80887792848336	1	Australia	AS	AS		-25	135	AS	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205134500	http://www.statecollege.com/news/local-news/a-new-nutcracker-nittany-ballets-2019-holiday-performance-reflects-changes-at-the-helm,1481963/
891027602	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	040	040	04	1	1.0	10	1	10	0	1	Poland	PL	PL		52	20	PL	0								1	Poland	PL	PL		52	20	PL	20191205134500	https://www.ncnewsonline.com/news/local_news/mohawk-reorganizes-hiler-named-president/article_c68decad-7419-5cc6-af87-7408ea06a58d.html
891027603	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	046	046	04	1	7.0	10	1	10	0	1	Poland	PL	PL		52	20	PL	0								1	Poland	PL	PL		52	20	PL	20191205134500	https://www.ncnewsonline.com/news/local_news/mohawk-reorganizes-hiler-named-president/article_c68decad-7419-5cc6-af87-7408ea06a58d.html
891027604	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU													1	051	051	05	1	3.4	6	1	6	-2.32198142414861	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20191205134500	http://www.globenewswire.com/news-release/2019/12/05/1956793/0/en/Cymerus-MSCs-Effective-in-Preclinical-Model-of-Sepsis.html
891027605	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	10	1	10	2.18579234972678	4	Lichfield, Staffordshire, United Kingdom	UK	UKM9	40131	52.6833	-1.81667	-2601098	0								4	Lichfield, Staffordshire, United Kingdom	UK	UKM9	40131	52.6833	-1.81667	-2601098	20191205134500	https://www.birminghammail.co.uk/news/local-news/mental-health-charities-benefit-following-17367527
891027606	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	060	060	06	2	6.0	8	1	8	0	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20191205134500	https://allafrica.com/stories/201912050683.html
891027607	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	060	060	06	2	6.0	6	1	6	8.18713450292398	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205134500	https://www.wiltonbulletin.com/news/article/ESS-students-celebrate-diversity-14883006.php
891027608	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	111	111	11	3	-2.0	10	1	10	4.83870967741936	1	Botswana	BC	BC		-22	24	BC	0								1	Botswana	BC	BC		-22	24	BC	20191205134500	http://www.thepatriot.co.bw/news/item/7790-tsl-college,-a-local-education-brand.html
891027609	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	112	112	11	3	-2.0	6	1	6	-8.21018062397372	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20191205134500	https://www.heraldstaronline.com/news/local-news/2019/12/former-teacher-indicted-by-jefferson-county-grand-jury/
891027610	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	112	112	11	3	-2.0	2	1	2	-6.10738255033557	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205134500	https://theintercept.com/2019/12/05/criminalization-students-school-prison-pathway/
891027611	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	112	112	11	3	-2.0	3	1	3	-6.10738255033557	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205134500	https://theintercept.com/2019/12/05/criminalization-students-school-prison-pathway/
891027612	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU													1	122	122	12	3	-4.0	10	1	5	-3.44962759702077	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205134500	https://www.americanthinker.com/blog/2019/12/pamela_karlan_lays_an_egg.html
891027613	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	195	195	19	4	-10.0	5	1	5	-5.76441102756892	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20191205134500	https://syrianobserver.com/EN/news/54712/schools-in-idleb-close-their-doors-due-to-bombardment.html
