890936584	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-18.5185185185186	3	White Clay, Nebraska, United States	US	USNE	NE161	42.9969	-102.555	834685	3	White Clay, Nebraska, United States	US	USNE		42.9969	-102.555	834685	3	White Clay, Nebraska, United States	US	USNE		42.9969	-102.555	834685	20191205041500	https://kbhbradio.com/Pine-Ridge-man-sentenced-to-prison-for-fatal-shooting
890936585	20191205	201912	2019	2019.9178	JUDJUD	SUPERIOR COURT						JUD	JUD		JUD	SUPERIOR COURT						JUD			1	130	130	13	3	-4.4	10	1	10	-6.66666666666667	0								0								0								20191205041500	https://dailyvoice.com/connecticut/trumbull/news/missing-moms-family-seeks-millions-of-dollars-in-civil-lawsuit-against-estranged-husband/780063/
890936586	20191205	201912	2019	2019.9178	KAZGOV	KAZAKHSTAN	KAZ					GOV			DEU	BERLIN	DEU								1	030	030	03	1	4.0	3	1	3	0	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205041500	https://www.inform.kz/en/kazakh-president-s-visit-to-germany-will-give-an-impetus-to-cooperation-expert_a3591579
890936587	20191205	201912	2019	2019.9178	KAZGOV	KAZAKHSTAN	KAZ					GOV			DEU	GERMANY	DEU								1	036	036	03	1	4.0	3	1	3	0	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Kazakhstan	KZ	KZ		48	68	KZ	20191205041500	https://www.inform.kz/en/kazakh-president-s-visit-to-germany-will-give-an-impetus-to-cooperation-expert_a3591579
890936588	20191205	201912	2019	2019.9178	KEN	KENYA	KEN								JPN	JAPAN	JPN								1	111	111	11	3	-2.0	3	1	3	-2.64900662251655	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20191205041500	http://nairobiwire.com/2019/12/ignore-the-fake-news-kra-is-not-planning-to-tax-dowry-payments.html
890936589	20191205	201912	2019	2019.9178	KEN	KENYA	KEN								SDN	SUDAN	SDN								0	194	194	19	4	-10.0	1	1	1	-6.21468926553673	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205041500	https://www.monitor.co.ug/News/World/-US-exchanges-ambassadors--Sudan-two-decades/688340-5373864-m5j5xd/
890936590	20191205	201912	2019	2019.9178	KEN	KENYA	KEN								TZA	TANZANIA	TZA								0	110	110	11	3	-2.0	1	1	1	-6.21468926553673	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205041500	https://www.monitor.co.ug/News/World/-US-exchanges-ambassadors--Sudan-two-decades/688340-5373864-m5j5xd/
890936591	20191205	201912	2019	2019.9178	KOR	SOUTH KOREA	KOR																		1	0831	083	08	2	5.0	2	1	2	0.8695652173913	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20191205041500	http://world.kbs.co.kr/service/news_view.htm?lang=e&Seq_Code=149812
890936592	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	8	1	8	-2.33918128654971	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205041500	https://www.stripes.com/news/pacific/north-korea-lashes-out-at-trump-s-threat-of-military-force-1.609740
890936593	20191205	201912	2019	2019.9178	KOR	SOUTH KOREA	KOR								KORGOV	SOUTH KOREA	KOR					GOV			1	043	043	04	1	2.8	2	1	2	3.16742081447964	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	China	CH	CH		35	105	CH	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205041500	http://english.sina.com/china/d/2019-12-05/detail-iihnzhfz3686982.shtml
890936594	20191205	201912	2019	2019.9178	KOR	SOUTH KOREA	KOR								LEG	SENATE						LEG			1	110	110	11	3	-2.0	2	1	2	-1.36986301369863	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20191205041500	https://trinidadexpress.com/news/local/senator-obika-apologises/article_989fbbfa-16ff-11ea-8606-673301b2e5e0.html
890936595	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR								MIL	ARMED FORCES						MIL			1	130	130	13	3	-4.4	10	1	10	-2.33918128654971	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205041500	https://www.stripes.com/news/pacific/north-korea-lashes-out-at-trump-s-threat-of-military-force-1.609740
890936596	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR								MIL	MILITARY FORCE						MIL			1	138	138	13	3	-7.0	10	1	10	-2.33918128654971	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205041500	https://www.stripes.com/news/pacific/north-korea-lashes-out-at-trump-s-threat-of-military-force-1.609740
890936597	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR								PRKGOV	NORTH KOREA	PRK					GOV			1	111	111	11	3	-2.0	2	1	2	-2.33918128654971	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205041500	https://www.stripes.com/news/pacific/north-korea-lashes-out-at-trump-s-threat-of-military-force-1.609740
890936598	20191205	201912	2019	2019.9178	KORGOV	SOUTH KOREA	KOR					GOV			KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	2	1	2	3.16742081447964	1	China	CH	CH		35	105	CH	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205041500	http://english.sina.com/china/d/2019-12-05/detail-iihnzhfz3686982.shtml
890936599	20191205	201912	2019	2019.9178	KORGOV	SOUTH KOREA	KOR					GOV			KOR	SOUTH KOREAN	KOR								1	043	043	04	1	2.8	2	1	2	3.16742081447964	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205041500	http://english.sina.com/china/d/2019-12-05/detail-iihnzhfz3686982.shtml
890936600	20191205	201912	2019	2019.9178	LAB	WORKER						LAB													1	012	012	01	1	-0.4	5	1	5	0.55478502080444	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20191205041500	https://www.theglobeandmail.com/opinion/article-alberta-has-its-economic-answer-in-front-of-them-will-see-they-see/
890936601	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													1	030	030	03	1	4.0	10	1	10	0.34013605442177	4	Creston, British Columbia, Canada	CA	CA02	12549	49.1	-116.517	-563151	0								4	Creston, British Columbia, Canada	CA	CA02	12549	49.1	-116.517	-563151	20191205041500	https://www.bclocalnews.com/news/another-canfor-closure-announced/
890936602	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													1	128	128	12	3	-5.0	5	1	5	4.91318803103066	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20191205041500	http://mondaq.com/turkey/x/871576/Patent/IAM+Yearbook+2019+Turkey+Chapter+Employee+inventions+and+designs+under+new+IP+Code
890936603	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													1	193	193	19	4	-10.0	4	2	4	-3.6062350393252	1	Japan	JA	JA		36	138	JA	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20191205041500	https://www.abc57.com/news/us-sailor-kills-two-employees-on-joint-base-pearl-harbor-hickam-before-fatally-shooting-self
890936604	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			0	057	057	05	1	8.0	5	1	5	4.91318803103066	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205041500	http://mondaq.com/turkey/x/871576/Patent/IAM+Yearbook+2019+Turkey+Chapter+Employee+inventions+and+designs+under+new+IP+Code
890936605	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	2	2	-3.6062350393252	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205041500	https://www.abc57.com/news/us-sailor-kills-two-employees-on-joint-base-pearl-harbor-hickam-before-fatally-shooting-self
890936606	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	6	2	6	-3.6062350393252	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20191205041500	https://www.abc57.com/news/us-sailor-kills-two-employees-on-joint-base-pearl-harbor-hickam-before-fatally-shooting-self
890936607	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	2	4	-3.6062350393252	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205041500	https://www.abc57.com/news/us-sailor-kills-two-employees-on-joint-base-pearl-harbor-hickam-before-fatally-shooting-self
890936608	20191205	201912	2019	2019.9178	LBY	LIBYA	LBY																		1	043	043	04	1	2.8	10	1	10	2.65700483091788	1	Libya	LY	LY		25	17	LY	0								1	Libya	LY	LY		25	17	LY	20191205041500	https://www.arabnews.com/node/1594286/saudi-arabia
890936609	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG													1	020	020	02	1	3.0	6	1	6	2.97029702970298	3	First Presbyterian Church, Oklahoma, United States	US	USOK	OK123	34.7598	-96.6764	1778548	0								3	First Presbyterian Church, Oklahoma, United States	US	USOK		34.7598	-96.6764	1778548	20191205041500	https://www.enidnews.com/oklahoma/news/enid-youth-symphony-performing-free-fall-concert/article_befb532c-f4da-5730-9fb3-8460e57b9888.html
890936610	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG													0	020	020	02	1	3.0	2	1	2	1.06496272630458	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								0		GG	GG			42	GG	20191205041500	https://dfwatch.net/such-campaigns-against-american-ngos-are-being-run-out-of-the-kremlin-iri-president-53976
890936611	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG													0	020	020	02	1	3.0	8	1	8	1.06496272630458	0		GG	GG			42	GG	0								0		GG	GG			42	GG	20191205041500	https://dfwatch.net/such-campaigns-against-american-ngos-are-being-run-out-of-the-kremlin-iri-president-53976
890936612	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG													1	020	020	02	1	3.0	4	1	4	2.97029702970298	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								3	First Presbyterian Church, Oklahoma, United States	US	USOK		34.7598	-96.6764	1778548	20191205041500	https://www.enidnews.com/oklahoma/news/enid-youth-symphony-performing-free-fall-concert/article_befb532c-f4da-5730-9fb3-8460e57b9888.html
890936613	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG													0	030	030	03	1	4.0	2	1	2	1.06496272630458	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205041500	https://dfwatch.net/such-campaigns-against-american-ngos-are-being-run-out-of-the-kremlin-iri-president-53976
890936614	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG													0	030	030	03	1	4.0	8	1	8	1.06496272630458	0		GG	GG			42	GG	0								0		GG	GG			42	GG	20191205041500	https://dfwatch.net/such-campaigns-against-american-ngos-are-being-run-out-of-the-kremlin-iri-president-53976
890936615	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG													0	043	043	04	1	2.8	6	1	6	1.06496272630458	0		GG	GG			42	GG	0								0		GG	GG			42	GG	20191205041500	https://dfwatch.net/such-campaigns-against-american-ngos-are-being-run-out-of-the-kremlin-iri-president-53976
890936616	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG													0	051	051	05	1	3.4	10	1	10	-4.08560311284047	4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	0								4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	20191205041500	https://in.news.yahoo.com/not-one-charge-framed-against-144212170.html
890936617	20191205	201912	2019	2019.9178	LEG	SENATE PRESIDENT						LEG													1	051	051	05	1	3.4	10	1	10	4.22535211267606	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20191205041500	https://thedailyrecord.com/2019/12/04/ferguson-taps-smith-to-lead-judicial-proceedings-committee/
890936618	20191205	201912	2019	2019.9178	LEG	LEGISLATOR						LEG													0	129	129	12	3	-5.0	1	1	1	-0.86330935251798	3	Jefferson Parish, Louisiana, United States	US	USLA	LA051	29.7335	-90.1001	558027	0								3	Jefferson Parish, Louisiana, United States	US	USLA		29.7335	-90.1001	558027	20191205041500	https://www.nola.com/opinions/james_gill/article_59768cfa-16a6-11ea-b41a-0352b343acbd.html
890936619	20191205	201912	2019	2019.9178	LEG	LEGISLATOR						LEG													0	129	129	12	3	-5.0	4	1	4	-0.86330935251798	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205041500	https://www.nola.com/opinions/james_gill/article_59768cfa-16a6-11ea-b41a-0352b343acbd.html
890936620	20191205	201912	2019	2019.9178	LEG	LEGISLATURE						LEG													1	192	192	19	4	-9.5	6	1	6	0.46153846153846	3	Colonial Heights, Virginia, United States	US	USVA	VA710	36.9249	-76.246	1495415	0								3	Colonial Heights, Virginia, United States	US	USVA		36.9249	-76.246	1495415	20191205041500	https://insurancenewsnet.com/oarticle/virginia-will-back-off-on-medicaid-work-requirements-gov-ralph-northam-says
890936621	20191205	201912	2019	2019.9178	LEG	LEGISLATURE						LEG													1	192	192	19	4	-9.5	4	1	4	0.46153846153846	3	Colonial Heights, Virginia, United States	US	USVA	VA710	36.9249	-76.246	1495415	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205041500	https://insurancenewsnet.com/oarticle/virginia-will-back-off-on-medicaid-work-requirements-gov-ralph-northam-says
890936622	20191205	201912	2019	2019.9178	LEG	SENATE PRESIDENT						LEG			AFG	AFGHANISTAN	AFG								1	036	036	03	1	4.0	5	1	5	4.22535211267606	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20191205041500	https://thedailyrecord.com/2019/12/04/ferguson-taps-smith-to-lead-judicial-proceedings-committee/
890936623	20191205	201912	2019	2019.9178	LEG	NATIONAL COUNCIL						LEG			BUS	INDUSTRY						BUS			1	036	036	03	1	4.0	5	1	5	0.56338028169014	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20191205041500	https://www.dailytrust.com.ng/small-enterprises-driving-nigerias-economic-devt-fg.html
890936624	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			GOV	CHIEF MINISTER						GOV			1	010	010	01	1	0.0	2	1	2	-8.65800865800865	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Koregaon Bhima, Maharashtra, India	IN	IN16	70178	18.65	74.0833	-2101448	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20191205041500	https://www.firstpost.com/india/govt-not-looking-at-blanket-withdrawal-of-bhima-koregaon-violence-cases-only-non-serious-offences-to-be-considered-says-ncps-jayant-patil-7741421.html
890936625	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			GOV	CHIEF MINISTER						GOV			1	010	010	01	1	0.0	8	1	8	-8.65800865800865	4	Koregaon Bhima, Maharashtra, India	IN	IN16	70178	18.65	74.0833	-2101448	4	Koregaon Bhima, Maharashtra, India	IN	IN16	70178	18.65	74.0833	-2101448	4	Koregaon Bhima, Maharashtra, India	IN	IN16	70178	18.65	74.0833	-2101448	20191205041500	https://www.firstpost.com/india/govt-not-looking-at-blanket-withdrawal-of-bhima-koregaon-violence-cases-only-non-serious-offences-to-be-considered-says-ncps-jayant-patil-7741421.html
890936626	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			GOV	SECRETARY OF STATE						GOV			0	020	020	02	1	3.0	5	1	5	-6.97050938337802	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205041500	http://global.chinadaily.com.cn/a/201912/05/WS5de87639a310cf3e3557c311.html
890936627	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			GOV	MINIST						GOV			1	130	130	13	3	-4.4	5	1	5	-2.93542074363992	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20191205041500	https://www.deccanherald.com/national/north-and-central/goyal-draws-arrogant-flak-from-opposition-in-ls-782736.html
890936628	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			GOV	AUTHORITIES						GOV			0	131	131	13	3	-5.8	5	1	5	-6.97050938337802	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205041500	http://global.chinadaily.com.cn/a/201912/05/WS5de87639a310cf3e3557c311.html
890936629	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			GOV	GOVERNMENT						GOV			0	163	163	16	4	-8.0	5	1	5	-6.97050938337802	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205041500	http://global.chinadaily.com.cn/a/201912/05/WS5de87639a310cf3e3557c311.html
890936630	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG			GOVBUS	STATE OWNED ENTERPRISE						GOV	BUS		1	043	043	04	1	2.8	10	1	10	3.14285714285714	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20191205041500	http://www.dailymirror.lk/business-news/Ceylon-Chamber-optimistic-that-tax-cuts-will-stimulate-growth/273-179054
890936631	20191205	201912	2019	2019.9178	LEG	HOUSE OF REPRESENTATIVES						LEG			JPN	SAGA	JPN								1	043	043	04	1	2.8	6	1	6	-3.32187857961053	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20191205041500	https://www.news.com.au/national/politics/angus-taylors-brouhaha-with-feminist-author-naomi-wolf-over-a-christmas-tree-at-oxford-in-1991/news-story/88a2184bcb7491f90fc7d201635c3c72
890936632	20191205	201912	2019	2019.9178	LEG	HOUSE OF REPRESENTATIVES						LEG			JPN	SAGA	JPN								1	043	043	04	1	2.8	4	1	4	-3.32187857961053	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205041500	https://www.news.com.au/national/politics/angus-taylors-brouhaha-with-feminist-author-naomi-wolf-over-a-christmas-tree-at-oxford-in-1991/news-story/88a2184bcb7491f90fc7d201635c3c72
890936633	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG			JUD	ADVOCATE						JUD			0	071	071	07	2	7.4	5	1	5	-2.04724409448819	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205041500	https://www.theglobeandmail.com/canada/toronto/article-toronto-police-service-launches-vulnerable-persons-registry/
890936634	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			UKR	UKRAINE	UKR								0	020	020	02	1	3.0	2	1	2	-5.90405904059041	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205041500	https://neonnettle.com/news/9637-democrats-block-motion-calling-for-adam-schiff-to-testify-at-impeachment-hearing
