891111036	20191205	201912	2019	2019.9178	BRA	BRAZIL	BRA																		1	010	010	01	1	0.0	4	1	4	-1.68269230769231	4	Angra, Estado do Rio, Brazil	BR	BR21	9895	-23	-44.3	-625033	0								4	Angra, Estado do Rio, Brazil	BR	BR21	9895	-23	-44.3	-625033	20191205210000	https://www.newsweek.com/rock-acts-abortions-brazil-arts-foundation-head-1475770
891111037	20191205	201912	2019	2019.9178	BRA	BRAZIL	BRA																		1	010	010	01	1	0.0	8	1	8	4.28571428571429	4	Eldorado, ParanáR, Brazil	BR	BR18	9296	-23.7667	-51.25	-640673	0								4	Eldorado, ParanáR, Brazil	BR	BR18	9296	-23.7667	-51.25	-640673	20191205210000	https://www.modernreaders.com/news/2019/12/05/eldorado-gold-tseeld-pt-set-at-c6-50-by-royal-bank-of-canada.html
891111038	20191205	201912	2019	2019.9178	BRA	BRAZIL	BRA																		1	030	030	03	1	4.0	1	1	1	-6.34371395617071	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	0								4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20191205210000	https://www.aei.org/op-eds/with-lula-free-is-brazil-next-in-line-for-protests/
891111039	20191205	201912	2019	2019.9178	BRA	BRAZIL	BRA																		1	030	030	03	1	4.0	4	1	4	-6.34371395617071	1	United States	US	US		39.828175	-98.5795	US	0								4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20191205210000	https://www.aei.org/op-eds/with-lula-free-is-brazil-next-in-line-for-protests/
891111040	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS													0	020	020	02	1	3.0	10	1	10	-1.71537484116899	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20191205210000	https://www.iol.co.za/business-report/economy/bosasa-what-we-can-learn-about-liquidations-38612026
891111041	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS													0	020	020	02	1	3.0	10	1	10	1.44927536231884	4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	0								4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	20191205210000	https://www.fool.ca/2019/12/05/tfsa-pension-how-to-keep-the-cra-away-from-your-retirement-earnings/
891111042	20191205	201912	2019	2019.9178	BUS	EXPORTER						BUS													0	020	020	02	1	3.0	5	1	5	2.20183486238532	1	Botswana	BC	BC		-22	24	BC	0								1	Botswana	BC	BC		-22	24	BC	20191205210000	https://www.herald.co.zw/expand-beyond-sa-exporters-urged/
891111043	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS													1	030	030	03	1	4.0	20	2	20	3.63636363636364	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205210000	https://www.chron.com/news/article/Maine-to-issue-applications-for-first-marijuana-14885083.php
891111044	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													0	036	036	03	1	4.0	20	1	10	-1.71537484116899	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20191205210000	https://www.iol.co.za/business-report/economy/bosasa-what-we-can-learn-about-liquidations-38612026
891111045	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													0	040	040	04	1	1.0	5	1	5	-1.93704600484261	3	Fort Huachuca, Arizona, United States	US	USAZ	AZ003	31.5538	-110.319	2512200	0								3	Fort Huachuca, Arizona, United States	US	USAZ		31.5538	-110.319	2512200	20191205210000	https://www.havasunews.com/nation/why-arizona-soldiers-were-banned-from-two-businesses/article_2ae6ac5e-1795-11ea-9b0f-1391ce8b375e.html
891111046	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													0	043	043	04	1	2.8	10	1	10	0.9274873524452	3	Blackrock, California, United States	US	USCA	CA027	36.9291	-118.233	1667212	0								3	Blackrock, California, United States	US	USCA	CA027	36.9291	-118.233	1667212	20191205210000	https://www.forbes.com/sites/forbesmoneyteam/2019/12/05/2020-vision-6-great-money-strategies-for-the-coming-year/
891111047	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													1	043	043	04	1	2.8	1	1	1	0.36529680365297	3	Pittsfield, Maine, United States	US	USME	ME025	44.7826	-69.3834	573464	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205210000	https://pinetreewatch.org/sea-change-the-face-of-clean-energy-in-maine/
891111048	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													1	050	050	05	1	3.5	5	1	5	0.45045045045045	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205210000	http://www.emissourian.com/local_news/business/council-oks-expansion-of-it-services/article_bfa1cdb0-16aa-11ea-bec4-7b0980e2af30.html
891111049	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													0	050	050	05	1	3.5	5	1	5	3.18237454100367	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205210000	https://www.renewableenergymagazine.com/wind/vineyard-wind-selected-to-deliver-804-mw-20191205
891111050	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	080	080	08	2	5.0	5	1	5	2.24403927068724	4	Brookfield, Nova Scotia, Canada	CA	CA07	12627	45.25	-63.2833	-561700	0								4	Brookfield, Nova Scotia, Canada	CA	CA07	12627	45.25	-63.2833	-561700	20191205210000	https://www.fool.ca/2019/12/05/use-your-tfsa-to-generate-a-tax-free-income-stream/
891111051	20191205	201912	2019	2019.9178	BUS	INVESTOR						BUS													0	080	080	08	2	5.0	10	1	10	1.44927536231884	4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	0								4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	20191205210000	https://www.fool.ca/2019/12/05/tfsa-pension-how-to-keep-the-cra-away-from-your-retirement-earnings/
891111052	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS													1	114	114	11	3	-2.0	5	1	5	-3.1413612565445	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20191205210000	https://infotel.ca/newsitem/medical-rates/cp1857463798
891111053	20191205	201912	2019	2019.9178	BUS	MANUFACTURER						BUS													1	172	172	17	4	-5.0	3	1	3	-5.91133004926109	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205210000	https://www.cnbc.com/2019/12/05/reuters-america-bloomberg-favors-lawsuits-by-gun-victims-against-manufacturers-assault-weapon-ban.html
891111054	20191205	201912	2019	2019.9178	BUS	MANUFACTURER						BUS													1	180	180	18	4	-9.0	3	1	3	-5.91133004926109	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205210000	https://www.cnbc.com/2019/12/05/reuters-america-bloomberg-favors-lawsuits-by-gun-victims-against-manufacturers-assault-weapon-ban.html
891111055	20191205	201912	2019	2019.9178	BUS	BANK						BUS			BHS	BAHAMA	BHS								1	040	040	04	1	1.0	5	1	5	-4.43786982248521	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20191205210000	http://www.tribune242.com/news/2019/dec/05/bob-it-managers-conviction-for-21k-client-theft/
891111056	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			BHS	BAHAMA	BHS								1	042	042	04	1	1.9	10	1	10	2.94906166219839	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Bahamas, The	BF	BF		24	-76	BF	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205210000	http://www.tribune242.com/news/2019/dec/05/bahamas-showcased-middle-east-clients/
891111057	20191205	201912	2019	2019.9178	BUS	CORPORATION						BUS			CVL	COMMUNITY						CVL			1	071	071	07	2	7.4	10	1	10	3.6036036036036	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205210000	https://www.newscentermaine.com/article/news/education/over-25-million-will-be-awarded-to-york-and-hancock-county-for-free-early-childhood-education-and-childcare-maine-senators-announce/97-0d2184e9-7861-4374-b000-c7f35b27f8ea
891111058	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			CVL	RESIDENTS						CVL			1	075	075	07	2	7.0	10	1	10	-1.66666666666667	0								0								0								20191205210000	https://www.castanet.net/news/West-Kelowna/272012/Neighbours-around-planned-homeless-shelter-question-location
891111059	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			CVL	CONSTITUENT						CVL			0	111	111	11	3	-2.0	5	1	5	-3.13092979127135	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205210000	https://www.deccanchronicle.com/opinion/op-ed/061219/ban-on-e-cigarettes-smart-move-by-modi-govt-upsets-a-small-minority.html
891111060	20191205	201912	2019	2019.9178	BUS	CORPORATION						BUS			CVL	RESIDENTS						CVL			1	130	130	13	3	-4.4	6	1	6	-2.16216216216216	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20191205210000	https://newsday.co.tt/2019/12/05/hdc-surprised-at-workers-protest/
891111061	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			DEU	GERMAN	DEU								1	013	013	01	1	0.4	5	1	5	-5.13595166163142	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205210000	https://www.express.co.uk/news/world/1213653/germany-news-car-crisis-jobs-risk-mercedes-audi-angela-merkel
891111062	20191205	201912	2019	2019.9178	BUS	PRODUCER						BUS			ELI	ACTOR						ELI			0	040	040	04	1	1.0	8	1	8	-4.17881438289601	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205210000	http://asbarez.com/189083/senate-opposition-growing-to-trump-erdogan-veto-on-armenian-genocide-resolution/
891111063	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	3	1	3	-5.56844547563805	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20191205210000	https://www.mediaite.com/opinion/fox-news-defends-barron-trumps-privacy-by-mentioning-him-more-than-two-dozen-times/
891111064	20191205	201912	2019	2019.9178	BUS	AIRLINE						BUS			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	10	1	10	1.40252454417952	4	Kargil, Jammu and Kashmir, India	IN	IN12	72788	34.5667	76.1	-2099784	4	Kargil, Jammu and Kashmir, India	IN	IN12	72788	34.5667	76.1	-2099784	4	Kargil, Jammu and Kashmir, India	IN	IN12	72788	34.5667	76.1	-2099784	20191205210000	https://www.dailyexcelsior.com/vast-population-of-jk-ladakh-uts-yet-to-derive-benefit-of-air-connectivity-scheme/
891111065	20191205	201912	2019	2019.9178	BUS	INVESTOR						BUS			GOV	SOVEREIGN						GOV			1	071	071	07	2	7.4	1	1	1	-1.01596516690856	4	Jiddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205210000	https://infotel.ca/newsitem/ml-saudi-arabia-aramco/cp1171958497
891111066	20191205	201912	2019	2019.9178	BUS	INVESTOR						BUS			GOV	SOVEREIGN						GOV			1	071	071	07	2	7.4	5	1	5	0	4	Alibaba, Lorestan, Iran	IR	IR23	41011	33.7333	47.7	-3793000	4	Alibaba, Lorestan, Iran	IR	IR23	41011	33.7333	47.7	-3793000	4	Alibaba, Lorestan, Iran	IR	IR23	41011	33.7333	47.7	-3793000	20191205210000	https://siouxcityjournal.com/news/world/saudi-aramco-plans-b-share-sale-in-biggest-ever-ipo/article_eedbaa3b-1869-512c-9e80-85d92913a694.html
891111067	20191205	201912	2019	2019.9178	BUS	CORPORATION						BUS			LAB	UNIONS						LAB			1	026	026	02	1	4.0	5	1	5	-2.16216216216216	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20191205210000	https://newsday.co.tt/2019/12/05/hdc-surprised-at-workers-protest/
891111068	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			LAB	EMPLOYEE						LAB			1	040	040	04	1	1.0	5	1	5	-4.40528634361234	0								0								0								20191205210000	https://www.businessinsider.com/away-employees-fired-complaining-secret-slack-channel-report-2019-12
891111069	20191205	201912	2019	2019.9178	BUS	BOSS						BUS			LAB	EMPLOYEE						LAB			0	111	111	11	3	-2.0	5	1	5	-4.40528634361234	0								0								0								20191205210000	https://www.businessinsider.com/away-employees-fired-complaining-secret-slack-channel-report-2019-12
891111070	20191205	201912	2019	2019.9178	BUS	TRADER						BUS			MED	NEWSPAPER						MED			1	010	010	01	1	0.0	5	1	5	0	4	Nasik, Maharashtra, India	IN	IN16	17773	20.3333	73.8833	-2114180	4	Nasik, Maharashtra, India	IN	IN16	17773	20.3333	73.8833	-2114180	4	Nasik, Maharashtra, India	IN	IN16	17773	20.3333	73.8833	-2114180	20191205210000	https://www.deccanchronicle.com/nation/current-affairs/061219/record-rs-168-price-in-mps-satna.html
891111071	20191205	201912	2019	2019.9178	BUS	INVESTOR						BUS			MED	WEBSITE						MED			0	036	036	03	1	4.0	5	1	5	0.16207455429497	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205210000	http://www.globenewswire.com/news-release/2019/12/05/1957033/0/en/Bioxytran-s-MDX-Viewer-in-conjunction-with-BXT-25-Will-Validate-Brain-Metabolic-Score-as-a-Functional-Endpoint-in-Ischemic-Stroke.html
891111072	20191205	201912	2019	2019.9178	BUS	PRODUCER						BUS			MED	JOURNALIST						MED			1	042	042	04	1	1.9	50	5	50	1.30794445753604	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20191205210000	https://www.sfgate.com/entertainment/article/Best-Pictures-Contenders-Mine-Familiar-Territory-14885096.php
891111073	20191205	201912	2019	2019.9178	BUS	BANK						BUS			NMR	NORTH AMERICA	NMR								1	051	051	05	1	3.4	1	1	1	6.50406504065041	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205210000	http://www.oleantimesherald.com/business/rabobank-presents-food-and-agribusiness-industry-leadership-awards/article_2749b26d-6d77-57d9-b6cc-081bec62ff50.html
891111074	20191205	201912	2019	2019.9178	BUS	BANK						BUS			NMR	NORTH AMERICA	NMR								1	141	141	14	3	-6.5	1	1	1	6.50406504065041	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205210000	http://www.oleantimesherald.com/business/rabobank-presents-food-and-agribusiness-industry-leadership-awards/article_2749b26d-6d77-57d9-b6cc-081bec62ff50.html
891111075	20191205	201912	2019	2019.9178	BUS	INVESTOR						BUS			PGS	PERSIAN GULF	PGS								1	071	071	07	2	7.4	10	1	10	2.1108179419525	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20191205210000	https://oilprice.com/Energy/Energy-General/Aramcos-Offer-Price-Makes-Its-Share-Sale-The-Worlds-Largest-IPO.html
891111076	20191205	201912	2019	2019.9178	BUS	BANK						BUS			SAU	SAUDI ARABIA	SAU								0	013	013	01	1	0.4	4	1	4	2.1108179419525	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20191205210000	https://oilprice.com/Energy/Energy-General/Aramcos-Offer-Price-Makes-Its-Share-Sale-The-Worlds-Largest-IPO.html
891111077	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			SPY	INTELLIGENCE						SPY			1	010	010	01	1	0.0	5	1	5	2.02952029520295	0								0								0								20191205210000	https://news.yahoo.com/voice-assistants-healthcare-inside-look-220000396.html
891111078	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			UGA	UGANDAN	UGA								1	046	046	04	1	7.0	8	1	8	3.70370370370371	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20191205210000	https://observer.ug/businessnews/62839-french-businesses-eye-uganda
891111079	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			UGABUS	UGANDAN	UGA					BUS			1	046	046	04	1	7.0	12	1	12	3.70370370370371	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20191205210000	https://observer.ug/businessnews/62839-french-businesses-eye-uganda
891111080	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0.36529680365297	3	Pittsfield, Maine, United States	US	USME	ME025	44.7826	-69.3834	573464	3	Pittsfield, Maine, United States	US	USME	ME025	44.7826	-69.3834	573464	3	Pittsfield, Maine, United States	US	USME	ME025	44.7826	-69.3834	573464	20191205210000	https://pinetreewatch.org/sea-change-the-face-of-clean-energy-in-maine/
891111081	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0.36529680365297	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Freeport, Maine, United States	US	USME	ME005	43.857	-70.1031	566558	3	Freeport, Maine, United States	US	USME	ME005	43.857	-70.1031	566558	20191205210000	https://pinetreewatch.org/sea-change-the-face-of-clean-energy-in-maine/
891111082	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	0.36529680365297	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Pittsfield, Maine, United States	US	USME	ME025	44.7826	-69.3834	573464	3	Pittsfield, Maine, United States	US	USME	ME025	44.7826	-69.3834	573464	20191205210000	https://pinetreewatch.org/sea-change-the-face-of-clean-energy-in-maine/
891111083	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0.36529680365297	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Freeport, Maine, United States	US	USME	ME005	43.857	-70.1031	566558	20191205210000	https://pinetreewatch.org/sea-change-the-face-of-clean-energy-in-maine/
891111084	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	MAINE	USA								1	043	043	04	1	2.8	1	1	1	0.36529680365297	3	Pittsfield, Maine, United States	US	USME	ME025	44.7826	-69.3834	573464	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205210000	https://pinetreewatch.org/sea-change-the-face-of-clean-energy-in-maine/
891111085	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	CONNECTICUT	USA								1	050	050	05	1	3.5	7	1	7	2.07612456747405	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205210000	https://lfpress.com/pmn/business-pmn/vineyard-wins-bid-to-supply-connecticut-with-offshore-wind/wcm/0a0b536f-e7a9-4278-81c0-4060f35591da
891111086	20191205	201912	2019	2019.9178	BUS	ENTREPRENEUR						BUS			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	3	1	3	2.41228070175439	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205210000	https://www.dailymail.co.uk/femail/article-7760883/Foodgod-insists-Kanye-West-end-White-House.html
891111087	20191205	201912	2019	2019.9178	BUS	BANK						BUS			USA	UNITED STATES	USA								1	141	141	14	3	-6.5	2	1	2	6.50406504065041	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205210000	http://www.oleantimesherald.com/business/rabobank-presents-food-and-agribusiness-industry-leadership-awards/article_2749b26d-6d77-57d9-b6cc-081bec62ff50.html
891111088	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			USA	ARIZONA	USA								1	172	172	17	4	-5.0	8	1	8	-1.93704600484261	3	Fort Huachuca, Arizona, United States	US	USAZ	AZ003	31.5538	-110.319	2512200	3	Fort Huachuca, Arizona, United States	US	USAZ		31.5538	-110.319	2512200	3	Fort Huachuca, Arizona, United States	US	USAZ		31.5538	-110.319	2512200	20191205210000	https://www.havasunews.com/nation/why-arizona-soldiers-were-banned-from-two-businesses/article_2ae6ac5e-1795-11ea-9b0f-1391ce8b375e.html
