890938378	20191205	201912	2019	2019.9178	UKRJUD	UKRAINE	UKR					JUD			USA	NEW YORK	USA								1	040	040	04	1	1.0	1	1	1	-5.34124629080119	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205043000	http://www.canindia.com/giuliani-contacts-ukraine-ex-prosecutor-on-trip-to-europe/
890938379	20191205	201912	2019	2019.9178	USA	TEXAS	USA																		0	010	010	01	1	0.0	5	1	5	-4.36548223350254	3	Texas Medical Center, Texas, United States	US	USTX	TX201	29.7097	-95.4013	1348414	0								3	Texas Medical Center, Texas, United States	US	USTX		29.7097	-95.4013	1348414	20191205043000	https://www.houstonchronicle.com/news/houston-texas/houston/article/FEMA-to-pay-25M-to-help-build-flood-gates-and-14882838.php
890938380	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	0	3	Spotsylvania, Virginia, United States	US	USVA	VA177	38.201	-77.5892	1500139	0								3	Spotsylvania, Virginia, United States	US	USVA	VA177	38.201	-77.5892	1500139	20191205043000	https://www.pressherald.com/2019/12/04/dorcas-hardy-first-woman-to-lead-social-security-administration-dies-at-73/
890938381	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	0	3	Lakeville, Connecticut, United States	US	USCT	CT005	41.9645	-73.4401	208366	0								3	Lakeville, Connecticut, United States	US	USCT	CT005	41.9645	-73.4401	208366	20191205043000	https://www.southcoasttoday.com/special/20191204/pot-ential-concerns-odor-security-worries-spur-lakeville-board-to-continue-cannabis-grow-site-hearing
890938382	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	0	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								3	Spotsylvania, Virginia, United States	US	USVA	VA177	38.201	-77.5892	1500139	20191205043000	https://www.pressherald.com/2019/12/04/dorcas-hardy-first-woman-to-lead-social-security-administration-dies-at-73/
890938383	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	4	1	4	-0.94117647058823	3	Algonquin, Illinois, United States	US	USIL	IL111	42.1656	-88.2943	403406	0								3	Algonquin, Illinois, United States	US	USIL	IL111	42.1656	-88.2943	403406	20191205043000	http://www.nwherald.com/2019/12/04/one-out-of-3-algonquin-township-highway-department-employees-who-need-to-be-rehired-back-at-work/aggztb8/
890938384	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	0.39164490861619	3	Oneonta, New York, United States	US	USNY	NY077	42.4529	-75.0638	959379	0								3	Oneonta, New York, United States	US	USNY	NY077	42.4529	-75.0638	959379	20191205043000	https://www.thedailystar.com/news/local_news/otsego-county-board-approves-administrator-position-budget/article_ddabf355-99de-52ed-8a8c-169d1874ecfe.html
890938385	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	0	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205043000	https://www.southcoasttoday.com/special/20191204/pot-ential-concerns-odor-security-worries-spur-lakeville-board-to-continue-cannabis-grow-site-hearing
890938386	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	2	1	2	-0.81433224755701	3	Scott County, Virginia, United States	US	USVA	VA169	36.7001	-82.5832	1498172	0								3	Scott County, Virginia, United States	US	USVA		36.7001	-82.5832	1498172	20191205043000	https://bearingarms.com/tom-k/2019/12/04/not-just-virginia-counties-embracing-sanctuary-status/
890938387	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	4	1	4	2.1505376344086	3	Albemarle County, Virginia, United States	US	USVA	VA003	38.0335	-78.5497	1675170	0								3	Albemarle County, Virginia, United States	US	USVA		38.0335	-78.5497	1675170	20191205043000	https://www.nbc29.com/2019/12/05/people-urge-albemarle-co-board-supervisors-become-second-amendment-sanctuary/
890938388	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	2	1	2	-5.20471894517696	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205043000	https://www.mitchellrepublic.com/news/nation/4807024-White-House-gears-up-for-aggressive-effort-to-defend-Trump-in-the-Senate-as-House-moves-toward-impeachment-vote
890938389	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	2	1	2	-12.4523506988564	3	White Clay, Nebraska, United States	US	USNE	NE161	42.9969	-102.555	834685	0								3	White Clay, Nebraska, United States	US	USNE		42.9969	-102.555	834685	20191205043000	https://rapidcityjournal.com/news/local/crime-and-courts/tuttle-receives--year-sentence-in-murder-case/article_87f85fda-1fc7-5c93-be34-4b87ed805fd5.html
890938390	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	018	018	01	1	3.4	4	1	4	0.39164490861619	3	Cherry Valley, New York, United States	US	USNY	NY077	42.7956	-74.7532	946532	0								3	Otego, New York, United States	US	USNY	NY077	42.3973	-75.1735	959533	20191205043000	https://www.thedailystar.com/news/local_news/otsego-county-board-approves-administrator-position-budget/article_ddabf355-99de-52ed-8a8c-169d1874ecfe.html
890938391	20191205	201912	2019	2019.9178	USA	OHIO	USA																		0	020	020	02	1	3.0	1	1	1	0.40567951318459	3	Montgomery County, Ohio, United States	US	USOH	OH113	39.7503	-84.2999	1074069	0								3	Montgomery County, Ohio, United States	US	USOH		39.7503	-84.2999	1074069	20191205043000	https://www.coshoctontribune.com/story/news/2019/12/03/ohio-gov-mike-dewine-unveil-simplified-speedier-pardon-process/2594428001/
890938392	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	6	1	6	-1.95652173913044	3	Woodland Park, Colorado, United States	US	USCO	CO119	38.9939	-105.057	204768	0								3	Woodland Park, Colorado, United States	US	USCO		38.9939	-105.057	204768	20191205043000	https://www.koaa.com/weather/rain-and-snow-showers-return-to-southern-colorado-on-thursday
890938393	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-12.6315789473684	3	Bonita Springs, Florida, United States	US	USFL	FL071	26.3398	-81.7787	279207	0								3	Bonita Springs, Florida, United States	US	USFL		26.3398	-81.7787	279207	20191205043000	https://www.nbc-2.com/story/41406451/mark-sievers-teresa-sievers-verdict-first-degree-murder
890938394	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	023	023	02	1	3.4	4	1	4	3.01318267419963	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205043000	https://www.dailyherald.com/news/20191204/aurora-names-the-citys-first-poet-laureate-how-often-does-that-happen-in-the-suburbs
890938395	20191205	201912	2019	2019.9178	USA	HOUSTON	USA																		1	0231	023	02	1	3.4	8	1	8	-1.00917431192661	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205043000	https://www.houstonchronicle.com/news/houston-texas/houston/article/Self-funded-candidates-achieve-mixed-results-in-14882350.php
890938396	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	-0.94117647058823	3	Algonquin, Illinois, United States	US	USIL	IL111	42.1656	-88.2943	403406	0								3	Algonquin, Illinois, United States	US	USIL	IL111	42.1656	-88.2943	403406	20191205043000	http://www.nwherald.com/2019/12/04/one-out-of-3-algonquin-township-highway-department-employees-who-need-to-be-rehired-back-at-work/aggztb8/
890938397	20191205	201912	2019	2019.9178	USA	HAWAII	USA																		1	033	033	03	1	5.2	1	1	1	-5.97014925373134	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205043000	http://www.canindia.com/sailor-shoots-3-at-pearl-harbor-turns-gun-on-himself/
890938398	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	035	035	03	1	7.0	8	1	8	-2.57400257400257	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205043000	https://www.indiatoday.in/world/story/kim-jong-un-rides-again-as-north-korea-warns-us-against-using-military-force-1625284-2019-12-05
890938399	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	035	035	03	1	7.0	2	1	2	-2.57400257400257	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205043000	https://www.indiatoday.in/world/story/kim-jong-un-rides-again-as-north-korea-warns-us-against-using-military-force-1625284-2019-12-05
890938400	20191205	201912	2019	2019.9178	USA	A US	USA																		0	036	036	03	1	4.0	2	1	2	1.6638935108153	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20191205043000	https://sg.news.yahoo.com/dna-mum-four-malaysian-kids-035104742.html
890938401	20191205	201912	2019	2019.9178	USA	A US	USA																		0	036	036	03	1	4.0	8	1	8	1.6638935108153	4	Ipoh, Perak, Malaysia	MY	MY07	18585	4.5841	101.083	-2403538	0								4	Ipoh, Perak, Malaysia	MY	MY07	18585	4.5841	101.083	-2403538	20191205043000	https://sg.news.yahoo.com/dna-mum-four-malaysian-kids-035104742.html
890938402	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	-0.81433224755701	3	Scott County, Virginia, United States	US	USVA	VA169	36.7001	-82.5832	1498172	0								3	Gate City, Virginia, United States	US	USVA		36.6379	-82.581	1498481	20191205043000	https://bearingarms.com/tom-k/2019/12/04/not-just-virginia-counties-embracing-sanctuary-status/
890938403	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	-1.72413793103449	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20191205043000	https://isthmus.com/events/the-knowledge-economy-public-policy/?occ_dtstart=2019-12-05T16:00
890938404	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	6	1	6	0.93457943925234	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20191205043000	https://www.lamonitor.com/content/new-mexico-hires-team-study-universal-health-insurance
890938405	20191205	201912	2019	2019.9178	USA	BUFFALO	USA																		0	040	040	04	1	1.0	10	1	10	-3.97877984084881	1	Greenland	GL	GL		72	-40	GL	0								1	Greenland	GL	GL		72	-40	GL	20191205043000	https://www.wutc.org/post/warming-temperatures-are-forcing-people-greenland-change-their-lifestyles
890938406	20191205	201912	2019	2019.9178	USA	MAINE	USA																		1	042	042	04	1	1.9	5	1	5	-6.22473726758286	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205043000	https://www.cairnspost.com.au/entertainment/movies/terrifying-true-story-behind-josh-duhamels-new-shark-week-movie/news-story/98bcbf9033ba26d56c730eaf09713e0d?nk=1929e3178dc55c5cdbe3c3106c1e957b-1575519433
890938407	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	050	050	05	1	3.5	4	1	4	-0.94117647058823	3	Algonquin, Illinois, United States	US	USIL	IL111	42.1656	-88.2943	403406	0								3	Algonquin, Illinois, United States	US	USIL	IL111	42.1656	-88.2943	403406	20191205043000	http://www.nwherald.com/2019/12/04/one-out-of-3-algonquin-township-highway-department-employees-who-need-to-be-rehired-back-at-work/aggztb8/
890938408	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA																		0	051	051	05	1	3.4	2	1	2	-2.03488372093023	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205043000	https://sg.news.yahoo.com/2019-gene-therapy-came-age-040036604.html
890938409	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	055	055	05	1	7.0	3	1	3	-12.4523506988564	3	White Clay, Nebraska, United States	US	USNE	NE161	42.9969	-102.555	834685	0								3	White Clay, Nebraska, United States	US	USNE		42.9969	-102.555	834685	20191205043000	https://rapidcityjournal.com/news/local/crime-and-courts/tuttle-receives--year-sentence-in-murder-case/article_87f85fda-1fc7-5c93-be34-4b87ed805fd5.html
890938410	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	057	057	05	1	8.0	6	1	4	-7.55395683453238	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20191205043000	https://www.fox5vegas.com/news/local/ndot-tests-out-system-that-alerts-wrong-way-drivers/article_8a1fffca-170b-11ea-8b9d-536c8784b7c1.html
890938411	20191205	201912	2019	2019.9178	USA	HOUSTON	USA																		1	071	071	07	2	7.4	6	1	6	-1.00917431192661	3	Rice University, Texas, United States	US	USTX	TX201	29.7173	-95.4027	1345164	0								3	Rice University, Texas, United States	US	USTX		29.7173	-95.4027	1345164	20191205043000	https://www.houstonchronicle.com/news/houston-texas/houston/article/Self-funded-candidates-achieve-mixed-results-in-14882350.php
890938412	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	1	1	1	-1.00917431192661	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Atascocita, Texas, United States	US	USTX	TX201	29.9988	-95.1766	1877179	20191205043000	https://www.houstonchronicle.com/news/houston-texas/houston/article/Self-funded-candidates-achieve-mixed-results-in-14882350.php
890938413	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	-1.00917431192661	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205043000	https://www.houstonchronicle.com/news/houston-texas/houston/article/Self-funded-candidates-achieve-mixed-results-in-14882350.php
890938414	20191205	201912	2019	2019.9178	USA	OHIO	USA																		1	080	080	08	2	5.0	2	1	2	0.40567951318459	3	Ohio State University, Ohio, United States	US	USOH	OH101	40.5792	-83.0902	1049664	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205043000	https://www.coshoctontribune.com/story/news/2019/12/03/ohio-gov-mike-dewine-unveil-simplified-speedier-pardon-process/2594428001/
890938415	20191205	201912	2019	2019.9178	USA	OHIO	USA																		1	080	080	08	2	5.0	3	1	3	0.40567951318459	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20191205043000	https://www.coshoctontribune.com/story/news/2019/12/03/ohio-gov-mike-dewine-unveil-simplified-speedier-pardon-process/2594428001/
890938416	20191205	201912	2019	2019.9178	USA	OHIO	USA																		1	080	080	08	2	5.0	2	1	2	0.40567951318459	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205043000	https://www.coshoctontribune.com/story/news/2019/12/03/ohio-gov-mike-dewine-unveil-simplified-speedier-pardon-process/2594428001/
890938417	20191205	201912	2019	2019.9178	USA	THE US	USA																		1	080	080	08	2	5.0	10	1	10	-1.24610591900312	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20191205043000	https://www.fxstreet.com/news/asian-stocks-mildly-bid-amid-cautious-trade-optimism-201912050403
890938418	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	081	081	08	2	5.0	2	1	2	-9.1703056768559	3	Pocola High School, Oklahoma, United States	US	USOK	OK079	35.2612	-94.4697	1100098	0								3	Pocola High School, Oklahoma, United States	US	USOK		35.2612	-94.4697	1100098	20191205043000	https://www.kmov.com/news/ex-teacher-sentenced-to-years-in-prison-for-having-sex/article_198791d0-23b7-54ab-b683-d55856aeefd4.html
890938419	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	081	081	08	2	5.0	2	1	2	-9.1703056768559	3	Pocola High School, Oklahoma, United States	US	USOK	OK079	35.2612	-94.4697	1100098	0								3	Mccurtain County, Oklahoma, United States	US	USOK		34.1668	-94.7669	1101835	20191205043000	https://www.kmov.com/news/ex-teacher-sentenced-to-years-in-prison-for-having-sex/article_198791d0-23b7-54ab-b683-d55856aeefd4.html
890938420	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	081	081	08	2	5.0	4	1	4	-2.40549828178694	3	Siena College, New York, United States	US	USNY	NY001	42.7184	-73.7537	965220	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205043000	https://www.thedailystar.com/news/local_news/vaping-illnesses-cast-pall-over-n-y-pot-debate/article_0d1daa85-9b32-5dc6-a193-e002b35725cd.html
890938421	20191205	201912	2019	2019.9178	USA	COLORADO	USA																		0	081	081	08	2	5.0	4	1	4	-2.40549828178694	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205043000	https://www.thedailystar.com/news/local_news/vaping-illnesses-cast-pall-over-n-y-pot-debate/article_0d1daa85-9b32-5dc6-a193-e002b35725cd.html
890938422	20191205	201912	2019	2019.9178	USA	FLORIDA	USA																		1	084	084	08	2	7.0	8	1	8	-3.37078651685393	3	Estero, Florida, United States	US	USFL	FL071	26.4381	-81.8068	282257	0								3	Estero, Florida, United States	US	USFL	FL071	26.4381	-81.8068	282257	20191205043000	https://www.nbc-2.com/story/41408456/man-connected-to-several-lee-county-restaurant-burglaries
890938423	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	0874	087	08	2	10.0	4	1	4	-0.72046109510086	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205043000	https://www.wvgazettemail.com/opinion/op_ed_commentaries/renate-pore-a-lesson-on-campaigning-against-health-care-opinion/article_65f056ec-2906-5c26-bb77-1f2a750fa679.html
890938424	20191205	201912	2019	2019.9178	USA	OHIO	USA																		0	090	090	09	2	-2.0	1	1	1	0.40567951318459	3	Ohio State University, Ohio, United States	US	USOH	OH101	40.5792	-83.0902	1049664	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20191205043000	https://www.coshoctontribune.com/story/news/2019/12/03/ohio-gov-mike-dewine-unveil-simplified-speedier-pardon-process/2594428001/
890938425	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	-3.58056265984655	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20191205043000	https://www.thecherokeean.com/articles/46271/view
890938426	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	5	1	5	-1.8348623853211	3	Port Neches, Texas, United States	US	USTX	TX245	29.9913	-93.9585	1375534	0								3	Port Neches, Texas, United States	US	USTX		29.9913	-93.9585	1375534	20191205043000	https://www.houstonchronicle.com/news/article/Shelter-in-place-order-issued-for-Port-Neches-14882721.php
890938427	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	-3.58056265984655	3	Smith County, Texas, United States	US	USTX	TX423	32.3668	-95.2336	1383997	0								3	Smith County, Texas, United States	US	USTX		32.3668	-95.2336	1383997	20191205043000	https://www.thecherokeean.com/articles/46271/view
890938428	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	8	1	8	-6.2015503875969	3	Brevard County, Florida, United States	US	USFL	FL009	28.292	-80.7492	295749	0								3	Brevard County, Florida, United States	US	USFL		28.292	-80.7492	295749	20191205043000	https://www.wogx.com/news/resident-shoots-suspect-attempting-to-break-into-florida-home-deputies-say
890938429	20191205	201912	2019	2019.9178	USA	OHIO	USA																		0	090	090	09	2	-2.0	1	1	1	0.40567951318459	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Ohio State University, Ohio, United States	US	USOH		40.5792	-83.0902	1049664	20191205043000	https://www.coshoctontribune.com/story/news/2019/12/03/ohio-gov-mike-dewine-unveil-simplified-speedier-pardon-process/2594428001/
890938430	20191205	201912	2019	2019.9178	USA	MAINE	USA																		1	100	100	10	3	-5.0	7	1	7	-6.22473726758286	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205043000	https://www.cairnspost.com.au/entertainment/movies/terrifying-true-story-behind-josh-duhamels-new-shark-week-movie/news-story/98bcbf9033ba26d56c730eaf09713e0d?nk=1929e3178dc55c5cdbe3c3106c1e957b-1575519433
890938431	20191205	201912	2019	2019.9178	USA	MAINE	USA																		1	100	100	10	3	-5.0	1	1	1	-6.22473726758286	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20191205043000	https://www.cairnspost.com.au/entertainment/movies/terrifying-true-story-behind-josh-duhamels-new-shark-week-movie/news-story/98bcbf9033ba26d56c730eaf09713e0d?nk=1929e3178dc55c5cdbe3c3106c1e957b-1575519433
890938432	20191205	201912	2019	2019.9178	USA	THE US	USA																		0	110	110	11	3	-2.0	3	1	3	-0.64724919093851	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20191205043000	https://www.msn.com/en-au/news/other/keepcup-co-founder-abigail-forsyth-revealed-which-market-is-the-toughest-for-the-company-to-crack-into/ar-BBXM9k1
890938433	20191205	201912	2019	2019.9178	USA	THE US	USA																		0	110	110	11	3	-2.0	3	1	3	-0.64724919093851	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20191205043000	https://www.msn.com/en-au/news/other/keepcup-co-founder-abigail-forsyth-revealed-which-market-is-the-toughest-for-the-company-to-crack-into/ar-BBXM9k1
890938434	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	4	1	4	-0.78387458006719	3	Iron County, Wisconsin, United States	US	USWI	WI051	46.2505	-90.2335	1581085	0								3	Iron County, Wisconsin, United States	US	USWI		46.2505	-90.2335	1581085	20191205043000	https://www.yourdailyglobe.com/story/2019/12/05/news/mercer-cemetery-records-updated-to-digital-age/13133.html
890938435	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-0.94117647058823	3	Algonquin, Illinois, United States	US	USIL	IL111	42.1656	-88.2943	403406	0								3	Algonquin, Illinois, United States	US	USIL	IL111	42.1656	-88.2943	403406	20191205043000	http://www.nwherald.com/2019/12/04/one-out-of-3-algonquin-township-highway-department-employees-who-need-to-be-rehired-back-at-work/aggztb8/
890938436	20191205	201912	2019	2019.9178	USA	HOUSTON	USA																		1	173	173	17	4	-5.0	10	1	10	-8.04749340369393	3	Montgomery County, Texas, United States	US	USTX	TX339	30.3169	-95.4669	1383955	0								3	Montgomery County, Texas, United States	US	USTX		30.3169	-95.4669	1383955	20191205043000	https://www.houstonchronicle.com/neighborhood/moco/news/article/Houston-man-sentenced-to-35-years-for-attack-on-14881271.php
890938437	20191205	201912	2019	2019.9178	USA	KENTUCKY	USA																		1	180	180	18	4	-9.0	5	1	5	-0.43668122270743	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205043000	https://www.whas11.com/article/news/politics/gov-bevin-reflects-on-four-years-in-office/417-b2e8d295-e0b4-4ef8-9463-c7d783047a99
890938438	20191205	201912	2019	2019.9178	USA	OHIO	USA																		0	190	190	19	4	-10.0	1	1	1	0.40567951318459	3	Ohio State University, Ohio, United States	US	USOH	OH101	40.5792	-83.0902	1049664	0								3	Ohio State University, Ohio, United States	US	USOH		40.5792	-83.0902	1049664	20191205043000	https://www.coshoctontribune.com/story/news/2019/12/03/ohio-gov-mike-dewine-unveil-simplified-speedier-pardon-process/2594428001/
890938439	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-12.4523506988564	3	White Clay, Nebraska, United States	US	USNE	NE161	42.9969	-102.555	834685	0								3	White Clay, Nebraska, United States	US	USNE		42.9969	-102.555	834685	20191205043000	https://rapidcityjournal.com/news/local/crime-and-courts/tuttle-receives--year-sentence-in-murder-case/article_87f85fda-1fc7-5c93-be34-4b87ed805fd5.html
890938440	20191205	201912	2019	2019.9178	USA	OHIO	USA																		0	190	190	19	4	-10.0	1	1	1	0.40567951318459	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Ohio State University, Ohio, United States	US	USOH		40.5792	-83.0902	1049664	20191205043000	https://www.coshoctontribune.com/story/news/2019/12/03/ohio-gov-mike-dewine-unveil-simplified-speedier-pardon-process/2594428001/
890938441	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	8	1	8	-6.2015503875969	3	Brevard County, Florida, United States	US	USFL	FL009	28.292	-80.7492	295749	0								3	Brevard County, Florida, United States	US	USFL		28.292	-80.7492	295749	20191205043000	https://www.wogx.com/news/resident-shoots-suspect-attempting-to-break-into-florida-home-deputies-say
890938442	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-10.3359173126615	3	Orange County, Florida, United States	US	USFL	FL095	28.4586	-81.2915	295750	0								3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	20191205043000	https://www.newshub.co.nz/home/world/2019/12/george-zimmerman-sues-family-of-teenager-he-shot-and-killed.html
890938443	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-4.33333333333333	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								1	Japan	JA	JA		36	138	JA	20191205043000	https://localnews8.com/news/2019/12/04/pearl-harbor-security-forces-respond-to-reported-shooting/
890938444	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	0241	024	02	1	-0.3	2	1	2	-1.95177956371986	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Afghanistan	AF	AF		33	66	AF	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205043000	http://www.digitaljournal.com/news/world/trump-on-quest-for-foreign-wins-and-drama-in-election-year/article/562998
890938445	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								1	164	164	16	4	-7.0	1	1	1	-1.95177956371986	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20191205043000	http://www.digitaljournal.com/news/world/trump-on-quest-for-foreign-wins-and-drama-in-election-year/article/562998
