891036712	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			USA	VIRGINIA	USA								1	138	138	13	3	-7.0	3	1	3	-6.06060606060606	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20191205143000	https://patch.com/virginia/reston/fairfax-connector-workers-go-strike
891036713	20191205	201912	2019	2019.9178	LBN	LEBANON	LBN								EGY	EGYPTIAN	EGY								1	0356	035	03	1	7.0	4	1	4	-6.05095541401274	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205143000	http://english.almanar.com.lb/883467
891036714	20191205	201912	2019	2019.9178	LBN	LEBANON	LBN								EGY	EGYPT	EGY								1	125	125	12	3	-5.0	2	1	2	-6.05095541401274	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20191205143000	http://english.almanar.com.lb/883467
891036715	20191205	201912	2019	2019.9178	LBN	LEBANON	LBN								EGY	EGYPT	EGY								1	125	125	12	3	-5.0	2	1	2	-6.05095541401274	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20191205143000	http://english.almanar.com.lb/883467
891036716	20191205	201912	2019	2019.9178	LBN	LEBANESE	LBN								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	2	1	2	-3.27868852459017	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205143000	https://uk.reuters.com/article/uk-lebanon-protests/lebanons-aoun-hopes-government-will-be-formed-quickly-idUKKBN1Y91PJ
891036717	20191205	201912	2019	2019.9178	LBN	LEBANESE	LBN								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	2	1	2	-3.27868852459017	1	Iran	IR	IR		32	53	IR	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205143000	https://uk.reuters.com/article/uk-lebanon-protests/lebanons-aoun-hopes-government-will-be-formed-quickly-idUKKBN1Y91PJ
891036718	20191205	201912	2019	2019.9178	LBN	TYRE	LBN								THA	THAILAND	THA								1	090	090	09	2	-2.0	10	1	10	-5.47550432276657	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205143000	https://www.moneycontrol.com/news/business/economy/govt-may-impose-anti-dumping-duty-on-radial-tyres-from-thailand-4704121.html
891036719	20191205	201912	2019	2019.9178	LBNGOV	LEBANON	LBN					GOV			RUS	RUSSIA	RUS								1	042	042	04	1	1.9	2	1	2	-3.27868852459017	1	Iran	IR	IR		32	53	IR	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	20191205143000	https://uk.reuters.com/article/uk-lebanon-protests/lebanons-aoun-hopes-government-will-be-formed-quickly-idUKKBN1Y91PJ
891036720	20191205	201912	2019	2019.9178	LBNGOV	LEBANESE	LBN					GOV			RUS	MOSCOW	RUS								1	042	042	04	1	1.9	4	1	4	-3.27868852459017	1	Iran	IR	IR		32	53	IR	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205143000	https://uk.reuters.com/article/uk-lebanon-protests/lebanons-aoun-hopes-government-will-be-formed-quickly-idUKKBN1Y91PJ
891036721	20191205	201912	2019	2019.9178	LCA	SAINT LUCIA	LCA								BUS	COMPANY						BUS			1	020	020	02	1	3.0	10	1	10	5.13833992094862	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	20191205143000	https://www.prnewswire.com:443/news-releases/itelbpo-makes-bold-move-in-diversifying-its-labor-pool-300969485.html
891036722	20191205	201912	2019	2019.9178	LEG	SENATE						LEG													1	010	010	01	1	0.0	6	1	6	-3.3457249070632	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205143000	http://www.chicagotribune.com/sns-bc-us--trump-impeachment-senate-trial-20191127-story.html
891036723	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													1	010	010	01	1	0.0	5	1	5	-4.48343079922027	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205143000	https://www.yorkdispatch.com/story/opinion/editorials/2019/12/05/editorial-pa-s-weakest-districts-targeted/2606564001/
891036724	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													1	030	030	03	1	4.0	24	3	24	-0.774561698365737	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	0								4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	20191205143000	https://www.sfgate.com/news/world/article/Bosnian-lawmakers-break-deadlock-and-appoint-14883862.php
891036725	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													1	030	030	03	1	4.0	8	1	8	-0.84033613445378	1	Bosnia-Herzegovina	BK	BK		44.25	17.833333	BK	0								1	Bosnia-Herzegovina	BK	BK		44.25	17.833333	BK	20191205143000	https://abcnews.go.com/International/wireStory/bosnian-lawmakers-break-deadlock-appoint-prime-minister-67516970
891036726	20191205	201912	2019	2019.9178	LEG	ASSEMBLIES						LEG													1	036	036	03	1	4.0	2	1	2	1.7766497461929	4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	0								4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	20191205143000	http://www.bernama.com/en/politics/news.php?id=1796665
891036727	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG													0	042	042	04	1	1.9	5	1	5	-7.03037120359955	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205143000	https://www.dailyrecord.com/in-depth/news/investigations/2019/12/02/crack-heroin-five-takeaways-our-investigation-black-race-arrests-inequities-sentencing/4302777002/
891036728	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG													1	042	042	04	1	1.9	6	1	4	0.0935453695042101	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205143000	https://www.washingtonpost.com/powerpost/a-beloved-senator-heads-into-retirement-with-no-clear-successor-to-fill-the-void/2019/12/05/6922d9b6-16b4-11ea-9110-3b34ce1d92b1_story.html
891036729	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG													1	042	042	04	1	1.9	9	1	6	0.0935453695042101	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20191205143000	https://www.washingtonpost.com/powerpost/a-beloved-senator-heads-into-retirement-with-no-clear-successor-to-fill-the-void/2019/12/05/6922d9b6-16b4-11ea-9110-3b34ce1d92b1_story.html
891036730	20191205	201912	2019	2019.9178	LEG	SENATE						LEG													0	043	043	04	1	2.8	4	1	4	0.0935453695042101	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205143000	https://www.washingtonpost.com/powerpost/a-beloved-senator-heads-into-retirement-with-no-clear-successor-to-fill-the-void/2019/12/05/6922d9b6-16b4-11ea-9110-3b34ce1d92b1_story.html
891036731	20191205	201912	2019	2019.9178	LEG	SENATE						LEG													0	043	043	04	1	2.8	6	1	6	0.0935453695042101	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20191205143000	https://www.washingtonpost.com/powerpost/a-beloved-senator-heads-into-retirement-with-no-clear-successor-to-fill-the-void/2019/12/05/6922d9b6-16b4-11ea-9110-3b34ce1d92b1_story.html
891036732	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG													0	071	071	07	2	7.4	5	1	5	-7.03037120359955	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205143000	https://www.dailyrecord.com/in-depth/news/investigations/2019/12/02/crack-heroin-five-takeaways-our-investigation-black-race-arrests-inequities-sentencing/4302777002/
891036733	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG													1	090	090	09	2	-2.0	3	1	3	-5.55555555555556	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20191205143000	https://ghananewsagency.org/economics/recalcitrant-mdas-are-frustrating-parliament-majority-leader-160794
891036734	20191205	201912	2019	2019.9178	LEG	DELEGATE						LEG													0	090	090	09	2	-2.0	10	1	10	3.52941176470589	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20191205143000	https://www.cta.int/en/blog/all/article/innovative-solutions-and-business-opportunities-for-farmer-organisations-sid05067a393-f882-43b4-9068-6da13f47aac7
891036735	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG													0	124	124	12	3	-4.0	4	1	4	0.0935453695042101	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205143000	https://www.washingtonpost.com/powerpost/a-beloved-senator-heads-into-retirement-with-no-clear-successor-to-fill-the-void/2019/12/05/6922d9b6-16b4-11ea-9110-3b34ce1d92b1_story.html
891036736	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG													0	124	124	12	3	-4.0	6	1	6	0.0935453695042101	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20191205143000	https://www.washingtonpost.com/powerpost/a-beloved-senator-heads-into-retirement-with-no-clear-successor-to-fill-the-void/2019/12/05/6922d9b6-16b4-11ea-9110-3b34ce1d92b1_story.html
891036737	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			AFGGOV	AFGHANISTAN	AFG					GOV			1	040	040	04	1	1.0	2	1	2	-2.57023311416617	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20191205143000	https://www.moneycontrol.com/news/india/what-is-the-citizenship-amendment-bill-2019-and-why-is-it-in-the-news-4704081.html
891036738	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG			AZEGOV	AZERBAIJANI	AZE					GOV			1	020	020	02	1	3.0	3	1	3	-2.09790209790209	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20191205143000	https://vestnikkavkaza.net/news/Early-parliamentary-elections-in-Azerbaijan-scheduled-for-February-9.html
891036739	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			BUS	BUSINESS						BUS			0	010	010	01	1	0.0	1	1	1	-1.92307692307692	1	Ukraine	UP	UP		49	32	UP	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	20191205143000	https://www.stamfordadvocate.com/opinion/article/The-transcript-Trump-released-is-still-the-only-14883821.php
891036740	20191205	201912	2019	2019.9178	LEG	DELEGATE						LEG			BUS	COMPANIES						BUS			1	040	040	04	1	1.0	5	1	5	3.52941176470589	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205143000	https://www.cta.int/en/blog/all/article/innovative-solutions-and-business-opportunities-for-farmer-organisations-sid05067a393-f882-43b4-9068-6da13f47aac7
891036741	20191205	201912	2019	2019.9178	LEG	DELEGATE						LEG			BUS	COMPANIES						BUS			1	046	046	04	1	7.0	5	1	5	3.52941176470589	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205143000	https://www.cta.int/en/blog/all/article/innovative-solutions-and-business-opportunities-for-farmer-organisations-sid05067a393-f882-43b4-9068-6da13f47aac7
891036742	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			CAN	CANADA	CAN								0	043	043	04	1	2.8	2	1	2	0	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205143000	https://www.680news.com/2019/12/05/liberals-throne-speech/
891036743	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG			COP	DEPUTY						COP			1	090	090	09	2	-2.0	3	1	3	-5.55555555555556	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20191205143000	https://ghananewsagency.org/economics/recalcitrant-mdas-are-frustrating-parliament-majority-leader-160794
891036744	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG			CVL	CONSTITUENT						CVL			1	112	112	11	3	-2.0	10	1	10	-8.53080568720379	0								0								0								20191205143000	https://www.sfgate.com/news/article/Constituent-sues-over-access-to-senator-s-14883903.php
891036745	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			FRA	PARIS	FRA								1	042	042	04	1	1.9	5	1	5	3.52941176470589	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20191205143000	https://www.cta.int/en/blog/all/article/innovative-solutions-and-business-opportunities-for-farmer-organisations-sid05067a393-f882-43b4-9068-6da13f47aac7
891036746	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG			GHA	GHANA	GHA								1	090	090	09	2	-2.0	4	1	4	-5.55555555555556	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20191205143000	https://ghananewsagency.org/economics/recalcitrant-mdas-are-frustrating-parliament-majority-leader-160794
891036747	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	20	2	20	-6.86124514534542	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20191205143000	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=650537
891036748	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG			GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	1	1	1	-4.75336322869955	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	20191205143000	https://www.KAALtv.com/article/stories/S5570858.shtml?cat=10728
891036749	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			GOV	PRESIDENT						GOV			0	057	057	05	1	8.0	10	1	10	-5.90062111801242	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205143000	https://uk.reuters.com/article/uk-usa-trump-impeachment/trump-urges-fast-impeachment-trial-ahead-of-pelosi-announcement-idUKKBN1Y91GK
891036750	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG			GOV	PRIME MINISTER						GOV			1	060	060	06	2	6.0	54	3	30	-0.774561698365737	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	20191205143000	https://www.sfgate.com/news/world/article/Bosnian-lawmakers-break-deadlock-and-appoint-14883862.php
891036751	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG			GOV	PRIME MINISTER						GOV			1	060	060	06	2	6.0	16	1	8	-0.84033613445378	1	Bosnia-Herzegovina	BK	BK		44.25	17.833333	BK	1	Bosnia-Herzegovina	BK	BK		44.25	17.833333	BK	1	Bosnia-Herzegovina	BK	BK		44.25	17.833333	BK	20191205143000	https://abcnews.go.com/International/wireStory/bosnian-lawmakers-break-deadlock-appoint-prime-minister-67516970
891036752	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			GOV	PRESIDENT						GOV			0	130	130	13	3	-4.4	10	1	10	-5.90062111801242	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205143000	https://uk.reuters.com/article/uk-usa-trump-impeachment/trump-urges-fast-impeachment-trial-ahead-of-pelosi-announcement-idUKKBN1Y91GK
891036753	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			GOV	PRESIDENT						GOV			0	160	160	16	4	-4.0	10	1	10	-5.90062111801242	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205143000	https://uk.reuters.com/article/uk-usa-trump-impeachment/trump-urges-fast-impeachment-trial-ahead-of-pelosi-announcement-idUKKBN1Y91GK
891036754	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			INDGOV	MAHARASHTRA	IND					GOV			1	046	046	04	1	7.0	10	1	10	-6.4	0								0								0								20191205143000	https://www.freepressjournal.in/mumbai/congress-ncp-shiv-sena-to-have-a-collective-stance-on-citizenship-amendment-bill
891036755	20191205	201912	2019	2019.9178	LEG	CONGRESSMAN						LEG			JUD	JUDGE						JUD			1	114	114	11	3	-2.0	10	1	10	1.2396694214876	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205143000	https://www.washingtonexaminer.com/news/democratic-congressman-complains-mcconnell-has-turned-senate-into-a-machine-to-approve-judges
891036756	20191205	201912	2019	2019.9178	LEG	FEDERAL EXECUTIVE COUNCIL						LEG			NGA	NIGERIA	NGA								1	036	036	03	1	4.0	2	1	2	2.23880597014926	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	20191205143000	https://allafrica.com/stories/201912050763.html
891036757	20191205	201912	2019	2019.9178	LEG	FEDERAL EXECUTIVE COUNCIL						LEG			NGA	NIGERIA	NGA								1	040	040	04	1	1.0	6	1	6	2.23880597014926	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	20191205143000	https://allafrica.com/stories/201912050763.html
891036758	20191205	201912	2019	2019.9178	LEG	FEDERAL EXECUTIVE COUNCIL						LEG			NGA	ABUJA	NGA								1	046	046	04	1	7.0	2	1	2	2.23880597014926	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205143000	https://allafrica.com/stories/201912050763.html
891036759	20191205	201912	2019	2019.9178	LEG	FEDERAL EXECUTIVE COUNCIL						LEG			NGA	NIGERIA	NGA								1	046	046	04	1	7.0	8	1	8	2.23880597014926	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205143000	https://allafrica.com/stories/201912050763.html
