891062908	20191205	201912	2019	2019.9178	BUS	INVESTOR						BUS													0	051	051	05	1	3.4	2	1	2	-0.0897666068222698	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	0								1	Ethiopia	ET	ET		8	38	ET	20191205164500	http://africanbusinessmagazine.com/region/north-africa/us-talks-fail-to-solve-egypt-ethiopia-nile-dispute/
891062909	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	051	051	05	1	3.4	6	1	6	2.94117647058824	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20191205164500	https://www.irishtimes.com/business/manufacturing/harland-wolff-once-again-open-for-business-1.4105869
891062910	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS													1	051	051	05	1	3.4	10	1	10	4.20711974110032	4	Leamington, Ontario, Canada	CA	CA08	12649	42.05	-82.5833	-567826	0								4	Leamington, Ontario, Canada	CA	CA08	12649	42.05	-82.5833	-567826	20191205164500	https://etfdailynews.com/2019/12/05/what-aphas-80-million-financing-could-mean-for-this-stock/
891062911	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS													1	051	051	05	1	3.4	5	1	5	12.1495327102804	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20191205164500	https://boatingindustry.com/news/2019/12/05/nmma-seeking-entries-for-mibs-2020-innovation-awards/
891062912	20191205	201912	2019	2019.9178	BUS	INVESTOR						BUS													0	051	051	05	1	3.4	1	1	1	-0.0897666068222698	1	Tanzania	TZ	TZ		-6	35	TZ	0								4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20191205164500	http://africanbusinessmagazine.com/region/north-africa/us-talks-fail-to-solve-egypt-ethiopia-nile-dispute/
891062913	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													0	057	057	05	1	8.0	10	1	10	0.756143667296784	5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	0								5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	20191205164500	https://www.msn.com/en-ph/finance/topstories/ac-energy-plans-to-focus-on-renewables-peaking-plants/ar-BBXOtnT
891062914	20191205	201912	2019	2019.9178	BUS	CORPORATION						BUS													1	060	060	06	2	6.0	5	1	5	0.25641025641026	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20191205164500	https://www.thehindu.com/news/cities/Tiruchirapalli/move-to-convert-srirangam-bus-stand-as-multi-route-terminus/article30194860.ece
891062915	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													1	061	061	06	2	6.4	10	1	10	1.65745856353591	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	0								3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	20191205164500	http://gmauthority.com/blog/2019/12/general-motors-and-lg-chem-announce-lordstown-battery-plant/
891062916	20191205	201912	2019	2019.9178	BUS	CORPORATION						BUS													1	070	070	07	2	7.0	5	1	5	0.25641025641026	4	Srirangam, Tamil Nadu, India	IN	IN25	17883	10.8667	78.6833	-2111982	0								4	Srirangam, Tamil Nadu, India	IN	IN25	17883	10.8667	78.6833	-2111982	20191205164500	https://www.thehindu.com/news/cities/Tiruchirapalli/move-to-convert-srirangam-bus-stand-as-multi-route-terminus/article30194860.ece
891062917	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS													0	071	071	07	2	7.4	10	1	10	4.20711974110032	4	Leamington, Ontario, Canada	CA	CA08	12649	42.05	-82.5833	-567826	0								4	Leamington, Ontario, Canada	CA	CA08	12649	42.05	-82.5833	-567826	20191205164500	https://etfdailynews.com/2019/12/05/what-aphas-80-million-financing-could-mean-for-this-stock/
891062918	20191205	201912	2019	2019.9178	BUS	CORPORATION						BUS													0	071	071	07	2	7.4	2	1	2	-2.24260958205913	3	Montgomery County, Maryland, United States	US	USMD	MD031	39.1501	-77.1997	1712500	0								3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20191205164500	https://bethesdamagazine.com/bethesda-beat/fox-fallout/
891062919	20191205	201912	2019	2019.9178	BUS	CORPORATION						BUS													0	071	071	07	2	7.4	8	1	8	-2.24260958205913	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191205164500	https://bethesdamagazine.com/bethesda-beat/fox-fallout/
891062920	20191205	201912	2019	2019.9178	BUS	BANK						BUS													1	073	073	07	2	7.4	10	1	10	1.71306209850107	4	Melfort, Saskatchewan, Canada	CA	CA11	154724	52.8667	-104.6	-569125	0								4	Melfort, Saskatchewan, Canada	CA	CA11	154724	52.8667	-104.6	-569125	20191205164500	https://northeastnow.com/2019/12/05/wynyard-food-bank-benefits-from-cp-holiday-train-tour/
891062921	20191205	201912	2019	2019.9178	BUS	AIRLINE						BUS													0	080	080	08	2	5.0	6	1	6	-3.30578512396694	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205164500	https://www.dailymail.co.uk/news/article-7759821/United-CEO-Oscar-Munoz-step-down.html
891062922	20191205	201912	2019	2019.9178	BUS	AIRLINE						BUS													1	0831	083	08	2	5.0	4	1	4	-3.30578512396694	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20191205164500	https://www.dailymail.co.uk/news/article-7759821/United-CEO-Oscar-Munoz-step-down.html
891062923	20191205	201912	2019	2019.9178	BUS	AIRLINE						BUS													1	0831	083	08	2	5.0	2	1	2	-3.30578512396694	1	Japan	JA	JA		36	138	JA	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20191205164500	https://www.dailymail.co.uk/news/article-7759821/United-CEO-Oscar-Munoz-step-down.html
891062924	20191205	201912	2019	2019.9178	BUS	BANK						BUS													0	100	100	10	3	-5.0	10	1	10	1.83752417794971	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20191205164500	https://wagingnonviolence.org/metta/2019/12/whats-the-secret-to-success-for-nonviolent-movements-try-solidarity/
891062925	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													1	111	111	11	3	-2.0	10	1	10	1.7921146953405	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20191205164500	https://www.newswire.ca/news-releases/zwilling-j-a-henckels-opens-its-flagship-store-in-canada-with-an-experiential-shopping-experience-814922795.html
891062926	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													1	111	111	11	3	-2.0	5	1	5	1.40280561122244	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205164500	http://seniorhousingnews.com/2019/12/03/eclipse-takes-over-operations-of-9-property-ventas-owned-portfolio/
891062927	20191205	201912	2019	2019.9178	BUS	PRODUCER						BUS													0	114	114	11	3	-2.0	6	1	6	0.59790732436472	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205164500	https://www.today.com/popculture/julianne-hough-praises-gabrielle-union-speaking-her-truth-amid-agt-t169230
891062928	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													0	120	120	12	3	-4.0	3	1	3	-2.24475018102824	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205164500	https://www.pnj.com/story/news/2019/12/05/fdot-quiet-updated-plans-west-cervantes-ahead-public-hearing-project/2586764001/
891062929	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS													0	138	138	13	3	-7.0	10	1	10	-2.05882352941176	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205164500	https://skift.com/2019/12/05/business-travelers-with-disabilities-face-a-pervasive-lack-of-accessibility/
891062930	20191205	201912	2019	2019.9178	BUS	BANK						BUS													0	1621	162	16	4	-5.6	5	1	5	-2.73972602739726	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20191205164500	https://www.irishtimes.com/business/financial-services/vulture-funds-file-35-authorisation-applications-with-central-bank-1.4105920
891062931	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													0	192	192	19	4	-9.5	4	1	4	0.60606060606061	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205164500	https://skift.com/2019/12/05/marriotts-foray-into-short-term-rentals-no-longer-an-experiment-its-a-business-exec/
891062932	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													0	193	193	19	4	-10.0	3	1	3	-6.21266427718041	3	Crown Hill Cemetery, Indiana, United States	US	USIN	IN149	41.2964	-86.607	433208	0								3	Crown Hill Cemetery, Indiana, United States	US	USIN		41.2964	-86.607	433208	20191205164500	https://www.dailymail.co.uk/news/article-7754993/Judge-hear-bid-end-John-Dillinger-exhumation-lawsuit.html
891062933	20191205	201912	2019	2019.9178	BUS	INVESTOR						BUS			AFR	AFRICA	AFR								0	036	036	03	1	4.0	1	1	1	-0.0897666068222698	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20191205164500	http://africanbusinessmagazine.com/region/north-africa/us-talks-fail-to-solve-egypt-ethiopia-nile-dispute/
891062934	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			AFRBUS	AFRICA	AFR					BUS			1	010	010	01	1	0.0	20	1	20	-1.47080460736506	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20191205164500	http://africanbusinessmagazine.com/category/region/central-africa/
891062935	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			ARE	UNITED ARAB EMIRATES	ARE								1	017	017	01	1	0.0	4	1	4	8.03858520900321	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205164500	https://www.constructionweekonline.com/events/awards/260904-cw-awards-2019-alecs-kez-taylor-wins-lifetime-achievement-award
891062936	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			ARE	UNITED ARAB EMIRATES	ARE								1	046	046	04	1	7.0	4	1	4	8.03858520900321	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205164500	https://www.constructionweekonline.com/events/awards/260904-cw-awards-2019-alecs-kez-taylor-wins-lifetime-achievement-award
891062937	20191205	201912	2019	2019.9178	BUS	PRODUCER						BUS			AUT	VIENNA	AUT								1	040	040	04	1	1.0	8	1	8	0	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205164500	https://www.meed.com/oil-producers-consider-output-cuts/
891062938	20191205	201912	2019	2019.9178	BUS	PRODUCER						BUS			AUT	VIENNA	AUT								1	046	046	04	1	7.0	2	1	2	0	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	1	India	IN	IN		20	77	IN	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205164500	https://www.meed.com/oil-producers-consider-output-cuts/
891062939	20191205	201912	2019	2019.9178	BUS	PRODUCER						BUS			AUT	VIENNA	AUT								1	046	046	04	1	7.0	6	1	6	0	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205164500	https://www.meed.com/oil-producers-consider-output-cuts/
891062940	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			BGD	BANGLADESH	BGD								1	020	020	02	1	3.0	10	1	10	0.92592592592593	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20191205164500	https://bdnews24.com/business/2019/12/05/brta-gives-final-go-ahead-to-nine-ridesharing-firms
891062941	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			BGD	BANGLADESH	BGD								1	030	030	03	1	4.0	10	1	10	0.92592592592593	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20191205164500	https://bdnews24.com/business/2019/12/05/brta-gives-final-go-ahead-to-nine-ridesharing-firms
891062942	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			CAN	CANADA	CAN								1	043	043	04	1	2.8	5	1	5	-1.1332973556395	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205164500	https://seekingalpha.com/article/4310765-transglobe-energy-turnaround-gem-hiding-in-plain-sight
891062943	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			CAN	TORONTO	CAN								1	111	111	11	3	-2.0	3	1	3	5.08196721311475	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205164500	http://caledoncitizen.com/?p=31732
891062944	20191205	201912	2019	2019.9178	BUS	BANK						BUS			COPGOVBUS	DEPUTY						COP	GOV	BUS	0	010	010	01	1	0.0	10	1	10	-2.73972602739726	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205164500	https://www.irishtimes.com/business/financial-services/vulture-funds-file-35-authorisation-applications-with-central-bank-1.4105920
891062945	20191205	201912	2019	2019.9178	BUS	BANK						BUS			CVL	COMMUNITY						CVL			1	100	100	10	3	-5.0	10	1	10	1.71306209850107	4	Melfort, Saskatchewan, Canada	CA	CA11	154724	52.8667	-104.6	-569125	4	Melfort, Saskatchewan, Canada	CA	CA11	154724	52.8667	-104.6	-569125	4	Melfort, Saskatchewan, Canada	CA	CA11	154724	52.8667	-104.6	-569125	20191205164500	https://northeastnow.com/2019/12/05/wynyard-food-bank-benefits-from-cp-holiday-train-tour/
891062946	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			EDU	COLLEGE						EDU			0	020	020	02	1	3.0	10	1	10	-0.6006006006006	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20191205164500	https://www.businessinsider.com/middle-class-entry-for-women-hurt-by-vanishing-administrative-jobs-2019-12
891062947	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			EDUHLH	UNIVERSITY						EDU	HLH		1	190	190	19	4	-10.0	10	1	10	1.89873417721519	4	Bernina, Switzerland (general), Switzerland	SZ	SZ00	26294	46.3808	9.90676	-2551242	4	Bernina, Switzerland (general), Switzerland	SZ	SZ00	26294	46.3808	9.90676	-2551242	4	Bernina, Switzerland (general), Switzerland	SZ	SZ00	26294	46.3808	9.90676	-2551242	20191205164500	https://www.startupticker.ch/en/news/december-2019/artidis-raises-chf-8-8-million-in-seed-financing
891062948	20191205	201912	2019	2019.9178	BUS	BANK						BUS			ESPBUS	SPANISH	ESP					BUS			1	060	060	06	2	6.0	3	1	3	-1.68539325842696	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20191205164500	https://www.costa-news.com/costa-blanca-news/letters-to-the-editor/decision-needed-for-illegal-properties/
891062949	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			EUR	EUROPEAN	EUR								0	172	172	17	4	-5.0	10	1	10	1.90274841437632	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205164500	https://finance.yahoo.com/news/bp-supply-renewable-power-amazons-144302823.html
891062950	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	6	1	6	5.95238095238095	4	Alwyn, Northumberland, United Kingdom	UK	UKJ6	40167	55.3333	-2.11667	-2588212	4	Alwyn, Northumberland, United Kingdom	UK	UKJ6	40167	55.3333	-2.11667	-2588212	4	Alwyn, Northumberland, United Kingdom	UK	UKJ6	40167	55.3333	-2.11667	-2588212	20191205164500	https://www.insuranceage.co.uk/insurer/4333486/legal-protection-group-secures-capacity-deal-with-alwyn-insurance-company
891062951	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	10	1	10	1.83006535947713	4	Channel Islands, Guernsey (general), Guernsey	GK	GK00	40262	49.5	-2.5	-1176712	4	Channel Islands, Guernsey (general), Guernsey	GK	GK00	40262	49.5	-2.5	-1176712	4	Channel Islands, Guernsey (general), Guernsey	GK	GK00	40262	49.5	-2.5	-1176712	20191205164500	https://www.investegate.co.uk/vinacapital-vietnam--vof-/rns/result-of-agm/201912051619258759V/
891062952	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	10	1	10	1.83006535947713	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205164500	https://www.investegate.co.uk/vinacapital-vietnam--vof-/rns/result-of-agm/201912051619258759V/
891062953	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			GBR	LEEDS	GBR								1	190	190	19	4	-10.0	10	1	10	-3.03030303030303	0								0								0								20191205164500	https://oldies935.iheart.com/content/2019-12-05-fire-breaks-out-at-leeds-apartment-building/
891062954	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	2	1	2	-4.89510489510489	4	Pemba, Cabo Delgado, Mozambique	MZ	MZ01	65247	-12.9608	40.5078	-330790	4	Pemba, Cabo Delgado, Mozambique	MZ	MZ01	65247	-12.9608	40.5078	-330790	4	Pemba, Cabo Delgado, Mozambique	MZ	MZ01	65247	-12.9608	40.5078	-330790	20191205164500	http://africanbusinessmagazine.com/sectors/energy/insurgency-haunts-mozambique-gas-fields/
891062955	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	3	1	3	-4.89510489510489	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20191205164500	http://africanbusinessmagazine.com/sectors/energy/insurgency-haunts-mozambique-gas-fields/
891062956	20191205	201912	2019	2019.9178	BUS	AIRLINE						BUS			GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	10	1	10	2.69058295964126	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205164500	https://financial-news.co.uk/southwest-airline039s-vice-president-honored-by-busines/
891062957	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		1	071	071	07	2	7.4	5	1	5	4.76878612716764	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191205164500	https://www.galvnews.com/news_ap/business/article_a620ed58-0242-562e-9c64-72958f413f30.html
891062958	20191205	201912	2019	2019.9178	BUS	CORPORATION						BUS			HIN	HINDU				HIN					1	010	010	01	1	0.0	4	1	4	0.25641025641026	4	Ariyalur, Tamil Nadu, India	IN	IN25	70249	11.1333	79.0833	-2089099	4	Ariyalur, Tamil Nadu, India	IN	IN25	70249	11.1333	79.0833	-2089099	4	Ariyalur, Tamil Nadu, India	IN	IN25	70249	11.1333	79.0833	-2089099	20191205164500	https://www.thehindu.com/news/cities/Tiruchirapalli/move-to-convert-srirangam-bus-stand-as-multi-route-terminus/article30194860.ece
891062959	20191205	201912	2019	2019.9178	BUS	CORPORATION						BUS			HIN	HINDU				HIN					1	010	010	01	1	0.0	2	1	2	0.25641025641026	4	Srirangam, Tamil Nadu, India	IN	IN25	17883	10.8667	78.6833	-2111982	4	Ariyalur, Tamil Nadu, India	IN	IN25	70249	11.1333	79.0833	-2089099	4	Ariyalur, Tamil Nadu, India	IN	IN25	70249	11.1333	79.0833	-2089099	20191205164500	https://www.thehindu.com/news/cities/Tiruchirapalli/move-to-convert-srirangam-bus-stand-as-multi-route-terminus/article30194860.ece
891062960	20191205	201912	2019	2019.9178	BUS	CORPORATION						BUS			HIN	HINDU				HIN					1	010	010	01	1	0.0	1	1	1	0.25641025641026	4	Srirangam, Tamil Nadu, India	IN	IN25	17883	10.8667	78.6833	-2111982	4	Ariyalur, Tamil Nadu, India	IN	IN25	70249	11.1333	79.0833	-2089099	4	Srirangam, Tamil Nadu, India	IN	IN25	17883	10.8667	78.6833	-2111982	20191205164500	https://www.thehindu.com/news/cities/Tiruchirapalli/move-to-convert-srirangam-bus-stand-as-multi-route-terminus/article30194860.ece
