891120664	20191205	201912	2019	2019.9178	BUS	BANK						BUS			LEGJUD	SENATE						LEG	JUD		0	040	040	04	1	1.0	16	1	16	-4.3322124481118	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205220000	https://www.nbcnews.com/card/katy-tur-breaks-down-latest-developments-impeachment-n1096696
891120665	20191205	201912	2019	2019.9178	BUS	CREDIT UNION						BUS			MIL	MILITARY						MIL			1	033	033	03	1	5.2	1	1	1	8.86524822695034	3	North Island, California, United States	US	USCA	CA073	32.6973	-117.199	246639	3	North Island, California, United States	US	USCA		32.6973	-117.199	246639	3	North Island, California, United States	US	USCA		32.6973	-117.199	246639	20191205220000	http://www.coronadonewsca.com/news/coronado_island_news/north-island-credit-union-launches-holiday-toy-drive/article_1862c84c-1790-11ea-8ebf-bf330eaabbe9.html
891120666	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			MIL	MARINES						MIL			1	033	033	03	1	5.2	3	1	3	3.27102803738318	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205220000	http://www.coronadonewsca.com/news/coronado_home_and_business/kamla-for-hope-toys-for-tots-donation-set-at-glorietta/article_2b1f1ae6-1789-11ea-8be4-53e811157e03.html
891120667	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			MIL	MILITARY BASE						MIL			1	072	072	07	2	8.3	5	1	5	3.82978723404255	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205220000	https://progressivegrocer.com/cs-expanding-pacific-northwest-new-warehouse
891120668	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			PRK	NORTH KOREA	PRK								1	190	190	19	4	-10.0	4	1	4	-5.13219284603422	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20191205220000	https://www.politicususa.com/2019/12/05/north-korea-trump-dotard.html
891120669	20191205	201912	2019	2019.9178	BUS	EXPORTER						BUS			RUS	RUSSIA	RUS								0	080	080	08	2	5.0	5	1	5	0	1	Guyana	GY	GY		5	-59	GY	1	Guyana	GY	GY		5	-59	GY	1	Guyana	GY	GY		5	-59	GY	20191205220000	http://english.alarabiya.net/en/business/energy/2019/12/06/OPEC-ministers-extend-meeting-amid-expectations-of-more-cuts.html
891120670	20191205	201912	2019	2019.9178	BUS	BANK						BUS			SAS	SOUTH ASIA	SAS								0	042	042	04	1	1.9	4	1	4	0.83333333333334	1	India	IN	IN		20	77	IN	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	India	IN	IN		20	77	IN	20191205220000	https://www.risk.net/people/7233061/asia-moves-soc-gen-replaces-asia-chief-deutsche-bank-appoints-wealth-management-head-and-more
891120671	20191205	201912	2019	2019.9178	BUS	BANK						BUS			SAS	SOUTH ASIA	SAS								0	042	042	04	1	1.9	6	1	6	0.83333333333334	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205220000	https://www.risk.net/people/7233061/asia-moves-soc-gen-replaces-asia-chief-deutsche-bank-appoints-wealth-management-head-and-more
891120672	20191205	201912	2019	2019.9178	BUS	BANK						BUS			UKR	UKRAINE	UKR								1	020	020	02	1	3.0	4	1	4	-4.37716816884969	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205220000	https://www.nbcnews.com/card/opinion-trumps-impeachment-republicans-think-nobodys-done-reading-lets-prove-n1096601
891120673	20191205	201912	2019	2019.9178	BUS	LANDLORD						BUS			USA	AUSTIN	USA								0	020	020	02	1	3.0	8	1	8	-2.75537634408602	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205220000	https://www.expressnews.com/news/local/article/S-A-landlord-evicts-hundreds-of-tenants-a-year-14876479.php
891120674	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	CHICAGO	USA								0	042	042	04	1	1.9	3	1	3	-0.59347181008902	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20191205220000	https://www.nytimes.com/2019/12/05/opinion/buttigieg-mckinsey.html
891120675	20191205	201912	2019	2019.9178	BUS	BANK						BUS			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-8.44686648501362	3	Algona, Iowa, United States	US	USIA	IA109	43.07	-94.233	454126	3	Coralville, Iowa, United States	US	USIA	IA103	41.6764	-91.5804	455624	3	Algona, Iowa, United States	US	USIA	IA109	43.07	-94.233	454126	20191205220000	https://www.expressnews.com/news/crime/article/Officials-Parolee-arrested-in-fatal-Iowa-bank-14884589.php
891120676	20191205	201912	2019	2019.9178	BUS	BANK						BUS			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-8.44686648501362	3	Lu Verne, Iowa, United States	US	USIA	IA109	42.9083	-94.0738	458670	3	Coralville, Iowa, United States	US	USIA	IA103	41.6764	-91.5804	455624	3	Algona, Iowa, United States	US	USIA	IA109	43.07	-94.233	454126	20191205220000	https://www.expressnews.com/news/crime/article/Officials-Parolee-arrested-in-fatal-Iowa-bank-14884589.php
891120677	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			USA	MISSISSIPPI	USA								1	173	173	17	4	-5.0	3	1	3	-4.21052631578947	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205220000	https://www.clarionledger.com/story/news/2019/12/05/mississippi-ponzi-scheme-mchenry-found-not-guilty-adams-scam/2619798001/
891120678	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-4.21052631578947	1	China	CH	CH		35	105	CH	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20191205220000	https://www.clarionledger.com/story/news/2019/12/05/mississippi-ponzi-scheme-mchenry-found-not-guilty-adams-scam/2619798001/
891120679	20191205	201912	2019	2019.9178	BUS	BANK						BUS			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-8.44686648501362	3	Lu Verne, Iowa, United States	US	USIA	IA109	42.9083	-94.0738	458670	3	Algona, Iowa, United States	US	USIA	IA109	43.07	-94.233	454126	3	Algona, Iowa, United States	US	USIA	IA109	43.07	-94.233	454126	20191205220000	https://www.expressnews.com/news/crime/article/Officials-Parolee-arrested-in-fatal-Iowa-bank-14884589.php
891120680	20191205	201912	2019	2019.9178	BUSGOV	BUSINESS						BUS	GOV		BUS	BUSINESS						BUS			1	057	057	05	1	8.0	3	1	3	3.13479623824451	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205220000	https://www.thv11.com/article/news/education/ua-little-rock-student-who-died-from-cancer-to-be-honored-with-posthumous-business-degree/91-4037e455-0863-465b-821d-d7ce8d2859a3
891120681	20191205	201912	2019	2019.9178	BUSGOV	BUSINESS						BUS	GOV		CAN	CANADA	CAN								1	057	057	05	1	8.0	3	1	3	3.13479623824451	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205220000	https://www.thv11.com/article/news/education/ua-little-rock-student-who-died-from-cancer-to-be-honored-with-posthumous-business-degree/91-4037e455-0863-465b-821d-d7ce8d2859a3
891120682	20191205	201912	2019	2019.9178	CAN	MONTREAL	CAN																		1	020	020	02	1	3.0	3	1	3	0.15822784810127	4	Hopital, Provence-Alpes-Côd'Azur, France	FR	FRB8	16330	44.7642	6.01681	-1446815	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191205220000	https://www.680news.com/2019/12/05/montreal-childrens-hospital-employs-medical-hypnosis-to-reduce-anxiety-pain/
891120683	20191205	201912	2019	2019.9178	CAN	CALGARY	CAN																		1	043	043	04	1	2.8	10	1	10	-1.21457489878542	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20191205220000	https://www.edsonleader.com/opinion/columnists/hyperloop-travel-to-calgary-in-30-minutes
891120684	20191205	201912	2019	2019.9178	CAN	VANCOUVER	CAN																		0	192	192	19	4	-9.5	5	1	5	-2.24550898203593	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20191205220000	http://prismmagazine.ca/2019/12/05/the-quotidian-that-simmers-underneath-a-review-of-julie-pauls-meteorites/
891120685	20191205	201912	2019	2019.9178	CAN	CANADA	CAN								BUSGOV	BUSINESS						BUS	GOV		1	057	057	05	1	8.0	3	1	3	3.13479623824451	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205220000	https://www.thv11.com/article/news/education/ua-little-rock-student-who-died-from-cancer-to-be-honored-with-posthumous-business-degree/91-4037e455-0863-465b-821d-d7ce8d2859a3
891120686	20191205	201912	2019	2019.9178	CAN	CANADA	CAN								CANGOV	CANADA	CAN					GOV			1	040	040	04	1	1.0	2	1	2	-3.26086956521739	3	Moses-Saunders Dam, New York, United States	US	USNY	NY089	45.0059	-74.7963	976684	3	Moses-Saunders Dam, New York, United States	US	USNY		45.0059	-74.7963	976684	3	Moses-Saunders Dam, New York, United States	US	USNY		45.0059	-74.7963	976684	20191205220000	http://fingerlakes1.com/2019/12/05/sen-schumer-raises-concerns-about-lake-ontarios-water-level/
891120687	20191205	201912	2019	2019.9178	CAN	CANADIAN	CAN								CANGOV	CANADIAN	CAN					GOV			1	040	040	04	1	1.0	4	1	4	-3.26086956521739	3	Moses-Saunders Dam, New York, United States	US	USNY	NY089	45.0059	-74.7963	976684	3	Moses-Saunders Dam, New York, United States	US	USNY		45.0059	-74.7963	976684	3	Saint Lawrence River, New York, United States	US	USNY		49.6667	-64.5006	977244	20191205220000	http://fingerlakes1.com/2019/12/05/sen-schumer-raises-concerns-about-lake-ontarios-water-level/
891120688	20191205	201912	2019	2019.9178	CAN	CANADA	CAN								CANGOV	CANADA	CAN					GOV			1	046	046	04	1	7.0	4	1	4	-2.57731958762887	4	Ontario County, Ontario, Canada	CA	CA08	12659	44.25	-79	-570664	4	Ontario County, Ontario, Canada	CA	CA08	12659	44.25	-79	-570664	4	Ontario County, Ontario, Canada	CA	CA08	12659	44.25	-79	-570664	20191205220000	http://fingerlakes1.com/2019/12/05/reps-for-pirate-toy-drive-dont-want-to-press-charges-but-authorities-are-closer-to-locating-eastview-mall-thiefs/
891120689	20191205	201912	2019	2019.9178	CAN	ONTARIO	CAN								GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	10	1	10	-0.66815144766147	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205220000	https://www.680news.com/2019/12/05/ford-government-considering-ban-on-flavoured-vaping-products/
891120690	20191205	201912	2019	2019.9178	CAN	OTTAWA	CAN								GOV	PREMIER						GOV			1	110	110	11	3	-2.0	4	1	4	-0.94339622641509	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20191205220000	https://globalnews.ca/news/6260069/ottawa-mayor-photo-radar-warning-period-ford/
891120691	20191205	201912	2019	2019.9178	CAN	MONTREAL	CAN								HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	6	3	6	0.163117891971943	4	Hopital, Provence-Alpes-Côd'Azur, France	FR	FRB8	16330	44.7642	6.01681	-1446815	4	Hopital, Provence-Alpes-Côd'Azur, France	FR	FRB8	16330	44.7642	6.01681	-1446815	4	Hopital, Provence-Alpes-Côd'Azur, France	FR	FRB8	16330	44.7642	6.01681	-1446815	20191205220000	https://www.carlyleobserver.com/montreal-children-s-hospital-employs-medical-hypnosis-to-reduce-anxiety-pain-1.24028936
891120692	20191205	201912	2019	2019.9178	CAN	MONTREAL	CAN								HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	21	3	21	0.163816469667754	4	Hopital, Provence-Alpes-Côd'Azur, France	FR	FRB8	16330	44.7642	6.01681	-1446815	4	Hopital, Provence-Alpes-Côd'Azur, France	FR	FRB8	16330	44.7642	6.01681	-1446815	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191205220000	https://www.carlyleobserver.com/montreal-children-s-hospital-employs-medical-hypnosis-to-reduce-anxiety-pain-1.24028936
891120693	20191205	201912	2019	2019.9178	CAN	CANADA	CAN								UAF	GUNMAN						UAF			1	017	017	01	1	0.0	2	1	2	-4.96948561464691	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191205220000	https://lethbridgeherald.com/news/national-news/2019/12/05/consensus-comes-30-years-later-that-montreal-massacre-was-an-antifeminist-act/
891120694	20191205	201912	2019	2019.9178	CAN	CANADA	CAN								UAF	GUNMAN						UAF			1	017	017	01	1	0.0	2	1	2	-4.96948561464691	1	New Zealand	NZ	NZ		-42	174	NZ	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	1	New Zealand	NZ	NZ		-42	174	NZ	20191205220000	https://lethbridgeherald.com/news/national-news/2019/12/05/consensus-comes-30-years-later-that-montreal-massacre-was-an-antifeminist-act/
891120695	20191205	201912	2019	2019.9178	CAN	CANADIAN	CAN								UAF	GUNMAN						UAF			1	017	017	01	1	0.0	3	1	3	-4.96948561464691	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20191205220000	https://lethbridgeherald.com/news/national-news/2019/12/05/consensus-comes-30-years-later-that-montreal-massacre-was-an-antifeminist-act/
891120696	20191205	201912	2019	2019.9178	CAN	CANADIAN	CAN								UAF	GUNMAN						UAF			1	190	190	19	4	-10.0	7	1	7	-4.96948561464691	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191205220000	https://lethbridgeherald.com/news/national-news/2019/12/05/consensus-comes-30-years-later-that-montreal-massacre-was-an-antifeminist-act/
891120697	20191205	201912	2019	2019.9178	CAN	CANADIAN	CAN								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-3.26086956521739	1	Canada	CA	CA		60	-96	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Canada	CA	CA		60	-96	CA	20191205220000	http://fingerlakes1.com/2019/12/05/sen-schumer-raises-concerns-about-lake-ontarios-water-level/
891120698	20191205	201912	2019	2019.9178	CAN	CANADIAN	CAN								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-3.26086956521739	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205220000	http://fingerlakes1.com/2019/12/05/sen-schumer-raises-concerns-about-lake-ontarios-water-level/
891120699	20191205	201912	2019	2019.9178	CANGOV	OTTAWA	CAN					GOV			GOV	PREMIER						GOV			1	110	110	11	3	-2.0	6	1	6	-0.94339622641509	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205220000	https://globalnews.ca/news/6260069/ottawa-mayor-photo-radar-warning-period-ford/
891120700	20191205	201912	2019	2019.9178	CHE	BASEL	CHE								TUR	TURK	TUR								1	042	042	04	1	1.9	5	1	5	1.52439024390244	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205220000	https://nypost.com/2019/12/05/rich-new-yorkers-are-buying-super-villas-in-turks-and-caicos/
891120701	20191205	201912	2019	2019.9178	CHE	BASEL	CHE								USA	MIAMI	USA								1	042	042	04	1	1.9	6	1	6	3.19444444444444	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205220000	https://www.vanityfair.com/style/2019/12/lenny-kravitz-dom-perignon-miami-art-week
891120702	20191205	201912	2019	2019.9178	CHN	XINJIANG	CHN																		1	030	030	03	1	4.0	12	1	12	-1.26404992376698	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205220000	https://www.caixinglobal.com/?ywfrom=/www.caixinglobal.com/2019-12-06/us-trade-with-china-declines-again-as-tariff-talks-drag-on-101491154.html
891120703	20191205	201912	2019	2019.9178	CHN	CHINA	CHN																		0	042	042	04	1	1.9	2	1	2	0.83333333333334	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20191205220000	https://www.risk.net/people/7233061/asia-moves-soc-gen-replaces-asia-chief-deutsche-bank-appoints-wealth-management-head-and-more
891120704	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								CAN	ONTARIO	CAN								1	010	010	01	1	0.0	5	1	5	0.46296296296296	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205220000	https://www.endtime.com/prophecy-news/china-collects-human-dna-en-masse-to-advance-facial-recognition-techniques/
891120705	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								CHNBUS	CHINESE	CHN					BUS			1	111	111	11	3	-2.0	3	1	3	2.5089605734767	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205220000	https://www.yahoo.com/news/amazon-roundup-thanksgiving-weekend-results-203808455.html
891120706	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								HUNELIGOV	VIKTOR ORBAN	HUN					ELI	GOV		0	0841	084	08	2	7.0	1	1	1	-2.19298245614035	1	China	CH	CH		35	105	CH	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205220000	https://www.washingtonexaminer.com/policy/defense-national-security/you-need-more-hungary-praises-china-tech-giant-despite-nato-warning
891120707	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								HUNELIGOV	VIKTOR ORBAN	HUN					ELI	GOV		0	0841	084	08	2	7.0	1	1	1	-2.19298245614035	1	China	CH	CH		35	105	CH	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	1	China	CH	CH		35	105	CH	20191205220000	https://www.washingtonexaminer.com/policy/defense-national-security/you-need-more-hungary-praises-china-tech-giant-despite-nato-warning
891120708	20191205	201912	2019	2019.9178	CHN	CHINA	CHN								MIL	MILITARY						MIL			1	051	051	05	1	3.4	5	1	5	-0.33500837520938	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205220000	https://www.straitstimes.com/world/united-states/asia-pacific-countries-more-wary-of-chinas-rise-survey
891120709	20191205	201912	2019	2019.9178	CHN	BEIJING	CHN								USAMED	WALL STREET JOURNAL	USA					MED			0	110	110	11	3	-2.0	10	1	10	-0.83507306889353	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205220000	https://www.fxstreet.com/news/nzd-usd-cheers-upbeat-domestic-catalysts-weak-usd-as-markets-gear-up-for-us-nfp-201912052136
891120710	20191205	201912	2019	2019.9178	CHNGOV	CHINESE	CHN					GOV			BUS	COMPANY						BUS			0	020	020	02	1	3.0	3	1	3	-2.19298245614035	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205220000	https://www.washingtonexaminer.com/policy/defense-national-security/you-need-more-hungary-praises-china-tech-giant-despite-nato-warning
891120711	20191205	201912	2019	2019.9178	CHR	CHRISTIAN				CHR					BFAREL	BURKINA FASO	BFA								1	193	193	19	4	-10.0	1	1	1	-7.8125	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205220000	https://www.catholic.org/news/international/africa/story.php?id=83795
891120712	20191205	201912	2019	2019.9178	CHRCTH	CATHOLIC				CHR	CTH														0	010	010	01	1	0.0	2	1	2	-4.3509272467903	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	0								4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205220000	https://www.nbcnews.com/card/graham-says-he-wont-subpoena-schiffs-phone-records-n1096606
