891126037	20191205	201912	2019	2019.9178	USA	TEXAS	USA																		1	193	193	19	4	-10.0	20	1	20	-4.78845337484081	3	Harrison County, Texas, United States	US	USTX	TX203	32.5501	-94.3669	1383887	0								3	Harrison County, Texas, United States	US	USTX		32.5501	-94.3669	1383887	20191205223000	https://www.ksla.com/2019/12/05/dead-harrison-county-officer-involved-shooting/
891126038	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-9.81595092024536	3	Lee County, Alabama, United States	US	USAL	AL081	32.6001	-85.3999	161566	0								3	Lee County, Alabama, United States	US	USAL		32.6001	-85.3999	161566	20191205223000	https://www.bjpenn.com/mma-news/ufc/aniah-blanchard-shooting-suspect-says-she-went-for-the-gun/
891126039	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-1.49253731343283	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20191205223000	https://www.bjpenn.com/mma-news/ufc/joe-rogan-wants-jorge-masvidal-to-fight-winner-of-kamaru-usman-vs-colby-covington/
891126040	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AFR	AFRICA	AFR								0	112	112	11	3	-2.0	4	1	4	-6.34743875278397	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20191205223000	https://www.dailymail.co.uk/news/article-7761175/White-VP-CNN-threatened-kill-longtime-black-employee-suing-network.html
891126041	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AGR	FARMER						AGR			1	051	051	05	1	3.4	2	1	2	-0.58139534883721	3	Palm Springs, California, United States	US	USCA	CA065	33.8303	-116.545	1652768	3	Palm Springs, California, United States	US	USCA		33.8303	-116.545	1652768	3	Palm Springs, California, United States	US	USCA		33.8303	-116.545	1652768	20191205223000	https://blog.ted.com/pattern-makers-notes-from-session-2-of-tedwomen-2019/
891126042	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								ARG	ARGENTINA	ARG								1	057	057	05	1	8.0	2	1	2	0.609756097560977	1	China	CH	CH		35	105	CH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	20191205223000	https://freebeacon.com/national-security/diplomat-peru-and-u-s-close-to-signing-deal-to-counter-chinese-influence-in-region/
891126043	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BRA	BRAZIL	BRA								0	120	120	12	3	-4.0	4	1	4	-1.96779964221824	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205223000	https://www.jpost.com/International/147-nations-call-to-halt-aid-to-Israeli-settlements-610048
891126044	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BRA	BRAZIL	BRA								0	120	120	12	3	-4.0	6	1	6	-1.96779964221824	1	United States	US	US		39.828175	-98.5795	US	1	Brazil	BR	BR		-10	-55	BR	1	Australia	AS	AS		-25	135	AS	20191205223000	https://www.jpost.com/International/147-nations-call-to-halt-aid-to-Israeli-settlements-610048
891126045	20191205	201912	2019	2019.9178	USA	NEW YORK CITY	USA								BRB	BARBADOS	BRB								1	120	120	12	3	-4.0	10	1	10	-3.52112676056339	0								0								0								20191205223000	https://abc7ny.com/society/nyc-man-kicked-off-jetblue-flight-says-he-was-victim-of-discrimination/5735848/
891126046	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	4	1	4	5.55555555555556	3	City Of San Juan, Texas, United States	US	USTX	TX215	26.1909	-98.1518	2411791	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	City Of San Juan, Texas, United States	US	USTX		26.1909	-98.1518	2411791	20191205223000	https://www.themonitor.com/2019/12/05/san-juan-christmas-tree-lighting-scheduled-tonight/
891126047	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	4	1	4	5.55555555555556	3	City Of San Juan, Texas, United States	US	USTX	TX215	26.1909	-98.1518	2411791	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205223000	https://www.themonitor.com/2019/12/05/san-juan-christmas-tree-lighting-scheduled-tonight/
891126048	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	051	051	05	1	3.4	6	1	6	8.40840840840841	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20191205223000	http://www.fortworthbusiness.com/news/arts_and_culture/fort-worth-company-listed-in-made-in-america-holiday-gift/article_e45cc2fe-17a9-11ea-a1dc-9f65984a212a.html
891126049	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	060	060	06	2	6.0	2	1	2	3.28102710413695	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20191205223000	https://www.geekwire.com/2019/home-services-giant-frontdoor-acquires-portland-augmented-reality-startup-streem/
891126050	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	090	090	09	2	-2.0	6	3	6	-1.91939219449194	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205223000	https://www.usatoday.com/story/news/nation/2019/12/05/tufts-university-removes-sackler-name-over-familys-role-opioid-epidemic/2620671001/
891126051	20191205	201912	2019	2019.9178	USA	CALIFORNIA	USA								BUS	COMPANIES						BUS			1	172	172	17	4	-5.0	3	1	3	-5.32915360501567	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205223000	https://www.ibtimes.com/california-bars-insurers-dropping-customers-fire-prone-zones-2880086
891126052	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	172	172	17	4	-5.0	3	1	3	3.24324324324325	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205223000	https://wpst.com/bristol-welcomes-odd-logic-brewing-company/
891126053	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	173	173	17	4	-5.0	2	1	2	-7.91738382099828	3	Marion County, West Virginia, United States	US	USWV	WV049	39.5168	-80.2498	1718173	3	Marion County, West Virginia, United States	US	USWV		39.5168	-80.2498	1718173	3	Marion County, West Virginia, United States	US	USWV		39.5168	-80.2498	1718173	20191205223000	https://www.wvgazettemail.com/news/legal_affairs/house-democrat-accused-of-battery-claims-legislative-immunity/article_c73ac56b-68c1-5299-912a-7172747d8759.html
891126054	20191205	201912	2019	2019.9178	USA	OKLAHOMA	USA								BUS	BOSS						BUS			1	173	173	17	4	-5.0	4	1	4	-10.6796116504855	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	Mannford, Oklahoma, United States	US	USOK	OK037	36.1334	-96.3545	1100125	20191205223000	https://kfor.com/2019/12/05/oklahoma-police-officer-charged-in-chiefs-death-enters-plea/
891126055	20191205	201912	2019	2019.9178	USA	OKLAHOMA	USA								BUS	BOSS						BUS			1	190	190	19	4	-10.0	4	1	4	-10.6796116504855	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	Mannford, Oklahoma, United States	US	USOK	OK037	36.1334	-96.3545	1100125	20191205223000	https://kfor.com/2019/12/05/oklahoma-police-officer-charged-in-chiefs-death-enters-plea/
891126056	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	030	030	03	1	4.0	2	1	2	-4.23728813559322	1	United Kingdom	UK	UK		54	-4	UK	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205223000	https://www.ibtimes.com/iran-working-nuclear-capable-missiles-european-powers-2880015
891126057	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COL	COLOMBIA	COL								0	050	050	05	1	3.5	1	1	1	-4.01049475262369	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Madre De Dios, Piura, Peru	PE	PE20	18585	-4.58361	-80.4683	-353796	4	Amazonas, Bolír, Colombia	CO	CO35	13522	9.9	-75.1167	-577152	20191205223000	https://www.state.gov/illicit-mining-threats-to-u-s-national-security-and-international-human-rights/
891126058	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COL	COLOMBIA	COL								0	050	050	05	1	3.5	4	1	4	-4.01049475262369	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Amazonas, Bolír, Colombia	CO	CO35	13522	9.9	-75.1167	-577152	4	Amazonas, Bolír, Colombia	CO	CO35	13522	9.9	-75.1167	-577152	20191205223000	https://www.state.gov/illicit-mining-threats-to-u-s-national-security-and-international-human-rights/
891126059	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COL	COLOMBIA	COL								0	057	057	05	1	8.0	1	1	1	-4.01049475262369	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Madre De Dios, Piura, Peru	PE	PE20	18585	-4.58361	-80.4683	-353796	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20191205223000	https://www.state.gov/illicit-mining-threats-to-u-s-national-security-and-international-human-rights/
891126060	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COL	COLOMBIA	COL								0	057	057	05	1	8.0	4	1	4	-4.01049475262369	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Amazonas, Bolír, Colombia	CO	CO35	13522	9.9	-75.1167	-577152	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20191205223000	https://www.state.gov/illicit-mining-threats-to-u-s-national-security-and-international-human-rights/
891126061	20191205	201912	2019	2019.9178	USA	NEBRASKA	USA								COP	DEPUTY						COP			0	010	010	01	1	0.0	1	1	1	-7.10854947166186	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205223000	https://www.zerohedge.com/technology/theyre-true-21st-century-criminals-feds-indict-evil-corp-hackers-100-million-crime-spree
891126062	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			0	0241	024	02	1	-0.3	1	1	1	-2.20048899755501	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205223000	https://freebeacon.com/politics/wapo-gives-buttigieg-three-pinocchios-for-black-poverty-rate-claim/
891126063	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			0	0241	024	02	1	-0.3	1	1	1	-2.20048899755501	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205223000	https://freebeacon.com/politics/wapo-gives-buttigieg-three-pinocchios-for-black-poverty-rate-claim/
891126064	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE CHIEF						COP			1	031	031	03	1	5.2	2	1	2	-1.88679245283019	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205223000	https://www.stltoday.com/news/local/columns/joe-holleman/st-louis-traffic-boss-deanna-venker-marrying-sam-dotson-switching/article_83f10a58-72b5-5099-a89c-928a214566c8.html
891126065	20191205	201912	2019	2019.9178	USA	NORTH DAKOTA	USA								COP	BORDER PATROL AGENT						COP			1	040	040	04	1	1.0	1	1	1	-3.19693094629156	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	West Fargo, North Dakota, United States	US	USND		46.875	-96.9004	1032733	3	West Fargo, North Dakota, United States	US	USND		46.875	-96.9004	1032733	20191205223000	https://www.wadenapj.com/news/government-and-politics/4793070-A-River-Becomes-a-Wall-WDAY-DOCUMENTARY-on-the-border-crisis-and-local-faith-leaders-who-investigated1
891126066	20191205	201912	2019	2019.9178	USA	NORTH DAKOTA	USA								COP	BORDER PATROL AGENT						COP			1	040	040	04	1	1.0	7	1	7	-3.19693094629156	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20191205223000	https://www.wadenapj.com/news/government-and-politics/4793070-A-River-Becomes-a-Wall-WDAY-DOCUMENTARY-on-the-border-crisis-and-local-faith-leaders-who-investigated1
891126067	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	BORDER PATROL AGENT						COP			0	040	040	04	1	1.0	1	1	1	-3.19693094629156	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	20191205223000	https://www.wadenapj.com/news/government-and-politics/4793070-A-River-Becomes-a-Wall-WDAY-DOCUMENTARY-on-the-border-crisis-and-local-faith-leaders-who-investigated1
891126068	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	BORDER PATROL AGENT						COP			0	040	040	04	1	1.0	1	1	1	-3.19693094629156	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20191205223000	https://www.wadenapj.com/news/government-and-politics/4793070-A-River-Becomes-a-Wall-WDAY-DOCUMENTARY-on-the-border-crisis-and-local-faith-leaders-who-investigated1
891126069	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	BORDER PATROL AGENT						COP			0	042	042	04	1	1.9	1	1	1	-3.19693094629156	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	20191205223000	https://www.wadenapj.com/news/government-and-politics/4793070-A-River-Becomes-a-Wall-WDAY-DOCUMENTARY-on-the-border-crisis-and-local-faith-leaders-who-investigated1
891126070	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	BORDER PATROL AGENT						COP			0	042	042	04	1	1.9	1	1	1	-3.19693094629156	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20191205223000	https://www.wadenapj.com/news/government-and-politics/4793070-A-River-Becomes-a-Wall-WDAY-DOCUMENTARY-on-the-border-crisis-and-local-faith-leaders-who-investigated1
891126071	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE						COP			0	046	046	04	1	7.0	4	1	4	-0.47021943573667	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20191205223000	https://www.wvgazettemail.com/news/legal_affairs/nitro-man-convicted-of-first-degree-murder-jurors-recommend-life/article_a262e934-ad86-5d97-a980-5562b15afde1.html
891126072	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	051	051	05	1	3.4	2	1	2	-8.05369127516775	3	Jasper County, Texas, United States	US	USTX	TX241	30.7335	-94.0169	1383906	3	Tyler County, Texas, United States	US	USTX		30.7835	-94.3835	1384014	3	Jasper County, Texas, United States	US	USTX		30.7335	-94.0169	1383906	20191205223000	https://www.kjas.com/news/local_news/article_167fe02a-1789-11ea-8734-b7f93c2d832d.html
891126073	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	051	051	05	1	3.4	2	1	2	-8.05369127516775	3	Jasper County, Texas, United States	US	USTX	TX241	30.7335	-94.0169	1383906	3	Tyler County, Texas, United States	US	USTX		30.7835	-94.3835	1384014	3	Tyler County, Texas, United States	US	USTX		30.7835	-94.3835	1384014	20191205223000	https://www.kjas.com/news/local_news/article_167fe02a-1789-11ea-8734-b7f93c2d832d.html
891126074	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	051	051	05	1	3.4	4	1	4	-8.05369127516775	3	Tyler County, Texas, United States	US	USTX	TX457	30.7835	-94.3835	1384014	3	Tyler County, Texas, United States	US	USTX		30.7835	-94.3835	1384014	3	Tyler County, Texas, United States	US	USTX		30.7835	-94.3835	1384014	20191205223000	https://www.kjas.com/news/local_news/article_167fe02a-1789-11ea-8734-b7f93c2d832d.html
891126075	20191205	201912	2019	2019.9178	USA	LOUISIANA	USA								COP	POLICE						COP			1	051	051	05	1	3.4	10	1	10	2.66666666666667	3	Lafayette Square, Louisiana, United States	US	USLA	LA071	29.9483	-90.0706	554965	3	Lafayette Square, Louisiana, United States	US	USLA		29.9483	-90.0706	554965	3	Lafayette Square, Louisiana, United States	US	USLA		29.9483	-90.0706	554965	20191205223000	http://uptownmessenger.com/tag/napoleon/
891126076	20191205	201912	2019	2019.9178	USA	TEXAS	USA								COP	POLICE						COP			1	112	112	11	3	-2.0	5	1	5	-18.0327868852459	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205223000	https://www.kens5.com/article/news/pleasanton-police-arrest-woman-accused-of-using-fake-money/273-176ca748-bb72-4abf-9666-bf4e6202022a
891126077	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE						COP			1	1711	171	17	4	-9.2	4	1	4	-1.65631469979296	3	Oneonta, New York, United States	US	USNY	NY077	42.4529	-75.0638	959379	3	Oneonta, New York, United States	US	USNY	NY077	42.4529	-75.0638	959379	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205223000	https://www.syracuse.com/state/2019/12/dog-who-chewed-off-own-leg-gets-surgery-new-lease-on-life-at-upstate-ny-farm.html
891126078	20191205	201912	2019	2019.9178	USA	OKLAHOMA	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	1	1	1	-5.60747663551401	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20191205223000	http://www.kake.com/story/41413759/young-boy-invites-his-entire-kindergarten-class-to-his-adoption-hearing
891126079	20191205	201912	2019	2019.9178	USA	HARTFORD	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	8	2	8	-5.28634361233481	3	Jersey City, New Jersey, United States	US	USNJ	NJ017	40.7282	-74.0776	877450	3	Jersey City, New Jersey, United States	US	USNJ		40.7282	-74.0776	877450	3	Jersey City, New Jersey, United States	US	USNJ		40.7282	-74.0776	877450	20191205223000	https://www.chron.com/news/crime/article/Member-of-food-stamp-fraud-ring-sentenced-to-14885386.php
891126080	20191205	201912	2019	2019.9178	USA	ARIZONA	USA								COP	STATE PRISON						COP			0	173	173	17	4	-5.0	3	1	3	-7.05882352941177	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205223000	http://www.tucsonsentinel.com/opinion/report/120519_herrod_abortion_op/herrods-anti-abortion-claims-parroted-by-phx-media/
891126081	20191205	201912	2019	2019.9178	USA	OKLAHOMA	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-5.60747663551401	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20191205223000	http://www.kake.com/story/41413759/young-boy-invites-his-entire-kindergarten-class-to-his-adoption-hearing
891126082	20191205	201912	2019	2019.9178	USA	HARTFORD	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	12	2	12	-5.28634361233481	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205223000	https://www.chron.com/news/crime/article/Member-of-food-stamp-fraud-ring-sentenced-to-14885386.php
891126083	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	TROOPER						COP			1	190	190	19	4	-10.0	4	1	4	-9.4405594405594	3	Hidalgo County, Texas, United States	US	USTX	TX215	26.3337	-98.2003	1383893	3	Hidalgo County, Texas, United States	US	USTX		26.3337	-98.2003	1383893	3	Hidalgo County, Texas, United States	US	USTX		26.3337	-98.2003	1383893	20191205223000	https://www.themonitor.com/2019/12/05/death-penalty-still-table-man-accused-killing-trooper/
891126084	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE						COP			0	193	193	19	4	-10.0	1	1	1	-6.02706027060271	3	Cedar Rapids, Iowa, United States	US	USIA	IA113	42.0083	-91.6441	465941	3	Cedar Falls, Iowa, United States	US	USIA		42.5278	-92.4455	455240	3	Cedar Falls, Iowa, United States	US	USIA		42.5278	-92.4455	455240	20191205223000	http://klem1410.com/2019/12/05/thursday-afternoon-news-december-5th/
891126085	20191205	201912	2019	2019.9178	USA	NORTH DAKOTA	USA								CRM	SMUGGLER						CRM			0	060	060	06	2	6.0	2	1	2	-3.19693094629156	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20191205223000	https://www.wadenapj.com/news/government-and-politics/4793070-A-River-Becomes-a-Wall-WDAY-DOCUMENTARY-on-the-border-crisis-and-local-faith-leaders-who-investigated1
891126086	20191205	201912	2019	2019.9178	USA	NORTH DAKOTA	USA								CRM	SMUGGLER						CRM			0	060	060	06	2	6.0	2	1	2	-3.19693094629156	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20191205223000	https://www.wadenapj.com/news/government-and-politics/4793070-A-River-Becomes-a-Wall-WDAY-DOCUMENTARY-on-the-border-crisis-and-local-faith-leaders-who-investigated1
891126087	20191205	201912	2019	2019.9178	USA	MASSACHUSETTS	USA								CRM	GANG						CRM			0	130	130	13	3	-4.4	10	1	10	-7.13305898491083	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205223000	https://www.boston.com/news/crime/2019/12/05/62-members-of-the-latin-kings-charged-in-largest-takedown-in-fbi-boston-divisions-history
891126088	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	010	010	01	1	0.0	4	1	4	-4.3859649122807	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191205223000	https://www.newsweek.com/facebook-posts-rumors-sex-trafficking-white-vans-1475751
891126089	20191205	201912	2019	2019.9178	USA	A US	USA								CVL	SETTLEMENT						CVL			0	015	015	01	1	0.0	2	1	2	-12.2762148337596	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205223000	https://www.channelnewsasia.com/news/world/new-york-doctor-convicted-of-taking-kickbacks-from-opioid-maker-insys-12157892
891126090	20191205	201912	2019	2019.9178	USA	A US	USA								CVL	SETTLEMENT						CVL			0	015	015	01	1	0.0	8	1	8	-12.2762148337596	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205223000	https://www.channelnewsasia.com/news/world/new-york-doctor-convicted-of-taking-kickbacks-from-opioid-maker-insys-12157892
891126091	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	018	018	01	1	3.4	2	1	2	-9.81595092024536	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Lee County, Alabama, United States	US	USAL		32.6001	-85.3999	161566	20191205223000	https://www.bjpenn.com/mma-news/ufc/aniah-blanchard-shooting-suspect-says-she-went-for-the-gun/
891126092	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			1	036	036	03	1	4.0	6	1	6	-0.952380952380948	3	Perry County, Indiana, United States	US	USIN	IN123	38.104	-86.5833	451682	3	Perry County, Indiana, United States	US	USIN		38.104	-86.5833	451682	3	Perry County, Indiana, United States	US	USIN		38.104	-86.5833	451682	20191205223000	https://www.messenger-inquirer.com/news/local/shubael-little-pioneer-village-hosts-annual-candlelight-tour/article_b0d7bbce-bf6a-5415-b585-19cbd2d12377.html
891126093	20191205	201912	2019	2019.9178	USA	INDIANA	USA								CVL	VILLAGE						CVL			1	036	036	03	1	4.0	4	1	4	-0.952380952380948	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Perry County, Indiana, United States	US	USIN		38.104	-86.5833	451682	3	Perry County, Indiana, United States	US	USIN		38.104	-86.5833	451682	20191205223000	https://www.messenger-inquirer.com/news/local/shubael-little-pioneer-village-hosts-annual-candlelight-tour/article_b0d7bbce-bf6a-5415-b585-19cbd2d12377.html
891126094	20191205	201912	2019	2019.9178	USA	FLORIDA	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	2	1	2	-1.8018018018018	3	Granbury, Texas, United States	US	USTX	TX221	32.4421	-97.7942	1336797	3	Granbury, Texas, United States	US	USTX	TX221	32.4421	-97.7942	1336797	3	Granbury, Texas, United States	US	USTX	TX221	32.4421	-97.7942	1336797	20191205223000	https://www.tcpalm.com/story/news/crime/indian-river-county/2019/12/05/husband-former-fort-pierce-woman-charged-murder-after-her-disappearance/2618202001/
