890926118	20191205	201912	2019	2019.9178	AUS	AUSTRALIA	AUS								BUS	CORPORATION						BUS			0	012	012	01	1	-0.4	1	1	1	-1.9782393669634	4	Flinders University, South Australia, Australia	AS	AS05	5296	-35.0284	138.572	11371887	1	United States	US	US		39.828175	-98.5795	US	4	Flinders University, South Australia, Australia	AS	AS05	5296	-35.0284	138.572	11371887	20191205030000	https://home.nzcity.co.nz/news/article.aspx?id=302390
890926119	20191205	201912	2019	2019.9178	AUS	AUSTRALIA	AUS								CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	4	1	4	5.09433962264151	4	Noosa, Queensland, Australia	AS	AS04	154693	-26.3943	153.09	-1591864	4	Noosa, Queensland, Australia	AS	AS04	154693	-26.3943	153.09	-1591864	4	Noosa, Queensland, Australia	AS	AS04	154693	-26.3943	153.09	-1591864	20191205030000	https://www.noosanews.com.au/news/future-force-at-the-polls-looking-to-take-a-differ/3894230/
890926120	20191205	201912	2019	2019.9178	AUS	VICTORIA	AUS								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	5	1	5	-1.10803324099723	4	Murrindindi, Victoria, Australia	AS	AS07	154649	-37.3667	145.533	-1590337	4	Murrindindi, Victoria, Australia	AS	AS07	154649	-37.3667	145.533	-1590337	4	Murrindindi, Victoria, Australia	AS	AS07	154649	-37.3667	145.533	-1590337	20191205030000	https://www.heraldsun.com.au/news/breaking-news/vic-wombat-shooting-report-kept-hidden/news-story/f2ced07591403164472dd529c21e14bb?nk=d29411967803f887f0d6ae7ce548515a-1575512765
890926121	20191205	201912	2019	2019.9178	AUS	AUSTRALIA	AUS								GOV	FIREFIGHTER						GOV			1	110	110	11	3	-2.0	8	2	8	-4.36044690404093	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20191205030000	https://www.9news.com.au/national/firies-ignored-on-climate-by-government/c59389cf-64d6-408b-b12c-0464dc4f2b5f
890926122	20191205	201912	2019	2019.9178	AUS	AUSTRALIA	AUS								HLH	DOCTOR						HLH			1	114	114	11	3	-2.0	4	1	4	-5.80503833515881	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20191205030000	https://www.9news.com.au/national/exclusive-cancer-news-melbourne-student-prescribed-voltaren-for-undiagnoised-tumour/6231ed70-87d7-4a9b-8b08-255a14eb1bc5
890926123	20191205	201912	2019	2019.9178	AUS	AUSTRALIAN	AUS								USAMED	ABC RADIO	USA					MED			1	010	010	01	1	0.0	3	1	3	-10.4477611940298	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20191205030000	https://www.9news.com.au/national/wa-considers-banning-car-wheel-clamping/867ef6dd-6d39-4e7e-8431-060923343a87
890926124	20191205	201912	2019	2019.9178	AUS	AUSTRALIA	AUS								USAMED	ABC RADIO	USA					MED			1	013	013	01	1	0.4	4	1	4	-10.4477611940298	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20191205030000	https://www.9news.com.au/national/wa-considers-banning-car-wheel-clamping/867ef6dd-6d39-4e7e-8431-060923343a87
890926125	20191205	201912	2019	2019.9178	AUSCVL	TASMANIA	AUS					CVL			COG	CONGO	COG								0	070	070	07	2	7.0	2	1	2	-7.93650793650794	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20191205030000	https://www.dailymail.co.uk/news/article-7757755/Congo-born-cop-guilty-assault-11-year-old-relative-illegally-locked-searched.html
890926126	20191205	201912	2019	2019.9178	AUSGOV	AUSTRALIA	AUS					GOV													1	0831	083	08	2	5.0	1	1	1	0.87719298245614	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	0								4	Leasingham, South Australia, Australia	AS	AS05	5318	-33.9833	138.65	-1583262	20191205030000	https://www.afr.com/companies/agriculture/treasury-wines-reshuffles-us-executives-20191205-p53h3d
890926127	20191205	201912	2019	2019.9178	AUSGOV	AUSTRALIAN	AUS					GOV													1	190	190	19	4	-10.0	6	1	6	-3.75	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20191205030000	https://www.9news.com.au/national/wa-to-spend-millions-on-firefighting-gear/9c9190cc-6711-4de7-9b7a-3d264472f55c
890926128	20191205	201912	2019	2019.9178	AUSGOV	AUSTRALIAN	AUS					GOV			AUS	ADELAIDE	AUS								1	036	036	03	1	4.0	6	1	6	-0.89285714285715	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20191205030000	https://www.9news.com.au/national/adelaide-news-bus-stops-axed-to-reduce-city-travel-times/32dbb1f8-a403-423b-b0d7-0a76a1a88c5c
890926129	20191205	201912	2019	2019.9178	AUSGOV	AUSTRALIA	AUS					GOV			AUS	AUSTRALIAN	AUS								1	190	190	19	4	-10.0	4	1	4	-3.75	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205030000	https://www.9news.com.au/national/wa-to-spend-millions-on-firefighting-gear/9c9190cc-6711-4de7-9b7a-3d264472f55c
890926130	20191205	201912	2019	2019.9178	AUT	AUSTRIA	AUT																		0	013	013	01	1	0.4	2	1	2	-0.55197792088316	4	Mauthausen, Oberörreich, Austria	AU	AU04	5626	48.2333	14.5167	-1984974	0								4	Mauthausen, Oberörreich, Austria	AU	AU04	5626	48.2333	14.5167	-1984974	20191205030000	https://jewishjournal.com/culture/arts/308044/elisabeth-bentley-uncovers-a-hidden-life/
890926131	20191205	201912	2019	2019.9178	AUT	VIENNA	AUT								GOVGOV	ENERGY MINIST						GOV	GOV		0	043	043	04	1	2.8	3	1	3	-3.97456279809221	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	1	Iraq	IZ	IZ		33	44	IZ	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205030000	https://www.fxstreet.com/analysis/opec-meeting-preview-do-production-cuts-mean-higher-crude-prices-201912041950
890926132	20191205	201912	2019	2019.9178	AUT	VIENNA	AUT								GOVGOV	ENERGY MINIST						GOV	GOV		0	043	043	04	1	2.8	2	1	2	-3.97456279809221	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20191205030000	https://www.fxstreet.com/analysis/opec-meeting-preview-do-production-cuts-mean-higher-crude-prices-201912041950
890926133	20191205	201912	2019	2019.9178	AUT	AUSTRIA	AUT								ITA	ITALY	ITA								0	090	090	09	2	-2.0	2	1	2	-5.79268292682927	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	France	FR	FR		46	2	FR	20191205030000	http://www.xinhuanet.com/english/2019-12/05/c_138607165.htm
890926134	20191205	201912	2019	2019.9178	AUT	AUSTRIA	AUT								ITA	ITALY	ITA								0	090	090	09	2	-2.0	4	1	4	-5.79268292682927	1	Austria	AU	AU		47.333333	13.333333	AU	1	Italy	IT	IT		42.833333	12.833333	IT	1	France	FR	FR		46	2	FR	20191205030000	http://www.xinhuanet.com/english/2019-12/05/c_138607165.htm
890926135	20191205	201912	2019	2019.9178	BEL	BRUSSELS	BEL								BELGOV	BELGIUM	BEL					GOV			1	043	043	04	1	2.8	2	1	2	-0.26954177897574	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20191205030000	http://www.chinadaily.com.cn/a/201912/05/WS5de859cda310cf3e3557c14e.html
890926136	20191205	201912	2019	2019.9178	BEL	BRUSSELS	BEL								LUXGOV	JEAN CLAUDE JUNCKER	LUX					GOV			1	043	043	04	1	2.8	8	1	8	-0.26954177897574	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20191205030000	http://www.chinadaily.com.cn/a/201912/05/WS5de859cda310cf3e3557c14e.html
890926137	20191205	201912	2019	2019.9178	BELGOV	BELGIUM	BEL					GOV			BEL	BRUSSELS	BEL								1	017	017	01	1	0.0	2	1	2	-0.26954177897574	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205030000	http://www.chinadaily.com.cn/a/201912/05/WS5de859cda310cf3e3557c14e.html
890926138	20191205	201912	2019	2019.9178	BELGOV	BELGIUM	BEL					GOV			BEL	BRUSSELS	BEL								1	042	042	04	1	1.9	2	1	2	-0.26954177897574	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20191205030000	http://www.chinadaily.com.cn/a/201912/05/WS5de859cda310cf3e3557c14e.html
890926139	20191205	201912	2019	2019.9178	BMU	BERMUDA	BMU								GOV	MAYOR						GOV			1	043	043	04	1	2.8	6	1	6	0.681818181818178	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20191205030000	https://www.breitbart.com/politics/2019/12/04/self-declared-climate-change-global-leader-mike-bloomberg-enjoys-his-own-fleet-of-private-jets-helicopters/
890926140	20191205	201912	2019	2019.9178	BMU	BERMUDA	BMU								GOV	MAYOR						GOV			1	043	043	04	1	2.8	2	1	2	0.681818181818178	1	Bermuda	BD	BD		32.333333	-64.75	BD	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	1	Bermuda	BD	BD		32.333333	-64.75	BD	20191205030000	https://www.breitbart.com/politics/2019/12/04/self-declared-climate-change-global-leader-mike-bloomberg-enjoys-his-own-fleet-of-private-jets-helicopters/
890926141	20191205	201912	2019	2019.9178	BMU	BERMUDA	BMU								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	2	1	2	0.681818181818178	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205030000	https://www.breitbart.com/politics/2019/12/04/self-declared-climate-change-global-leader-mike-bloomberg-enjoys-his-own-fleet-of-private-jets-helicopters/
890926142	20191205	201912	2019	2019.9178	BOLGOV	EVO MORALES	BOL					GOV													1	013	013	01	1	0.4	10	1	10	-12.1052631578947	1	Bolivia	BL	BL		-17	-65	BL	0								1	Bolivia	BL	BL		-17	-65	BL	20191205030000	http://www.digitaljournal.com/news/world/oas-finds-malicious-manipulation-in-bolivia-election/article/562990
890926143	20191205	201912	2019	2019.9178	BOLGOV	EVO MORALES	BOL					GOV													1	112	112	11	3	-2.0	5	1	5	-12.1052631578947	1	Bolivia	BL	BL		-17	-65	BL	0								1	Mexico	MX	MX		23	-102	MX	20191205030000	http://www.digitaljournal.com/news/world/oas-finds-malicious-manipulation-in-bolivia-election/article/562990
890926144	20191205	201912	2019	2019.9178	BRA	BRAZIL	BRA																		1	043	043	04	1	2.8	2	1	2	0.65359477124183	4	Manaus, Amazonas, Brazil	BR	BR04	18585	-3.11333	-60.0253	-653186	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205030000	https://www.monstersandcritics.com/people/paul-and-karine-update-90-day-fiance-stars-back-together-after-divorce-threats/
890926145	20191205	201912	2019	2019.9178	BRA	BRAZIL	BRA																		1	043	043	04	1	2.8	2	1	2	0.65359477124183	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205030000	https://www.monstersandcritics.com/people/paul-and-karine-update-90-day-fiance-stars-back-together-after-divorce-threats/
890926146	20191205	201912	2019	2019.9178	BRA	BRAZILIAN	BRA																		1	057	057	05	1	8.0	8	1	8	0.41322314049587	4	Rennes, Bretagne, France	FR	FRA2	16258	48.112	-1.67429	-1461464	0								4	Rennes, Bretagne, France	FR	FRA2	16258	48.112	-1.67429	-1461464	20191205030000	http://www.xinhuanet.com/english/2019-12/05/c_138607023.htm
890926147	20191205	201912	2019	2019.9178	BRA	BRAZIL	BRA																		1	057	057	05	1	8.0	2	1	2	0.41322314049587	4	Saint-Etienne, RhôAlpes, France	FR	FRB9	16327	44.7011	4.45858	-1465186	0								4	Saint-Etienne, RhôAlpes, France	FR	FRB9	16327	44.7011	4.45858	-1465186	20191205030000	http://www.xinhuanet.com/english/2019-12/05/c_138607023.htm
890926148	20191205	201912	2019	2019.9178	BRA	BRAZIL	BRA								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0.65359477124183	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205030000	https://www.monstersandcritics.com/people/paul-and-karine-update-90-day-fiance-stars-back-together-after-divorce-threats/
890926149	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													1	010	010	01	1	0.0	10	1	10	-3.17757009345795	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205030000	https://economictimes.indiatimes.com/tech/hardware/premium-phone-cos-seek-rs-4000-cap-on-customs-duty/articleshow/72376719.cms
890926150	20191205	201912	2019	2019.9178	BUS	EMPLOYER						BUS													1	012	012	01	1	-0.4	10	1	10	-6.96969696969697	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205030000	http://mondaq.com/unitedstates/x/864240/Health+Safety/Seventh+Circuit+ADA+Does+Not+Prohibit+Discrimination+Based+On+Future+Impairments
890926151	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	012	012	01	1	-0.4	6	1	6	-0.43103448275862	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20191205030000	https://www.scoop.co.nz/stories/BU1912/S00106/reserve-bank-decision-disappointing-for-small-business.htm
890926152	20191205	201912	2019	2019.9178	BUS	AIRLINE						BUS													1	012	012	01	1	-0.4	10	1	10	-2.03784570596798	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20191205030000	https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12291241
890926153	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													0	020	020	02	1	3.0	10	1	10	-3.38541666666667	4	Model Town, Haryana, India	IN	IN10	17831	30.1479	76.6851	10448037	0								4	Model Town, Haryana, India	IN	IN10	17831	30.1479	76.6851	10448037	20191205030000	https://timesofindia.indiatimes.com/city/ludhiana/residents-demand-helpline-to-report-illegal-axing-of-trees/articleshow/72375347.cms
890926154	20191205	201912	2019	2019.9178	BUS	BANK						BUS													1	020	020	02	1	3.0	20	1	10	-0.97087378640777	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205030000	https://www.wxii12.com/article/local-food-bank-hoping-proposed-changes-to-snap-benefits-dont-pass/30124940
890926155	20191205	201912	2019	2019.9178	BUS	AIRLINE						BUS													0	020	020	02	1	3.0	2	1	2	-2.03784570596798	1	New Zealand	NZ	NZ		-42	174	NZ	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205030000	https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12291241
890926156	20191205	201912	2019	2019.9178	BUS	BANK						BUS													1	0356	035	03	1	7.0	10	1	10	4.24242424242424	0								0								0								20191205030000	https://hot975fm.com/join-hot975-at-gate-city-bank/
890926157	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	036	036	03	1	4.0	20	1	20	-3.17757009345795	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20191205030000	https://economictimes.indiatimes.com/tech/hardware/premium-phone-cos-seek-rs-4000-cap-on-customs-duty/articleshow/72376719.cms
890926158	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS													0	040	040	04	1	1.0	5	1	5	-4.06698564593301	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20191205030000	https://www.statesmanjournal.com/story/tech/2019/12/03/facial-recognition-portland-oregon-ban/2601966001/
890926159	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													0	042	042	04	1	1.9	10	1	10	0	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20191205030000	https://www.aerotechnews.com/blog/2015/12/14/northrop-grumman-completes-b-2-maintenance-in-record-time/
890926160	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	043	043	04	1	2.8	2	1	2	3.33333333333333	3	Tehachapi, California, United States	US	USCA	CA029	35.1322	-118.449	1652798	0								3	Tehachapi, California, United States	US	USCA	CA029	35.1322	-118.449	1652798	20191205030000	http://www.tehachapinews.com/news/towneplace-suites-by-marriott-hotel-breaks-ground-in-tehachapi/article_97f88d18-16e5-11ea-9c1c-833ed6f50d18.html
890926161	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	043	043	04	1	2.8	5	1	5	-0.13831258644537	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20191205030000	https://www.globalbankingandfinance.com/the-untapped-market-the-unbanked-shopper/
890926162	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	057	057	05	1	8.0	1	1	1	1.54440154440155	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								4	Downsview, Ontario, Canada	CA	CA08	12686	43.7167	-79.4833	-563771	20191205030000	https://www.reddeeradvocate.com/business/bombardier-to-build-flagship-jetliner-in-new-350-million-plant-at-pearson-airport/
890926163	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	057	057	05	1	8.0	3	1	3	1.54440154440155	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205030000	https://www.reddeeradvocate.com/business/bombardier-to-build-flagship-jetliner-in-new-350-million-plant-at-pearson-airport/
890926164	20191205	201912	2019	2019.9178	BUS	BANK						BUS													1	070	070	07	2	7.0	10	1	10	-0.13831258644537	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20191205030000	https://www.globalbankingandfinance.com/the-untapped-market-the-unbanked-shopper/
890926165	20191205	201912	2019	2019.9178	BUS	COMMERCIAL BANK						BUS													1	071	071	07	2	7.4	5	1	5	-3.49854227405248	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20191205030000	https://www.bangkokpost.com/business/1808844/bam-ipo-to-pay-down-fidf-debt
890926166	20191205	201912	2019	2019.9178	BUS	INVESTOR						BUS													0	071	071	07	2	7.4	20	1	20	-1.69491525423729	1	Canada	CA	CA		60	-96	CA	0								1	China	CH	CH		35	105	CH	20191205030000	http://articles.economictimes.indiatimes.com/markets/stocks/news/canadian-fund-cppib-to-enter-private-debt-business-in-india/articleshow/72376625.cms
890926167	20191205	201912	2019	2019.9178	BUS	MERCHANT						BUS													1	084	084	08	2	7.0	10	1	10	-0.13831258644537	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20191205030000	https://www.globalbankingandfinance.com/the-untapped-market-the-unbanked-shopper/
890926168	20191205	201912	2019	2019.9178	BUS	BANK						BUS													0	100	100	10	3	-5.0	10	1	10	-1.44057623049219	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205030000	https://indiankanoon.org/doc/38698565/
890926169	20191205	201912	2019	2019.9178	BUS	AIRLINE						BUS													1	111	111	11	3	-2.0	5	1	5	1.2853470437018	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205030000	https://edition.cnn.com/travel/article/air-new-zealand-edible-coffee-cups-intl-hnk/
890926170	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	111	111	11	3	-2.0	10	1	10	7.53424657534246	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205030000	https://www.humanresourcesonline.net/moving-in-the-right-direction-at-lf-logistics/
